title,price,link_item,index,discount,sales
Sét 4 hũ nến thơm,125.000₫,https://tiki.vn/set-4-hu-nen-thom-p121336079.html?spid=147126733,11,,Đã bán 6
Dầu dừa nguyên chất ép lạnh Noom 100ml,105.000₫,https://tiki.vn/dau-dua-nguyen-chat-ep-lanh-noom-100ml-p205290307.html?spid=205290308,12,-48%,Đã bán 3
,,https://tiki.vn/combo-den-nen-trai-tim-tinh-dau-sa-chanh-lorganic-10ml-10-vien-nen-p975648.html?spid=1106118,13,-16%,
Tinh dầu Sả Chanh Đại Phú An chai 100ml,230.000₫,https://tiki.vn/tinh-dau-sa-chanh-dai-phu-an-chai-100ml-p145633836.html?spid=145633837,14,-10%,Đã bán 6
Tinh dầu Sả Chanh Organic 10ml Mộc Mây - tinh dầu nguyên chất từ thiên nhiên - chất lượng và mùi hương vượt trội,50.000₫,https://tiki.vn/tinh-dau-sa-chanh-organic-10ml-moc-may-tinh-dau-nguyen-chat-tu-thien-nhien-chat-luong-va-mui-huong-vuot-troi-p53312558.html?spid=53312559,15,,Đã bán 47
Combo tinh dầu bạc hà 30ml kèm lọ sậy khuếch tán Ngọc Tuyết TẶNG sậy khuếch tán tinh dầu,179.000₫,https://tiki.vn/combo-tinh-dau-bac-ha-50ml-kem-lo-say-khuech-tan-ngoc-tuyet-tang-say-khuech-tan-tinh-dau-p6960245.html?spid=6960247,16,,Đã bán 21
Tinh Dầu Cà Phê Caroline 100ml,299.000₫,https://tiki.vn/tinh-dau-ca-phe-caroline-100ml-p8263797.html?spid=8263798,17,,Đã bán 133
,,https://tiki.vn/combo-may-khuech-tan-tinh-dau-va-tao-am-mkt07-va-tinh-dau-tram-gio-10ml-eco-oil-p7941516.html?spid=128822858,18,,
"Combo 3 Tinh Dầu Xông Phòng Kobi: Tinh Dầu Tràm Gió (30ml) + Tinh Dầu Khuynh Diệp (30ml) + Tinh Dầu Hương Thảo (30ml) - Tinh Dầu Thiên Nhiên Nguyên Chất, Tốt Cho Bé Sơ Sinh, Giúp Giữ Ấm Cơ Thể, Phòng Ngừa Bệnh Hô Hấp Hiệu Quả",299.000₫,https://tiki.vn/combo-3-tinh-dau-xong-phong-kobi-tinh-dau-tram-gio-30ml-tinh-dau-khuynh-diep-30ml-tinh-dau-huong-thao-30ml-tinh-dau-thien-nhien-nguyen-chat-tot-cho-be-so-sinh-giup-giu-am-co-the-phong-ngua-benh-ho-hap-hieu-qua-p72813060.html?spid=72813061,19,,Đã bán 17
"Tinh dầu Trà Trắng Oricen 10ml - Giúp tinh thần sảng khoái, tăng năng lượng",54.500₫,https://tiki.vn/tinh-dau-tra-trang-oricen-10ml-giup-tinh-than-sang-khoai-tang-nang-luong-p171321430.html?spid=171321431,20,,Đã bán 2
Máy phun sương tạo ẩm khuếch tán thơm phòng mini dung tích 420ml nhỏ gọn dùng trong phòng ngủ đuổi muỗi và côn trùng,90.000₫,https://tiki.vn/may-phun-suong-tao-am-khuech-tan-thom-phong-mini-dung-tich-420ml-nho-gon-dung-trong-phong-ngu-duoi-muoi-va-con-trung-p171942221.html?spid=171942515,21,,Đã bán 1
Tinh dầu Tràm Trà 50ml Mộc Mây - tinh dầu nguyên chất 100% từ thiên nhiên - chất lượng và mùi hương vượt trội,209.000₫,https://tiki.vn/tinh-dau-tram-tra-50ml-moc-may-tinh-dau-nguyen-chat-100-tu-thien-nhien-chat-luong-va-mui-huong-vuot-troi-p54044664.html?spid=54044665,22,,Đã bán 35
Tinh dầu Xạ Hương (Thyme Essential Oil) nguyên chất 100% từ thiên nhiên - KingOil,57.000₫,https://tiki.vn/tinh-dau-xa-huong-thyme-essential-oil-nguyen-chat-100-tu-thien-nhien-kingoil-p121659637.html?spid=121659639,23,,Đã bán 6
"Combo 4 chai tinh dầu Sả chanh thiên nhiên Biyokea xông phòng đuổi muỗi, xông khử mùi dung tích 10ml",94.050₫,https://tiki.vn/combo-4-chai-tinh-dau-sa-chanh-thien-nhien-biyokea-xong-phong-duoi-muoi-xong-khu-mui-dung-tich-10ml-p109581641.html?spid=109581642,24,,Đã bán 41
Tinh dầu Quế 10ml nguyên chất từ thiên nhiên - Mộc Mây,39.000₫,https://tiki.vn/tinh-dau-que-10ml-nguyen-chat-tu-thien-nhien-moc-may-p114880724.html?spid=114880725,25,,Đã bán 25
,,https://tiki.vn/dau-dua-duong-am-cho-da-va-toc-fire-phoenix-500ml-p3957703.html?spid=4122923,26,,
Dầu hạnh nhân ngọt - Sweet Almond Oil - Zozomoon (50ml),35.000₫,https://tiki.vn/dau-hanh-nhan-ngot-sweet-almond-oil-zozomoon-50ml-p43108118.html?spid=43108119,27,,Đã bán 29
Tinh Dầu Leviter Cam Ngọc Lan Tây (100ml),340.000₫,https://tiki.vn/tinh-dau-leviter-cam-ngoc-lan-tay-100ml-p3234009.html?spid=3284403,28,,Đã bán 4
Tinh Dầu Leviter Hoa Lily,86.000₫,https://tiki.vn/tinh-dau-leviter-hoa-lily-p10190265.html?spid=10190267,29,,Đã bán 44
Nến thơm tinh dầu cao cấp không khói an toàn Candle Cup - GOODNIGHT - S - 100G (KG NẮP),120.000₫,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-goodnight-s-100g-kg-nap-p118896552.html?spid=118896553,30,,Đã bán 30
,,https://tiki.vn/combo-tinh-dau-quyen-ru-sensual-lorganic-50ml-tinh-dau-quyen-ru-sensual-lorganic-treo-xe-hoi-tu-ao-10ml-tinh-dau-thien-nhien-nguyen-chat-huong-thom-ngot-ngao-quyen-ru-p2448145.html?spid=2448147,31,,
"Tinh dầu hoa ngũ sắc (hoa cỏ hôi, hoa cứt lợn, hoa ngũ vị) nguyên chất từ thiên nhiên, xông phòng, khử mùi, thơm phòng, đuổi muỗi - KingOil",199.000₫,https://tiki.vn/tinh-dau-hoa-ngu-sac-hoa-co-hoi-hoa-cut-lon-hoa-ngu-vi-nguyen-chat-tu-thien-nhien-xong-phong-khu-mui-thom-phong-duoi-muoi-kingoil-p120966755.html?spid=120966757,32,,Đã bán 9
"Combo 2 Tinh Dầu Xông Phòng Kobi: Tinh Dầu Bạc Hà (50ml) + Tinh Dầu Cam Ngọt (50ml) - Tinh Dầu Thiên Nhiên Nguyên Chất, Giúp Giảm Stress, Xua Đuổi Côn Trùng Và Khử Mùi Hiệu Quả, Thích Hợp Dùng Với Đèn Xông Và Máy Khuếch Tán Tinh Dầu",259.000₫,https://tiki.vn/combo-2-tinh-dau-kobi-nhap-khau-an-do-tinh-dau-bac-ha-50ml-tinh-dau-cam-ngot-50ml-tinh-dau-thien-nhien-nguyen-chat-giup-giam-stress-lam-thom-phong-p70882604.html?spid=70882605,33,,Đã bán 87
Máy khuếch tán tinh dầu phun sương mini 220ml tạo ẩm toả hương thơm có đèn dùng cho phòng ngủ và trong xe hơi khử mùi,69.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-phun-suong-mini-220ml-tao-am-toa-huong-thom-co-den-dung-cho-phong-ngu-va-trong-xe-hoi-khu-mui-p155803844.html?spid=155805360,34,,Đã bán 20
"máy khuếch tán tinh dầu lọ hoa lớn + Tặng tinh dầu thiên nhiên sả chanh Thacosa 10ml. máy xông tinh dầu. máy phun sương, máy tạo ẩm, lọc không khí + LED đổi 7 màu",95.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-lo-hoa-lon-tang-tinh-dau-thien-nhien-sa-chanh-thacosa-10ml-may-xong-tinh-dau-may-phun-suong-may-tao-am-loc-khong-khi-led-doi-7-mau-p41225939.html?spid=270799043,35,,Đã bán 2
,,https://tiki.vn/tinh-dau-khuynh-diep-bach-dan-nguyen-chat-tu-thien-nhien-moc-may-p115094582.html?spid=115094584,36,,
Tinh Dầu Leviter Sá Xị (100ml),230.000₫,https://tiki.vn/tinh-dau-leviter-sa-xi-100ml-p7471389.html?spid=7611820,37,,Đã bán 16
"Máy phun sương tạo ẩm xông tinh dầu Humidifier X12, dung tích 3L, tạo độ ẩm phòng điều hòa, khuếch tán tinh dầu, đèn Led",265.000₫,https://tiki.vn/may-phun-suong-tao-am-xong-tinh-dau-humidifier-x12-dung-tich-3l-tao-do-am-phong-dieu-hoa-khuech-tan-tinh-dau-den-led-p171941084.html?spid=171941125,38,,Đã bán 3
Tinh dầu Bạch Đàn Chanh 100ml nguyên chất từ thiên nhiên - KingOil,195.000₫,https://tiki.vn/tinh-dau-bach-dan-chanh-100ml-nguyen-chat-tu-thien-nhien-kingoil-p120421090.html?spid=120421091,39,,Đã bán 3
Phấn Trang Điểm Màu Trắng Phấn Nụ Hoàng Cung (25g),136.800₫,https://tiki.vn/phan-trang-diem-mau-trang-phan-nu-hoang-cung-25g-p4996089.html?spid=7941081,40,,Đã bán 55
