title,price,link_item,index,discount,sales
Tinh dầu Vỏ Quýt 10ml Mộc Mây - tinh dầu thiên nhiên nguyên chất 100% - chất lượng và mùi hương vượt trội,65.000₫,https://tiki.vn/tinh-dau-vo-quyt-10ml-moc-may-tinh-dau-thien-nhien-nguyen-chat-100-chat-luong-va-mui-huong-vuot-troi-p54777422.html?spid=54777423,11,-31%,Đã bán 120
"Máy xông tinh dầu VINBUY bí ngô, máy khuếch tán phun sương tạo ẩm, máy xông tinh dầu phòng ngủ, spa, tự động, dung tích lớn led 07 màu - Hàng chính hãng",241.000₫,https://tiki.vn/may-xong-tinh-dau-cao-cap-bi-ngo-kieu-dang-sang-trong-sieu-am-550ml-giup-khuech-tan-toa-huong-thom-phong-tao-do-am-loc-khong-khi-tang-kem-dieu-khien-tu-xa-hang-chinh-hang-vinbuy-p75376363.html?spid=272436557,12,,Đã bán 167
,,https://tiki.vn/combo-den-nen-hinh-vuong-tinh-dau-sa-chanh-lorganic-10ml-10-vien-nen-p975644.html?spid=1106116,13,-23%,
"Tinh Dầu BẠC HÀ Thiên Nhiên Nguyên Chất 100ML - Tinh Dầu Xông Phòng BẠC HÀ Nguyên Chất Giúp Bảo Vệ Sức Khỏe, Kháng Khuẩn, Thư Giãn Tinh Thần và Xua Đuổi Côn Trùng",198.000₫,https://tiki.vn/tinh-dau-bac-ha-thien-nhien-nguyen-chat-100ml-tinh-dau-xong-phong-bac-ha-nguyen-chat-giup-bao-ve-suc-khoe-khang-khuan-thu-gian-tinh-than-va-xua-duoi-con-trung-p74540247.html?spid=74540248,14,-5%,Đã bán 156
Dầu dừa tinh khiết mỹ phẩm Vietcoco 250ml,112.000₫,https://tiki.vn/dau-dua-tinh-khiet-my-pham-vietcoco-250ml-p80469655.html?spid=174468255,15,-50%,Đã bán 62
DẦU DỪA TINH KHIẾT PREMIUM ORGANIC VIETCOCO 130ML,90.000₫,https://tiki.vn/dau-dua-tinh-khiet-premium-organic-vietcoco-130ml-p117309929.html?spid=117309930,16,-58%,Đã bán 112
"Bộ Đèn Xông Tinh Dầu TOKI MORI bằng nến, có 2 chai tinh dầu Sả Chanh, Cam Ngọt, Nến Sáp, Khử Mùi, Làm Thơm, Trang Trí Nhà ở, Văn Phòng, Quà tặng",159.000₫,https://tiki.vn/bo-den-xong-tinh-dau-toki-msori-bang-nen-co-2-chai-tinh-dau-sa-chanh-cam-ngot-nen-sap-que-diem-khu-mui-lam-thom-trang-tri-nha-o-van-phong-qua-tang-p198977386.html?spid=198977387,17,,Đã bán 116
,,https://tiki.vn/tinh-dau-hoa-nhai-tidamo-50ml-nhap-khau-co-kiem-nghiem-huong-thom-diu-nhe-quy-phai-tinh-dau-hoa-lai-jasmine-xong-thom-phong-thu-gian-va-tot-cho-suc-khoe-p158018228.html?spid=158882295,18,-50%,
Máy Khuếch Tán Tinh Dầu Nguyên Chất Không Dùng Nước Dành Cho Ôtô PR-27 Đen,576.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-nguyen-chat-khong-dung-nuoc-danh-cho-oto-pr-27-den-p52250855.html?spid=52250856,19,-47%,Đã bán 18
Máy Xông Tinh Dầu Phun Sương Vân Gỗ,74.989₫,https://tiki.vn/may-xong-tinh-dau-phun-suong-van-go-p90112472.html?spid=157299686,20,,Đã bán 31
Nến thơm phòng cao cấp - Nến thơm hoa khô Funu - Hàng chính hãng (Giao họa tiết ngẫu nhiên),42.750₫,https://tiki.vn/nen-nen-thom-phong-cao-cap-nen-thom-hoa-kho-hang-chinh-hang-giao-mau-ngau-nhien-p194769450.html?spid=194769451,21,-33%,Đã bán 122
"Tinh Dầu Vỏ Bưởi Nguyên Chất Kích Thích Mọc Tóc, Thư Giãn Tinh Thần, Giúp Đuổi Muỗi MILAGANICS 10-30ml (Chai)",180.000₫,https://tiki.vn/tinh-dau-vo-buoi-nguyen-chat-kich-thich-moc-toc-thu-gian-tinh-than-giup-duoi-muoi-milaganics-10-30ml-chai-p128131945.html?spid=128131949,22,-30%,Đã bán 109
MÁY KHUẾCH TÁN TINH DẦU TRỤ TRONG 500 ML - MÁY XÔNG TINH DẦU PHUN SƯƠNG CHÍNH HÃNG KRISHNA - TẶNG KÈM REMOTE - MÁY XÔNG TINH DẦU SIÊU ÂM PHUN SƯƠNG CHUYÊN DỤNG CHO KHÔNG GIAN LỚN - ĐÈN LED 7 MÀU TRANG TRÍ RẤT ĐẸP,270.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-tru-trong-500-ml-may-xong-tinh-dau-phun-suong-chinh-hang-krishna-tang-kem-remote-may-xong-tinh-dau-sieu-am-phun-suong-chuyen-dung-cho-khong-gian-lon-den-led-7-mau-trang-tri-rat-dep-p77650571.html?spid=77650575,23,,Đã bán 721
"Tinh dầu Sả chanh cao cấp 50ML Lemongrass. Tinh dầu xông phòng Vemoda giúp thanh lọc không khí, khử mùi, kháng khuẩn, đuổi muỗi, giải cảm, làm đẹp. Tinh dầu thiên nhiên sả chanh",149.000₫,https://tiki.vn/tinh-dau-sa-chanh-nguyen-chat-vemoda-50ml-giup-khu-mui-xua-duoi-con-trung-chong-tram-cam-giai-cam-lam-dep-p58615306.html?spid=58615307,24,,Đã bán 1.8k
"Tinh Dầu Xông Phòng TRẦM HƯƠNG TIDAMO 100ML - Tinh Dầu Trầm Hương Cao Cấp Từ Thiên Nhiên Giúp Bảo Vệ Sức Khỏe, Thư Giãn Và Tĩnh Lặng Tinh Thần - Kiểm Nghiệm Chất Lượng Tại Trung Tâm Quatest 3",228.000₫,https://tiki.vn/tinh-dau-xong-phong-tram-huong-tidamo-100ml-tinh-dau-tram-huong-cao-cap-tu-thien-nhien-giup-bao-ve-suc-khoe-thu-gian-va-tinh-lang-tinh-than-kiem-nghiem-chat-luong-tai-trung-tam-quatest-3-p76777458.html?spid=76777459,25,,Đã bán 152
,,https://tiki.vn/tinh-dau-da-thao-lien-20ml-p112509290.html?spid=112509295,26,,
Máy Xông Tinh Dầu Vân Gỗ Đèn Led Sang Trọng,52.000₫,https://tiki.vn/may-xong-tinh-dau-van-go-den-led-sang-trong-p52140064.html?spid=163170384,27,,Đã bán 4
"Tinh dầu vỏ bưởi da xanh Mộc Mây - hỗ trợ điều trị hói đầu, kích thích mọc tóc - dưỡng tóc - giảm rụng tóc - nguyên chất 100% từ thiên nhiên",65.000₫,https://tiki.vn/tinh-dau-vo-buoi-da-xanh-moc-may-tinh-dau-nguyen-chat-tu-thien-nhien-chat-luong-va-mui-huong-vuot-troi-p53469709.html?spid=53469711,28,,Đã bán 74
"Bộ 3 Sản Phẩm Dầu Dừa Siêu Tinh Khiết Mascara, For Eyes, Lip Gloss NEOP",49.000₫,https://tiki.vn/bo-3-san-pham-dau-dua-sieu-tinh-khiet-mascara-for-eyes-lip-gloss-neop-p650561.html?spid=656351,29,,Đã bán 2.5k
"Combo Máy Khuếch Tán Tinh Dầu/ Máy Xông Tinh Dầu + Tinh Dầu Sả Chanh Nguyên Chất 10ML/ Chuyên Dụng Xông Tinh Dầu Gia Đình, Văn Phòng, Có Remote Điều Khiển và Đèn LED Biến Đổi Màu",270.300₫,https://tiki.vn/combo-may-khuech-tan-tinh-dau-may-xong-tinh-dau-tinh-dau-sa-chanh-nguyen-chat-10ml-chuyen-dung-xong-tinh-dau-gia-dinh-van-phong-co-remote-dieu-khien-va-den-led-bien-doi-mau-p75400788.html?spid=204871570,30,,Đã bán 313
,,https://tiki.vn/combo-2-chai-tinh-dau-sa-chanh-thien-nhien-biyokea-xong-phong-duoi-muoi-xong-khu-mui-dung-tich-10ml-p109581134.html?spid=109581135,31,,
Đèn Đá Muối Pakistan Tự Nhiên (4-5Kg),480.000₫,https://tiki.vn/den-da-muoi-nhap-khau-pakistan-cao-cap-4-5kg-trang-tri-nha-cua-van-phong-loc-khong-khi-lam-den-ngu-p66493214.html?spid=66493215,32,,Đã bán 108
"Combo Tinh Dầu Sả Chanh 100ML Và Chai Tinh Dầu Treo Phòng, Treo Xe, Treo Tủ Áo - Tinh Dầu Xông Phòng Sả Chanh TIDAMO Nguyên Chất Giúp Thư Giản, Đuổi Muỗi và Thơm Phòng",168.000₫,https://tiki.vn/combo-tinh-dau-sa-chanh-100ml-va-chai-tinh-dau-treo-phong-treo-xe-treo-tu-ao-tinh-dau-xong-phong-sa-chanh-tidamo-nguyen-chat-giup-thu-gian-duoi-muoi-va-thom-phong-p160428085.html?spid=160428086,33,,Đã bán 116
"Tinh dầu Sả Chanh Kepha 1 lít - Nguyên chất 100%, nhập khẩu trực tiếp Ấn Độ - Đuổi muỗi, xông hơi giải cảm, chống nhiễm nấm",800.000₫,https://tiki.vn/tinh-dau-sa-chanh-kepha-1-lit-nguyen-chat-100-nhap-khau-truc-tiep-an-do-duoi-muoi-xong-hoi-giai-cam-chong-nhiem-nam-p60411226.html?spid=60411227,34,,Đã bán 22
Máy Xông Tinh Dầu Kèm Tinh Dầu (tùy chọn) - Máy Chuyên Dụng Khuếch Tán Tinh Dầu và phun sương tạo ẩm,189.000₫,https://tiki.vn/may-xong-tinh-dau-mini-khong-loi-bong-chuyen-dung-khuech-tan-tinh-dau-va-phun-suong-tao-am-p252859955.html?spid=252859964,35,,Đã bán 6
,,https://tiki.vn/tinh-dau-hoa-lai-nguyen-chat-tidamo-tu-chon-dung-tich-co-kiem-nghiem-chat-luong-su-dung-voi-may-xong-tinh-dau-xong-thom-phong-giup-bao-ve-suc-khoe-va-thu-gian-tinh-than-p90143270.html?spid=91771562,36,,
"Tinh Dầu Treo Xe Homer 7ML - Khử Mùi Xe Hơi, Treo Thơm Phòng, Treo Tủ - Tinh dầu treo Sả chanh/ Bạc Hà/ Quế",8.000₫,https://tiki.vn/tinh-dau-treo-xe-homer-7ml-khu-mui-xe-hoi-treo-thom-phong-treo-tu-tinh-dau-treo-sa-chanh-bac-ha-que-p105821846.html?spid=105821862,37,,Đã bán 1.8k
"Tinh Dầu Thiên Nhiên Kobi 10ml Nguyên Chất, Tinh Dầu Xông Phòng, Giúp Giảm Stress, Xua Đuổi Côn Trùng Và Khử Mùi Hiệu Quả, Dùng Với Đèn Xông Tinh Dầu, Máy Khuếch Tán Tinh Dầu, Massage",37.000₫,https://tiki.vn/tinh-dau-thien-nhien-kobi-10ml-nguyen-chat-tinh-dau-xong-phong-giup-giam-stress-xua-duoi-con-trung-va-khu-mui-hieu-qua-dung-voi-den-xong-tinh-dau-may-khuech-tan-tinh-dau-massage-p174614074.html?spid=174614076,38,,Đã bán 350
Tinh Dầu Oải Hương Nguyên Chất Lorganic (50ml),350.000₫,https://tiki.vn/tinh-dau-oai-huong-nguyen-chat-lorganic-50ml-p694401.html?spid=1106072,39,,Đã bán 76
"Tinh Dầu Xá Xị Nguyên Chất Hữu Cơ MỘC THỦY 100ML - Sarsi Essential Oil - Khử Mùi Xông Thơm Phòng, Thư Giãn - Đạt chuẩn chất lượng kiểm định",7.000₫,https://tiki.vn/tinh-dau-thien-nhien-xa-xi-moc-thuy-sarsi-essential-oil-dat-chuan-chat-luong-kiem-dinh-p195981880.html?spid=202057240,40,,Đã bán 132
