title,price,link_item,index,discount,sales
HỘP 50 MIẾNG DÁN BÀN CHÂN THẢI ĐỘC GIẢI ĐỘC LOẠI TỐT,158.000₫,https://tiki.vn/hop-50-mieng-dan-ban-chan-thai-doc-giai-doc-loai-tot-p144162567.html?spid=144162568,29,,
"Nến thơm thiên nhiên, nến thơm tinh dầu",140.000₫,https://tiki.vn/nen-thom-thien-nhien-nen-thom-tinh-dau-p117256360.html?spid=117256392,30,,
,,https://tiki.vn/nen-thom-handmade-banh-kem-tao-hinh-dory-lab-p195762073.html?spid=195762090,31,,
đèn xông tinh dầu mặt trăng,99.000₫,https://tiki.vn/den-xong-tinh-dau-mat-trang-p167581626.html?spid=203463252,32,,
Máy Xông Tinh Dầu Loa Bluetooth Kết Nối Nghe Nhạc Với Điện Thoại Khuếch Tán Phun Tinh Dầu Lọc Không Khí Đuổi Côn Trùng,120.000₫,https://tiki.vn/may-xong-tinh-dau-loa-bluetooth-ket-noi-nghe-nhac-voi-dien-thoai-khuech-tan-phun-tinh-dau-loc-khong-khi-duoi-con-trung-p155803753.html?spid=155803873,33,,
Dầu Dừa Lên Men Tách Lạnh Tinh Khiết VietHealthy 100ml,69.000₫,https://tiki.vn/dau-dua-tinh-khiet-tuoi-lanh-viet-healthy-100-ml-p54431768.html?spid=54431769,34,,Đã bán 84
TINH DẦU NƯỚC HOA VIRGO THƠM PHÒNG,250.000₫,https://tiki.vn/tinh-dau-nuoc-hoa-virgo-thom-phong-p92687730.html?spid=92687732,35,,Đã bán 7
,,https://tiki.vn/tinh-dau-hoa-lai-hoa-nhai-nguyen-chat-tu-thien-nhien-xong-phong-khu-mui-thom-phong-duoi-muoi-kingoil-p121184939.html?spid=121184941,36,,
Nến thơm tinh dầu cao cấp không khói an toàn Candle Cup - GOODNIGHT - M - 200G (CÓ NẮP),220.000₫,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-goodnight-m-200g-co-nap-p118896554.html?spid=118896555,37,,Đã bán 761
Tinh Dầu Cúc La Mã Caroline 100ml,319.000₫,https://tiki.vn/tinh-dau-cuc-la-ma-caroline-100ml-p8263761.html?spid=8263762,38,,Đã bán 164
Tinh Dầu Tràm Nguyên Chất 100% Phấn Nụ Hoàng Cung 30ml/100ml,201.000₫,https://tiki.vn/tinh-dau-tram-nguyen-chat-100-phan-nu-hoang-cung-30ml-100ml-p51612984.html?spid=51612986,39,,
"Bóng đèn xông tinh dầu , đèn xông tinh dầu halogen thay thế - Loại tốt",8.900₫,https://tiki.vn/bong-den-xong-tinh-dau-den-xong-tinh-dau-halogen-thay-the-loai-tot-p249467922.html?spid=249467924,40,,Đã bán 7
