title,price,link_item,index,discount,sales
"Tinh dầu lăn 14S Breathe In 10ml - hỗ trợ hô hấp, sát khuẩn Breathe In",210.000₫,https://tiki.vn/tinh-dau-lan-14s-breathe-in-10ml-ho-tro-ho-hap-sat-khuan-breathe-in-p67931740.html?spid=67931741,12,,Đã bán 15
,,https://tiki.vn/tinh-dau-bac-ha-krishna-nguyen-chat-nhap-khau-50-ml-tinh-dau-thien-nhien-nguyen-chat-tinh-dau-xong-phong-giup-giam-stress-xua-duoi-con-trung-va-khu-mui-hieu-qua-giam-stress-xua-duoi-con-trung-va-khu-mui-hieu-qua-p88974216.html?spid=88974217,13,,
Máy xông tinh dầu khuếch tán MKT10 130ml,64.000₫,https://tiki.vn/may-xong-tinh-dau-khuech-tan-mkt10-130ml-p11504657.html?spid=52878634,14,,Đã bán 110
Combo Đèn xông tinh dầu điện tam giác TG11 và 1 bóng đèn,129.000₫,https://tiki.vn/combo-den-xong-tinh-dau-dien-tam-giac-tg11-va-1-bong-den-p6130047.html?spid=6130049,15,,Đã bán 5
Máy đo huyết áp Sinocare thông minh tự động có giọng nói hướng dẫn tiếng việt,461.700₫,https://tiki.vn/may-do-huyet-ap-bap-tay-co-giong-noi-tieng-viet-thong-minh-hang-loai-tot-p144407275.html?spid=144407276,16,,Đã bán 4
ComBo Xà Phòng Và Tinh Dầu Oải Hương Leviter,175.750₫,https://tiki.vn/combo-xa-phong-va-tinh-dau-oai-huong-leviter-p8526871.html?spid=8526872,17,,Đã bán 3
,,https://tiki.vn/tinh-dau-oai-huong-leviter-1000ml-p53248402.html?spid=53248403,18,,
Nến Thơm Bath & Body Works - White Barn 1 bấc - Pink Lilac & Vanilla,449.000₫,https://tiki.vn/ne-n-thom-bath-body-works-white-barn-1-bac-p269981055.html?spid=269981063,19,,
Tinh Dầu Hoa Oải Hương Aroma Works Essential Oils Lavender,129.200₫,https://tiki.vn/tinh-dau-hoa-oai-huong-aroma-works-essential-oils-lavender-p51988273.html?spid=74887468,20,,Đã bán 13
"Tinh Dầu Sả Hoa Hồng Kobi Palmarosa Essential Oil Dùng Xông Phòng, Giúp Tăng Hưng Phấn, Thanh Lọc Không Khí Hiệu Quả - 5ml",38.000₫,https://tiki.vn/tinh-dau-sa-hoa-hong-kobi-palmarosa-essential-oil-dung-xong-phong-giup-tang-hung-phan-thanh-loc-khong-khi-hieu-qua-5ml-p116141875.html?spid=116141876,21,,Đã bán 25
Đèn xông tinh dầu gỗ hương Cao cấp,453.000₫,https://tiki.vn/den-xong-tinh-dau-go-huong-cao-cap-p253306776.html?spid=253306777,22,,
Tinh dầu Scent Homes - mùi hương (Pullman Hotel),924.350₫,https://tiki.vn/tinh-dau-pullman-hotel-scenthomes-pullman-hotel-50ml-100ml-250ml-p262736233.html?spid=262736235,23,,
Tinh dầu xông phòng cao cấp gồm 2 chai tinh dầu nguyên chất: tinh dầu Bạc hà (50ml) + tinh dầu Vỏ quế (50ml) Vemoda,279.000₫,https://tiki.vn/tinh-dau-xong-phong-cao-cap-gom-2-chai-tinh-dau-nguyen-chat-tinh-dau-bac-ha-50ml-tinh-dau-vo-que-50ml-vemoda-p68511659.html?spid=68511660,24,,Đã bán 7
"Tinh dầu Cam tươi cao cấp. Orange Essential Oil 50ml. Tinh dầu xông phòng giúp khử mùi, kháng khuẩn, thanh lọc không khí, xua đuổi côn trùng, giảm căng thẳng, cân bằng cảm xúc. Tinh dầu thơm phòng cao cấp Vemoda",139.000₫,https://tiki.vn/tinh-dau-cam-tuoi-cao-cap-vemoda-50ml-giup-an-than-thu-gian-cai-thien-tieu-hoa-khang-khuan-khang-viem-giam-dau-p58616181.html?spid=58616182,25,,Đã bán 21
,,https://tiki.vn/combo-tinh-dau-buoi-lorganic-50ml-tinh-dau-buoi-lorganic-treo-xe-hoi-tu-ao-10ml-tinh-dau-thien-nhien-nguyen-chat-huong-thom-thanh-mat-nhe-nhang-thanh-loc-hong-khi-thu-gian-tinh-than-khu-mui-hieu-qua-p2448657.html?spid=2448659,26,,
"Tinh dầu xông phòng cao cấp chính hãng Vemoda, 100% thiên nhiên | Tự chọn mùi | 50ML | Tinh dầu thơm phòng Vemoda giúp thư giãn, khử mùi, đuổi muỗi",139.000₫,https://tiki.vn/tinh-dau-xong-phong-cao-cap-chinh-hang-vemoda-100-thien-nhien-tu-chon-mui-50ml-tinh-dau-thom-phong-vemoda-giup-thu-gian-khu-mui-duoi-muoi-p100798090.html?spid=100798096,27,,Đã bán 107
Tinh dầu Xông phòng gồm Combo 3 lọ tinh dầu cao cấp: tinh dầu Vỏ bưởi MG (10ml) + tinh dầu Vỏ quế (10ml) + tinh dầu Cam tươi (10ml) Vemoda,179.000₫,https://tiki.vn/tinh-dau-xong-phong-gom-combo-3-lo-tinh-dau-cao-cap-tinh-dau-vo-buoi-mg-10ml-tinh-dau-vo-que-10ml-tinh-dau-cam-tuoi-10ml-vemoda-p82249945.html?spid=82249946,28,,Đã bán 18
Tinh dầu Cam Mỹ Oricen 10ml,35.550₫,https://tiki.vn/tinh-dau-cam-my-oricen-10ml-p134829424.html?spid=134829425,29,,Đã bán 11
Tinh dầu Ngọc Lan Tây (Ylang Ylang) Oricen 10ml,62.550₫,https://tiki.vn/tinh-dau-ngoc-lan-tay-ylang-ylang-oricen-10ml-p134827601.html?spid=134827603,30,,Đã bán 2
,,https://tiki.vn/tinh-dau-nuoc-hoa-king-oricen-10ml-p134791121.html?spid=134791122,31,,
"Tinh dầu Tràm Trà Pure Xông Thơm Phòng, Khử Khuẩn, Bảo Vệ Sức Khỏe 20ml - Tinh dầu thiên nhiên, an toàn cho sức khỏe gia đình",253.000₫,https://tiki.vn/tinh-dau-tram-tra-pure-20ml-tinh-dau-tea-tree-oils-tinh-dau-lam-dep-tu-nhien-p107065323.html?spid=107065324,32,,Đã bán 28
[Scented Candle] Bộ sưu tập Nến thơm Sentir ngày và đêm: Morning Veil x Dark Currents,1.140.000₫,https://tiki.vn/scented-candle-bo-suu-tap-nen-thom-sentir-ngay-va-dem-morning-veil-x-dark-currents-p164042277.html?spid=164042278,33,,
Nến thơm XK Cao cấp Winter Bouquet 2 bấc 426gr,265.000₫,https://tiki.vn/nen-thom-xk-cao-cap-winter-bouquet-2-bac-426gr-p190841973.html?spid=190841974,34,,
"Máy khuếch tán hoa Tulip cỡ lớn 550ML: tạo độ ẩm, tạo hương thơm, xua đuổi muỗi, remote điều khiển từ xa",100.000₫,https://tiki.vn/may-khuech-tan-hoa-tulip-co-lon-550ml-tao-do-am-tao-huong-thom-xua-duoi-muoi-remote-dieu-khien-tu-xa-p171941639.html?spid=171941705,35,,
,,https://tiki.vn/nhuy-hoa-nghe-tay-super-neghin-ngam-mat-ong-lo-550ml-ngu-ngon-em-da-day-p239150248.html?spid=239150249,36,,
"Nến Thơm Bánh Cupcake Dâu Tây Mini Hàn Quốc, Phụ Kiện Decor, Quà Tặng",95.000₫,https://tiki.vn/nen-thom-banh-cupcake-dau-tay-mini-han-quoc-phu-kien-decor-qua-tang-dory-lab-p169631968.html?spid=169632007,37,,
Chiết xuất bắp cải,140.000₫,https://tiki.vn/chiet-xuat-bap-cai-p84594275.html?spid=84594280,38,,
Chiết xuất đông trùng hạ thảo,400.000₫,https://tiki.vn/chiet-xuat-dong-trung-ha-thao-p84373128.html?spid=84373168,39,,
Chiết xuất quả việt quất,340.000₫,https://tiki.vn/chiet-xuat-qua-viet-quat-p86151723.html?spid=86151727,40,,
