title,price,link_item,index,discount,sales
Tinh Dầu Thiên Nhiên Pơmu KING AROMA mẫu thử 30ml/ 100ml - Tinh Dầu Nguyên Chất Xông Thơm Phòng/ Thư Giãn Tinh Thần/ Thích Hợp Dùng Với Đèn Xông và Máy Khuếch Tán,95.000₫,https://tiki.vn/tinh-dau-thien-nhien-pomu-king-aroma-mau-thu-30ml-100ml-tinh-dau-nguyen-chat-xong-thom-phong-thu-gian-tinh-than-thich-hop-dung-voi-den-xong-va-may-khuech-tan-p204631357.html?spid=204631359,11,,Đã bán 113
TINH DẦU TRÀM TRÀ SAROMA 30ML,328.900₫,https://tiki.vn/tinh-dau-tram-tra-saroma-30ml-p39328455.html?spid=39328456,12,,
,,https://tiki.vn/tinh-dau-sen-trang-nguyen-chat-nada-p71076932.html?spid=71076956,13,,
Tinh dầu Bưởi Thanh Trà Huế 30ml (Pomelo Peel oil),320.000₫,https://tiki.vn/tinh-dau-buoi-thanh-tra-hue-p20150735.html?spid=20150736,14,,Đã bán 9
"KODO MOONLIGHT - Máy Khuếch Tán Tinh Dầu Phun Sương Không Cần Nước, Diện Tích 200m2, Sạc Pin",1.999.000₫,https://tiki.vn/kodo-moonlight-may-khuech-tan-tinh-dau-phun-suong-khong-can-nuoc-dien-tich-200m2-sac-pin-p271616425.html?spid=271616426,15,,
Tinh Dầu Summer Dew Kodo 3 Tầng Hương Nước Hoa Ngọt Ngào,199.000₫,https://tiki.vn/tinh-dau-summer-dew-kodo-3-tang-huong-nuoc-hoa-ngot-ngao-p209273954.html?spid=209273956,16,,Đã bán 1
"Máy khuếch tán tinh dầu Bình Gỗ Siêu Âm Tạo ẩm bình hoa Tulip, phun sương mạnh mẽ, tặng kèm điều khiển từ xa và tinh dầu sả chanh Kobi",369.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-binh-go-sieu-am-tao-am-binh-hoa-tulip-phun-suong-manh-me-tang-kem-dieu-khien-tu-xa-va-tinh-dau-sa-chanh-kobi-p45054563.html?spid=45054571,17,,Đã bán 168
,,https://tiki.vn/combo-3-tinh-dau-xong-phong-kobi-tinh-dau-sa-chanh-30ml-tinh-dau-huong-thao-30ml-tinh-dau-cam-ngot-30ml-tinh-dau-thien-nhien-nguyen-chat-tot-cho-be-so-sinh-giup-giu-am-co-the-phong-ngua-benh-ho-hap-hieu-qua-p72954870.html?spid=72954871,18,,
"Máy Xông Tinh Dầu Mắt Ngọc Kobi| Giúp Xông Phòng, Đuổi Muỗi | Tặng 3 Chai Tinh Dầu Kobi Sả Chanh + Bạc Hà + Oải Hương Nhập Khẩu Ấn Độ",399.000₫,https://tiki.vn/may-xong-tinh-dau-mat-ngoc-kobi-giup-xong-phong-duoi-muoi-tang-3-chai-tinh-dau-kobi-sa-chanh-bac-ha-oai-huong-nhap-khau-an-do-p52798615.html?spid=52798619,19,,Đã bán 18
Nến thơm tinh dầu cao cấp không khói an toàn Candle Cup - JASMINT/HOA NHÀI - L - 350G (CÓ NẮP),340.000₫,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-jasmint-hoa-nhai-l-350g-co-nap-p118896564.html?spid=118896565,20,,Đã bán 761
Nến thơm tinh dầu cao cấp không khói an toàn Candle Cup - Forest/Hương rừng - XS - 45g (Hủ thiếc),68.000₫,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-forest-huong-rung-xs-45g-hu-thiec-p196703978.html?spid=196703979,21,,Đã bán 761
Máy xông tinh dầu tao độ ẩm phun sương khuếch tán điều chỉnh ánh sáng,398.000₫,https://tiki.vn/may-xong-tinh-dau-tao-do-am-phun-suong-khuech-tan-dieu-chinh-anh-sang-p198222062.html?spid=198222064,22,,
Nhụy Hoa Nghệ Tây Saffron Baby (3gr),599.000₫,https://tiki.vn/nhuy-hoa-nghe-tay-saffron-baby-3gr-p88773162.html?spid=88773163,23,,Đã bán 5
Tinh Dầu Hỗn Hợp Biyokea 1: Cam + Sả + Khuynh Diệp (10ml),87.420₫,https://tiki.vn/tinh-dau-hon-hop-biyokea-1-cam-sa-khuynh-diep-10ml-p1058918.html?spid=1060970,24,,Đã bán 6
Tinh Dầu Hỗn Hợp Biyokea 12: Hương Lau + Sả Hồng + Pơ Mu + Hoắc Hương (10ml),172.980₫,https://tiki.vn/tinh-dau-hon-hop-biyokea-12-huong-lau-sa-hong-po-mu-hoac-huong-10ml-p1058896.html?spid=1060948,25,,
,,https://tiki.vn/tinh-dau-sa-xi-biyokea-10ml-p1058894.html?spid=1060946,26,,
Tinh Dầu Húng Quế Biyokea (10ml),110.670₫,https://tiki.vn/tinh-dau-hung-que-biyokea-10ml-p1058880.html?spid=1060922,27,,
"Tinh Dầu Phong Lữ Kobi Giúp Thơm Phòng, Giảm Stress, Chống Viêm Nhiễm (50ml)",499.000₫,https://tiki.vn/tinh-dau-phong-lu-kobi-giup-thom-phong-giam-stress-chong-viem-nhiem-50ml-p49711980.html?spid=49711981,28,,Đã bán 11
"Tinh Dầu Vỏ Quýt Kobi Xông Hương, Giảm Stress, Khử Mùi, Giúp Bạn Thư Giãn Tạo Hứng Khởi (30ml)",189.000₫,https://tiki.vn/tinh-dau-vo-quyt-kobi-xong-huong-giam-stress-khu-mui-giup-ban-thu-gian-tao-hung-khoi-30ml-p49724114.html?spid=49724115,29,,Đã bán 16
"Combo 3 Tinh Dầu Kobi Nhập Khẩu Ấn Độ: Tinh Dầu Bạc Hà (30ml) + Tinh Dầu Oải Hương (30ml) + Tinh Dầu Vỏ Quế (30ml) - Tinh Dầu Thiên Nhiên Nguyên Chất, Giúp Giảm Stress, Làm Thơm Phòng",269.000₫,https://tiki.vn/combo-3-tinh-dau-kobi-nhap-khau-an-do-tinh-dau-bac-ha-30ml-tinh-dau-oai-huong-30ml-tinh-dau-vo-que-30ml-tinh-dau-thien-nhien-nguyen-chat-p68668347.html?spid=68668348,30,,Đã bán 106
,,https://tiki.vn/may-khuech-tan-huong-thom-remote-controlled-aroma-diffuser-200-p272302299.html?spid=272302300,31,,
Que khuấy sáp nến và phụ kiện niêm phong bì thư và lọ spell jar (wax seal),19.890₫,https://tiki.vn/que-khuay-sap-nen-va-phu-kien-niem-phong-bi-thu-va-lo-spell-jar-wax-seal-p263387979.html?spid=263387993,32,,
[BOL120] Xịt Bưởi Tinh Dầu Olive [120ML] Mộc Ân Haircare,65.000₫,https://tiki.vn/bol120-xit-toc-tinh-dau-buoi-olive-120ml-moc-an-haircare-p273120912.html?spid=273120913,33,,
Đèn xông tinh dầu gốm sứ Bát Tràng cao cấp,210.000₫,https://tiki.vn/den-xong-tinh-dau-gom-su-bat-trang-cao-cap-p92090698.html?spid=92090715,34,,Đã bán 3
"Nến thơm tinh dầu Hương thảo Lee's Home, giúp thư giãn, thơm phòng, khử mùi, Essential Oil Candle",147.000₫,https://tiki.vn/nen-thom-tinh-dau-huong-thao-giup-thu-gian-thom-phong-khu-mui-essential-oil-candle-p39334779.html?spid=48970317,35,,
,,https://tiki.vn/hcm-may-xong-tao-e500-dung-tinh-dau-truc-tiep-co-pin-tich-dien-va-cho-xe-hoi-phong-nho-bobashop-vn-p251899599.html?spid=251899602,36,,
Tinh dầu tán hương COCODOR REED DIFFUSER AQUA 120ml,280.000₫,https://tiki.vn/tinh-dau-tan-huong-cocod-or-reed-diffuser-aqua-120ml-p77447767.html?spid=77447773,37,,Đã bán 50
Tinh dầu khuynh diệp (Bạch đàn) - Eucalyptus 100ml | Bio Aroma,185.000₫,https://tiki.vn/tinh-dau-khuynh-diep-bach-dan-eucalyptus-100ml-bio-aroma-p48563792.html?spid=48563793,38,,Đã bán 21
"Combo Tinh dầu sả chanh Kepha (10ml) + Tinh dầu Quế Kepha (10ml) + Tinh dầu cam ngọt Kepha (10ml). Nguyên chất 100% khử mùi, khử mùi, kháng khuẩn, đuổi muỗi, giải cảm, làm đẹp Khóa Đ",120.000₫,https://tiki.vn/combo-tinh-dau-sa-chanh-kepha-10ml-tinh-dau-que-kepha-10ml-tinh-dau-cam-ngot-kepha-10ml-nguyen-chat-100-khu-mui-khu-mui-khang-khuan-duoi-muoi-giai-cam-lam-dep-khoa-d-p77535918.html?spid=77535919,39,,Đã bán 7
Tinh dầu đuổi muỗi Anti-In 60ml - Sả chanh,30.000₫,https://tiki.vn/tinh-dau-duoi-muoi-anti-in-60ml-sa-chanh-p34376772.html?spid=34376788,40,,Đã bán 239
