title,price,link_item,index,discount,sales
Tinh Dầu Bạc Hà Thiên Nhiên Ngọc Tuyết (30ml),99.000₫,https://tiki.vn/tinh-dau-bac-ha-thien-nhien-ngoc-tuyet-50ml-p1816235.html?spid=1817403,11,,Đã bán 898
"Tinh Dầu Sả Java Kobi Giúp Khử Mùi, Thơm Phòng, Xua Đuổi Côn Trùng Hiệu Quả - 5ml",25.000₫,https://tiki.vn/tinh-dau-sa-java-kobi-giup-khu-mui-thom-phong-xua-duoi-con-trung-hieu-qua-5ml-p116032196.html?spid=116032197,12,-38%,Đã bán 22
,,https://tiki.vn/nen-thom-tao-hinh-banh-macaron-tinh-dau-thien-nhien-dory-lab-p169633750.html?spid=169634064,13,-50%,
Tinh dầu tràm Huế Samnatural,290.000₫,https://tiki.vn/tinh-dau-tram-hue-samnatural-p32403904.html?spid=32403905,14,-44%,Đã bán 112
Máy khuếch tán/ máy xông tinh dầu bình tửu vân gỗ vàng FX2038 +tinh dầu sả chanh + tinh dầu bưởi chùm Lorganic (10ml x 2) LGN0349,285.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-binh-tuu-van-go-vang-fx2038-tinh-dau-sa-chanh-tinh-dau-buoi-chum-lorganic-10ml-x-2-lgn0349-p35354722.html?spid=35354723,15,-29%,Đã bán 230
"Tinh Dầu Lá Dứa Nguyên Chất Hữu Cơ MỘC THỦY 100ML - Pandan Essential Oil - Khử Mùi Xông Thơm Phòng, Thư Giãn - Đạt chuẩn chất lượng kiểm định",45.000₫,https://tiki.vn/tinh-dau-la-dua-nguyen-chat-huu-co-moc-thuy-100ml-pandan-essential-oil-khu-mui-xong-thom-phong-thu-gian-dat-chuan-chat-luong-kiem-dinh-p201363291.html?spid=201363293,16,-50%,Đã bán 43
Tinh dầu Chanh Sả Peace Mass dùng cho máy xông 10ml,142.290₫,https://tiki.vn/tinh-dau-chanh-sa-peace-mass-dung-cho-may-xong-10ml-p140717079.html?spid=140717080,17,-21%,Đã bán 28
,,https://tiki.vn/combo-may-khuech-tan-may-xong-tinh-dau-binh-tuu-van-nf2038-tinh-dau-sa-chanh-tinh-dau-buoi-chum-n-farm-10ml-x-2-co-kem-remote-dieu-khien-thich-hop-xong-phong-15-40m2-p85096217.html?spid=85096221,18,,
"Tinh Dầu Gỗ Thông TIDAMO Nguyên Chất Nhập Khẩu Ấn Độ - Xông Phòng Thanh Lọc Không Khí, Bảo Vệ Đường Hô Hấp",45.900₫,https://tiki.vn/tinh-dau-go-thong-tidamo-nguyen-chat-nhap-khau-an-do-xong-phong-thanh-loc-khong-khi-bao-ve-duong-ho-hap-p183559491.html?spid=183559497,19,-48%,Đã bán 75
"Combo 3 Tinh Dầu Oải Hương + Tinh Dầu Bạc Hà + Tinh Dầu Cam Ngọt Nguyên Chất - Tinh Dầu TIDAMO Cao Cấp Xông Phòng Giúp Thư Giãn, Thơm Phòng Và Nâng Cao Sức Khỏe (3 chai 10ML)",118.000₫,https://tiki.vn/combo-3-tinh-dau-oai-huong-tinh-dau-bac-ha-tinh-dau-cam-ngot-nguyen-chat-tinh-dau-tidamo-cao-cap-xong-phong-giup-thu-gian-thom-phong-va-nang-cao-suc-khoe-3-chai-10ml-p78510217.html?spid=78945615,20,,Đã bán 251
"Tinh Dầu Xông Phòng VỎ BƯỞI 100ML Nguyên Chất Nhập Khẩu - Tinh dầu Bưởi TIDAMO Giúp Bảo Vệ Sức Khỏe, Kháng Khuẩn,Thư Giãn Tinh Thần và Khử Mùi Hiệu Quả",218.000₫,https://tiki.vn/tinh-dau-xong-phong-vo-buoi-100ml-nguyen-chat-nhap-khau-tinh-dau-buoi-tidamo-giup-bao-ve-suc-khoe-khang-khuan-thu-gian-tinh-than-va-khu-mui-hieu-qua-p77150355.html?spid=77150356,21,-50%,Đã bán 72
"Tinh dầu Lavender ( Oải Hương) nguyên chất từ thiên nhiên, xông phòng, khử mùi, thơm phòng, đuổi muỗi - KingOil",45.000₫,https://tiki.vn/tinh-dau-lavender-oai-huong-nguyen-chat-tu-thien-nhien-xong-phong-khu-mui-thom-phong-duoi-muoi-kingoil-p121181601.html?spid=121181603,22,,Đã bán 10
"Dầu Tràm, Tinh Dầu Tràm Gió Cajeput Kobi Nguyên Chất (100ml), Tốt Cho Bé Sơ Sinh, Giúp Giữ Ấm Cơ Thể Bé, Xua Đuổi Muỗi Và Côn Trùng - Tinh Dầu Thiên Nhiên, Tinh Dầu Xông Phòng Giúp Khử Mùi Hiệu Quả",269.000₫,https://tiki.vn/tinh-dau-tram-gio-cajeput-kobi-nguyen-chat-tot-cho-tre-so-sinh-100ml-p48324099.html?spid=48324100,23,,Đã bán 221
Máy xông tinh dầu phun sương tạo ẩm trong phòng ngủ đuổi muỗi dung tích 750ml có pin tích điện Zilano J625 - Hàng chính hãng,375.000₫,https://tiki.vn/may-xong-tinh-dau-phun-suong-tao-am-trong-phong-ngu-duoi-muoi-dung-tich-750ml-co-pin-tich-dien-zilano-j625-p139021762.html?spid=139021770,24,,Đã bán 90
"Tinh Dầu Xông Phòng Cam Ngọt Cao Cấp (ORANGE) - Tinh dầu Cam Nguyên Chất Sử Dụng Với Máy Khuếch Tán Tinh Dầu Giúp Thư Giãn Tinh Thần, Khử Mùi, Xua Đuổi Côn Trùng",38.000₫,https://tiki.vn/tinh-dau-xong-phong-cam-ngot-cao-cap-orange-tinh-dau-cam-nguyen-chat-su-dung-voi-may-khuech-tan-tinh-dau-giup-thu-gian-tinh-than-khu-mui-xua-duoi-con-trung-p74853177.html?spid=74853178,25,,Đã bán 285
,,https://tiki.vn/tinh-dau-sa-chanh-24care-100ml-tinh-dau-xong-thom-phong-giup-giam-cang-thang-thu-gian-duoi-muoi-va-khu-mui-p202854195.html?spid=202854197,26,,
"Máy khuếch tán tinh dầu khử mùi cao cấp kèm đèn ngủ led điều khiển bằng giọng nói thông minh BR 01 - Phun sương 3 chế độ kích thước nano lan tỏa mùi hương giúp nhà cửa , cơ quan, trường học thơm mát, pin sạc tiện dụng",290.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-khu-mui-cao-cap-kem-den-ngu-led-dieu-khien-bang-giong-noi-thong-minh-br-01-phun-suong-3-che-do-kich-thuoc-nano-lan-toa-mui-huong-giup-nha-cua-co-quan-truong-hoc-thom-mat-pin-sac-tien-dung-p188629365.html?spid=188629367,27,,Đã bán 20
Tinh dầu nguyên chất Bạc Hà 24Care/ Sả chanh/ Quế/ Oải hương/ Bưởi/ Cam/ Hoa Lài/ Quýt/ Tràm Huế/ Hoa Hồng/ Lavender/ Ngọc Lan Tây/ Tràm Trà/ Sả Java/ Trà Xanh/ Gỗ Hồng/ Hoa Anh Đào,345.000₫,https://tiki.vn/tinh-dau-nguyen-chat-bac-ha-24care-sa-chanh-que-oai-huong-buoi-cam-hoa-lai-quyt-tram-hue-hoa-hong-lavender-ngoc-lan-tay-tram-tra-sa-java-tra-xanh-go-hong-hoa-anh-dao-p192831802.html?spid=192831826,28,,Đã bán 2.0k
"[148 Mùi Hương] Tinh Dầu Thơm Phòng Trái Cây Thiên Nhiên - Xông Thơm Phòng, Khử Mùi - Tinh Dầu Đào/ Xoài/ Táo Xanh/ Chuối/ Dưa Hấu/ Dưa Lưới/ Me (20ml)",110.000₫,https://tiki.vn/tinh-dau-thom-phong-trai-cay-thien-nhien-xong-thom-phong-khu-mui-tinh-dau-dao-xoai-tao-xanh-chuoi-dua-hau-dua-luoi-me-20ml-p195927144.html?spid=195927148,29,,Đã bán 1.7k
Combo 3 Tinh dầu SENSELAB nhập khẩu Ấn Độ: Tinh Dầu Sả Chanh (10ml) + Tinh Dầu Oải Hương (10ml) + Tinh Dầu Bạc Hà (10ml) - Tinh dầu thiên nhiên nguyên chất,150.000₫,https://tiki.vn/combo-3-tinh-dau-senselab-nhap-khau-an-do-tinh-dau-sa-chanh-10ml-tinh-dau-oai-huong-10ml-tinh-dau-bac-ha-10ml-tinh-dau-thien-nhien-nguyen-chat-p52139397.html?spid=52139398,30,,Đã bán 2.4k
,,https://tiki.vn/tinh-dau-tra-trang-cao-cap-tidamo-chinh-hang-dat-chuan-kiem-dinh-cao-cap-tinh-dau-xong-thom-phong-thu-gian-khu-mui-hieu-qua-p213669919.html?spid=213669927,31,,
Tinh dầu hoa Lài (nhài) 50ml Mộc Mây - tinh dầu nguyên chất 100% từ thiên nhiên - chất lượng và mùi hương vượt trội,219.000₫,https://tiki.vn/tinh-dau-hoa-lai-nhai-50ml-moc-may-nguyen-chat-100-tu-thien-nhien-chat-luong-va-mui-huong-vuot-troi-p54141251.html?spid=54141253,32,,Đã bán 82
"Tinh Dầu Bạch Đàn Chanh Nguyên Chất, Tự Chọn Dung Tích/ Chính Hãng TIDAMO, Có Kiểm Định Chất Lượng/ Tinh Dầu Xông Phòng Bạch Đàn Chanh Thơm Thư Giãn, Khử Mùi và Đuổi Muỗi",45.900₫,https://tiki.vn/tinh-dau-bach-dan-chanh-nguyen-chat-tu-chon-dung-tich-chinh-hang-tidamo-co-kiem-dinh-chat-luong-tinh-dau-xong-phong-bach-dan-chanh-thom-thu-gian-khu-mui-va-duoi-muoi-p124966957.html?spid=124966967,33,,Đã bán 151
Combo 3 Tinh Dầu Nguyên Chất Aroma Works: Tinh Dầu Sả Chanh (10ml) + Tinh Dầu Gỗ Thông (10ml) + Tinh Dầu Vỏ Cam 10ml),129.000₫,https://tiki.vn/combo-3-tinh-dau-nguyen-chat-aroma-works-tinh-dau-sa-chanh-10ml-tinh-dau-go-thong-10ml-tinh-dau-vo-cam-10ml-p54919700.html?spid=54919701,34,,Đã bán 37
Dầu gió xanh Con Ó 1 nắp Eagle Brand Singapore - 3ml,15.000₫,https://tiki.vn/dau-gio-xanh-con-o-1-nap-eagle-brand-singapore-3ml-p166765325.html?spid=166765326,35,,Đã bán 250
,,https://tiki.vn/tinh-dau-tra-trang-oricen-10ml-p133158593.html?spid=133158594,36,,
"Tinh Dầu Cúc La Mã Cao Cấp Nhập Khẩu 10ML - Tinh Dầu Hoa Cúc La Mã TIDAMO Xông Phòng Tạo Hương Thơm Thư Giãn, Chăm Sóc Da, Bảo Vệ Sức Khỏe",44.000₫,https://tiki.vn/tinh-dau-cuc-la-ma-cao-cap-nhap-khau-10ml-tinh-dau-hoa-cuc-la-ma-tidamo-xong-phong-tao-huong-thom-thu-gian-cham-soc-da-bao-ve-suc-khoe-p80974543.html?spid=80974544,37,,Đã bán 77
Nhụy Hoa Nghệ Tây Saffron Bahraman Combo 2 hộp 1gram/hộp Tặng bình nước 300ml,700.000₫,https://tiki.vn/nhuy-hoa-nghe-tay-saffron-bahraman-combo-2-hop-1gram-hop-tang-binh-nuoc-300ml-p72653439.html?spid=109176477,38,,Đã bán 25
Dầu Phật Linh Trường Sơn (1.5ml),7.500₫,https://tiki.vn/dau-phat-linh-truong-son-1-5ml-p166766994.html?spid=166766998,39,,Đã bán 112
KEM BÔI VẢY NẾN AN TOÀN HIỆU QUẢ,27.000₫,https://tiki.vn/kem-boi-vay-nen-an-toan-hieu-qua-p179520814.html?spid=179520816,40,,Đã bán 18
