title,price,link_item,index,discount,sales
,,https://tiki.vn/kodo-the-venice-tinh-dau-nuoc-hoa-thom-phong-nguyen-chat-luxury-hotel-collection-10ml-50ml-110ml-500ml-p270912426.html?spid=270912428,18,,
KODO NO.2 - Tinh Dầu Nước Hoa Thơm Phòng Nguyên Chất – Natural Spa - 10/50/110ml/500ml,199.000₫,https://tiki.vn/tinh-dau-nuoc-hoa-kodo-peony-blush-nguyen-chat-huong-thom-doc-dao-p108511806.html?spid=270860288,19,,Đã bán 8
"Tinh dầu bạc hà treo nguyên chất Befine - tươi mát, sảng khoái",125.000₫,https://tiki.vn/tinh-dau-bac-ha-treo-nguyen-chat-befine-tuoi-mat-sang-khoai-p109571283.html?spid=109571284,20,,Đã bán 3
KODO - Lemongrass Citronella - Tinh Dầu Nước Hoa Thơm Phòng Nguyên Chất – Signature Collection - 10ml/50ml/110ml/500ml,199.000₫,https://tiki.vn/tinh-dau-nuoc-hoa-kodo-lemongrass-citronella-nguyen-chat-huong-thom-doc-dao-p108429085.html?spid=270910294,21,,Đã bán 1
"Tinh Dầu Nước Hoa Nguyên Chất Kodo Pear & Fresia Hương Thơm Nhẹ Nhàng, Trẻ Trung, Năng Động",199.000₫,https://tiki.vn/tinh-dau-nuoc-hoa-kodo-pear-fresia-nguyen-chat-huong-thom-doc-dao-p108466204.html?spid=271337055,22,,
Chiết xuất rau diếp cá,70.000₫,https://tiki.vn/chiet-xuat-rau-diep-ca-p84623507.html?spid=84623509,23,,Đã bán 3
Tinh dầu tán hương đậm đặc dạng xịt Yankee Candle - Dried Lavender & Oak (42.5g),329.000₫,https://tiki.vn/tinh-dau-tan-huong-dam-dac-dang-xit-yankee-candle-dried-lavender-oak-42-5g-p112640397.html?spid=112640398,24,,Đã bán 4
"Tinh Dầu Sả Java Nguyên Chất Kobi Giúp Khử Mùi, Đuổi Muỗi Hiệu Quả (30ml)",109.000₫,https://tiki.vn/tinh-dau-sa-java-nguyen-chat-kobi-giup-khu-mui-duoi-muoi-hieu-qua-30ml-p48324132.html?spid=48324133,25,,Đã bán 5
,,https://tiki.vn/tinh-dau-tram-gio-cajeput-kobi-nguyen-chat-tot-cho-tre-so-sinh-50ml-p48324101.html?spid=48324102,26,,
"Tinh dầu Vani Kobi Vanilla essential oil giúp tăng chất lượng phòng the, hỗ trợ giải độc, chống trầm cảm hiệu quả -5ml",109.000₫,https://tiki.vn/tinh-dau-vani-kobi-vanilla-essential-oil-giup-tang-chat-luong-phong-the-ho-tro-giai-doc-chong-tram-cam-hieu-qua-5ml-p98564617.html?spid=98564621,27,,Đã bán 26
Tinh dầu sả chanh treo xe Anh Nhân,59.000₫,https://tiki.vn/tinh-dau-sa-chanh-treo-xe-anh-nhan-p20832631.html?spid=20832632,28,,Đã bán 34
Nến thơm tinh dầu cao cấp không khói an toàn Candle Cup - Hội An - XS - 45g (Hủ thiếc),68.000₫,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-hoi-an-xs-45g-hu-thiec-p196703980.html?spid=196703982,29,,Đã bán 761
Nến thơm tinh dầu cao cấp không khói an toàn Candle Cup - Holiday - XS - 45g (Hủ thiếc),68.000₫,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-holiday-xs-45g-hu-thiec-p196703985.html?spid=196703987,30,,Đã bán 761
,,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-zen-huong-thien-s-100g-kg-nap-p118896576.html?spid=118896577,31,,
Tinh dầu Cam Caroline 100ml,289.000₫,https://tiki.vn/tinh-dau-cam-caroline-100ml-p5953197.html?spid=5953199,32,,Đã bán 91
Tinh dầu Oải Hương (Lavender) Caroline 50ml,225.000₫,https://tiki.vn/tinh-dau-oai-huong-lavender-caroline-50ml-p5954625.html?spid=5954627,33,,Đã bán 58
"Sữa Nghệ Đen Phúc Khang 300g - 100% Tự Nhiên - Đẹp da - Ngăn ngừa loãng xương - Bảo vệ dạ dày , ngăn ngừa oxy hóa ,ức chế ,ngăn ngừa tế bào ung thư",199.000₫,https://tiki.vn/sua-nghe-den-phuc-khang-300g-100-tu-nhien-dep-da-ngan-ngua-loang-xuong-bao-ve-da-day-ngan-ngua-oxy-hoa-uc-che-ngan-ngua-te-bao-ung-thu-p80147702.html?spid=80147703,34,,Đã bán 17
Tinh Dầu Hỗn Hợp Biyokea 10: Oải Hương + Phong Lữ + Hoắc Hương + Quýt + Cúc La Mã (10ml),307.830₫,https://tiki.vn/tinh-dau-hon-hop-biyokea-10-oai-huong-phong-lu-hoac-huong-quyt-cuc-la-ma-10ml-p1058900.html?spid=1060952,35,,
,,https://tiki.vn/tinh-dau-buoi-caroline-50ml-p5955399.html?spid=5955401,36,,
"Tinh dầu Cà Phê (Coffee) Oricen 100ml - Giảm căng thẳng, chống say tàu xe",167.400₫,https://tiki.vn/tinh-dau-ca-phe-coffee-oricen-100ml-giam-cang-thang-chong-say-tau-xe-p135773368.html?spid=135773369,37,,Đã bán 2
100ml Tinh dầu bạc hà Viện nông nghiệp nhiệt đới,125.000₫,https://tiki.vn/100ml-tinh-dau-bac-ha-vien-nong-nghiep-nhiet-doi-p37153745.html?spid=37153746,38,,Đã bán 12
Tinh Dầu Thiên Nhiên Sả Tươi Oilmart Citronella Essential Oil 15ml,69.000₫,https://tiki.vn/tinh-dau-thien-nhien-sa-tuoi-oilmart-citronella-essential-oil-10ml-p55786869.html?spid=55786870,39,,Đã bán 52
Tinh dầu bạc hà Pure Oil Garden Tinh dầu Pure Oil Garden hương bạc hà,80.000₫,https://tiki.vn/tinh-dau-bac-ha-pure-oil-garden-tang-kem-tui-thom-p206554009.html?spid=206554010,40,,
