title,price,link_item,index,discount,sales
Máy Xông Tinh Dầu Ngọn Lửa Mẫu Mới Năm 2022,750.000₫,https://tiki.vn/may-xong-tinh-dau-ngon-lua-mau-moi-nam-2022-p168213437.html?spid=168213438,11,-57%,Đã bán 6
Combo Tinh Dầu Dùng Máy C1055 Peace Mass 10ml Cảm Hứng Sáng Tạo + Thanh Lọc Không Khí + Hoa Hồng + Miền Nhiệt Đới + Giấc Ngủ Ngọt Ngào,855.000₫,https://tiki.vn/c1055-combo-tinh-dau-dung-may-peace-mass-10ml-cam-hung-sang-tao-thanh-loc-khong-khi-hoa-hong-mien-nhiet-doi-giac-ngu-ngot-ngao-p152015119.html?spid=152015120,12,-53%,Đã bán 3
,,https://tiki.vn/tinh-dau-bach-dan-chanh-30ml-nguyen-chat-huong-thom-tuoi-mat-tinh-dau-bach-dan-chanh-eucalyptus-citriodora-tidamo-chinh-hang-nhap-khau-xong-phong-giup-thu-gian-duoi-muoi-khu-mui-hieu-qua-thich-hop-dung-voi-den-xong-va-may-khuech-tan-tinh-dau-p84875431.html?spid=84875432,13,-29%,
DẦU DỪA DƯỠNG DA VÀ TÓC NGUYÊN CHẤT BẢO TÂM,48.900₫,https://tiki.vn/dau-dua-duong-da-va-toc-nguyen-chat-bao-tam-p20340957.html?spid=20340958,14,-56%,Đã bán 116
"Máy khuếch tán tinh dầu bí ngô cực đại + Tinh dầu Sả Chanh thiên nhiên Thacosa 10ml. máy tạo ẩm, máy phun sương, máy xông tinh dầu HẸN GIỜ tự động tắt + đèn led",220.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-bi-ngo-cuc-dai-400ml-tinh-dau-sa-chanh-thien-nhien-thacosa-10ml-may-tao-am-may-phun-suong-may-xong-tinh-dau-hen-gio-tu-dong-tat-den-led-p42839971.html?spid=70832930,15,,Đã bán 38
Tinh dầu Sả Chanh Oricen 10ml,52.250₫,https://tiki.vn/tinh-dau-sa-chanh-oricen-10ml-p130811345.html?spid=130811346,16,-39%,Đã bán 11
Máy Tạo Ẩm Phun Sương Bình Minh Tặng Kèm Điều Khiển Từ Xa Và Tinh Dầu Sả Chanh,339.000₫,https://tiki.vn/may-phun-suong-tao-am-binh-minh-phun-suong-tinh-dau-mini-tang-kem-dieu-khien-tu-xa-va-tinh-dau-sa-chanh-p44432884.html?spid=44432886,17,,Đã bán 503
,,https://tiki.vn/hcm-tinh-dau-tram-tra-nguyen-chat-huu-co-moc-thuy-khu-mui-thom-phong-thu-gian-100ml-500ml-dat-chuan-chat-luong-kiem-dinh-p200780473.html?spid=200780475,18,,
"Tinh Dầu Xông Phòng Sả Chanh Kobi (10ml) + Tinh Dầu Bưởi Hồng Kobi (10ml) + Tinh Dầu Bạc Hà Kobi (10ml) Nguyên Chất Giúp Kháng Khuẩn, Khử Mùi, Giảm Stress Hiệu Quả - Tinh Dầu Thiên Nhiên",119.000₫,https://tiki.vn/combo-tinh-dau-sa-chanh-kobi-10ml-tinh-dau-buoi-hong-kobi-10ml-tinh-dau-bac-ha-kobi-10ml-nguyen-chat-giup-xong-phong-khang-khuan-p52406846.html?spid=52406847,19,,Đã bán 1.5k
Nhụy Hoa Nghệ Tây Saffron Salam 1Gram/hộp Tặng kèm Giai lệ trà,450.000₫,https://tiki.vn/nhuy-hoa-nghe-tay-saffron-salam-1gram-hop-p193056181.html?spid=193056182,20,,Đã bán 3
Máy xông tinh dầu vân gỗ MK105 - Giao màu ngẫu nhiên,59.000₫,https://tiki.vn/may-xong-tinh-dau-van-go-mk105-giao-mau-ngau-nhien-p48427855.html?spid=50336671,21,,Đã bán 10
Combo Tinh Dầu Quế Lorganic + Sả Chanh Lorganic (10ml / Chai),62.000₫,https://tiki.vn/combo-tinh-dau-que-lorganic-sa-chanh-lorganic-10ml-chai-p975656.html?spid=1106122,22,,Đã bán 592
Máy khuếch tán/ máy xông tinh dầu FX2020 bình hoa màu nâu,261.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-fx2020-binh-hoa-mau-nau-p2436465.html?spid=2436467,23,,Đã bán 354
Đèn xông tinh dầu gốm sứ Bát Tràng dùng nến (size S),58.500₫,https://tiki.vn/den-xong-tinh-dau-gom-su-bat-trang-dung-nen-size-s-p83148772.html?spid=83148784,24,,Đã bán 4
Nến bơ thực vật - Handmade,69.000₫,https://tiki.vn/nen-bo-thuc-vat-handmade-p214128378.html?spid=214128379,25,,Đã bán 1
,,https://tiki.vn/may-khuech-tan-tinh-dau-phong-ngu-aroma-330ml-may-xong-tinh-dau-phun-suong-toa-huong-thom-mat-khu-mui-diet-vi-khuan-p155803363.html?spid=155803801,26,,
Combo Máy khuếch tán/ máy xông tinh dầu Bí Ngô Lorganic FX2026 + tinh dầu sả chanh + tinh dầu cam Lorganic (10ml x2),285.000₫,https://tiki.vn/combo-may-khuech-tan-may-xong-tinh-dau-bi-ngo-lorganic-fx2026-tinh-dau-sa-chanh-tinh-dau-cam-lorganic-10ml-x2-p273217802.html?spid=273217805,27,,Đã bán 1.2k
"Combo bếp đốt xông bồ kết, thảo dược và nến",69.000₫,https://tiki.vn/combo-bep-dot-xong-bo-ket-thao-duoc-va-nen-p52446936.html?spid=172529581,28,,Đã bán 259
Combo Máy Khuếch Tán Tinh Dầu TIDAMO + 3 Chai Tinh dầu: Sả chanh + Bạc Hà + Vỏ Quế - Máy Xông Tinh Dầu Có Remote Điều Khiển Từ Xa Chuyên Dụng Xông Tinh Dầu Cho Phòng Rộng,292.400₫,https://tiki.vn/combo-may-khuech-tan-tinh-dau-tidamo-3-chai-tinh-dau-sa-chanh-bac-ha-vo-que-may-xong-tinh-dau-co-remote-dieu-khien-tu-xa-chuyen-dung-xong-tinh-dau-cho-phong-rong-p76222795.html?spid=76222797,29,,Đã bán 137
Tinh dầu thiên nhiên 100ml Sả Chanh/ Bạc Hà/ Quế/ Lavender/ Bưởi/ Cam/ Hoa Lài/ Quýt/ Tràm Trà/ Tràm Huế/ Gừng/ hoa Hồng/ Oải Hương/ Trà Xanh/ Hoa Hồng/ Ngọc Lan Tây,145.000₫,https://tiki.vn/tinh-dau-thien-nhien-100ml-sa-chanh-bac-ha-que-lavender-buoi-cam-hoa-lai-quyt-tram-tra-tram-hue-gung-hoa-hong-oai-huong-tra-xanh-hoa-hong-ngoc-lan-tay-p122948839.html?spid=122948851,30,,Đã bán 6
,,https://tiki.vn/tinh-dau-long-nao-lorganic-camphor-10ml-p17596243.html?spid=17596245,31,,
Tinh dầu tràm trà - tea tree 10ml | Bio Aroma,55.000₫,https://tiki.vn/tinh-dau-tram-tra-tea-tree-10ml-bio-aroma-p48563972.html?spid=48563973,32,,Đã bán 72
Dầu Argan nguyên chất - Argan Oil - Zozomoon (50ml),110.000₫,https://tiki.vn/dau-argan-nguyen-chat-argan-oil-zozomoon-50ml-p42782829.html?spid=42782830,33,,Đã bán 65
"Tinh dầu Bưởi Ngọt 24Care 100ML - Chiết xuất thiên nhiên, khử mùi, thơm phòng, thư giãn tinh thần",75.000₫,https://tiki.vn/tinh-dau-buoi-uc-24care-100ml-chiet-xuat-thien-nhien-khu-mui-thom-phong-thu-gian-tinh-than-p195210591.html?spid=67983043,34,,Đã bán 1.7k
Combo tinh dầu sả chanh Eco oil 10ml cùng đèn xông tinh dầu MNB37 và 1 bóng đèn,109.000₫,https://tiki.vn/combo-tinh-dau-sa-chanh-eco-oil-10ml-cung-den-xong-tinh-dau-mnb37-va-1-bong-den-p6243273.html?spid=6243275,35,,Đã bán 127
,,https://tiki.vn/nen-thom-3-bac-bath-body-works-nhieu-mui-p144061898.html?spid=144061948,36,,
Nến Thơm Thiên Nhiên Mùa Hè Aroma Works Natural Scented Candle,249.000₫,https://tiki.vn/nen-thom-thien-nhien-mua-he-aroma-works-natural-scented-candle-p196019669.html?spid=116645593,37,,Đã bán 2
Máy khuếch tán tinh dầu Caroline S50,1.499.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-caroline-s50-p75440105.html?spid=75440106,38,,Đã bán 18
"Tinh Dầu Tràm Huế Nguyên Chất Hữu Cơ MỘC THỦY 100ML - Cajeput Essential Oil - Khử Mùi Xông Thơm Phòng, Thư Giãn - Đạt chuẩn chất lượng kiểm định",39.000₫,https://tiki.vn/hcm-tinh-dau-tram-hue-nguyen-chat-huu-co-moc-thuy-khu-mui-lam-thom-phong-thu-gian-100ml-500ml-dat-chuan-chat-luong-kiem-dinh-p195981694.html?spid=195981696,39,,Đã bán 40
Máy Xông Tinh Dầu Tặng 3 Chai Tinh Dầu TOKI MORI Sả Chanh + Cam Ngọt + Bạc Hà/ Máy Khuếch Tán Hình Quả Bí Vân Gỗ Đèn Led Có Remote Điều Khiển Từ Xa,379.000₫,https://tiki.vn/may-xong-tinh-dau-tang-3-chai-tinh-dau-toki-mori-sa-chanh-cam-ngot-bac-ha-may-khuech-tan-hinh-qua-bi-van-go-den-led-co-remote-dieu-khien-tu-xa-p198968274.html?spid=198968275,40,,Đã bán 13
