title,price,link_item,index,discount,sales
"Tinh Dầu Xông Phòng Nguyên Chất NFARM 50ML, Nhiều Mùi Hương / Sử Dụng Với Máy Xông Tinh Dầu Giúp Thơm Phòng, Thư Giãn Đuổi Muỗi, Tốt Cho Sức Khỏe/ COMBO A - 50ml",60.000₫,https://tiki.vn/tinh-dau-xong-phong-nguyen-chat-nfarm-50ml-nhieu-mui-huong-su-dung-voi-may-xong-tinh-dau-giup-thom-phong-thu-gian-duoi-muoi-tot-cho-suc-khoe-combo-a-p203488827.html?spid=203488854,11,-48%,Đã bán 459
Tinh dầu Nước Hoa Queen Oricen 100ml,199.000₫,https://tiki.vn/tinh-dau-nuoc-hoa-queen-oricen-100ml-p135812567.html?spid=135812568,12,-44%,Đã bán 7
,,https://tiki.vn/tinh-dau-bach-dan-chanh-lorganic-eucalyptus-citriodora-50ml-p17599448.html?spid=17599450,13,-32%,
"Máy xông tinh dầu gỗ tròn, Máy khuếch tán tinh dầu nhỏ gọn, Máy khuếch tán tinh dầu",58.000₫,https://tiki.vn/may-xong-tinh-dau-go-tron-may-khuech-tan-tinh-dau-nho-gon-may-khuech-tan-tinh-dau-p68724087.html?spid=205509751,14,-15%,
"Tinh dầu Gỗ hồng Kobi Rosewood essential oil giúp đuổi muỗi, khử mùi, làm thơm phòng -5ml",49.000₫,https://tiki.vn/tinh-dau-go-hong-kobi-rosewood-essential-oil-giup-duoi-muoi-khu-mui-lam-thom-phong-5ml-p98564679.html?spid=98564680,15,-50%,Đã bán 77
Dầu Xoa Bóp Gold Cao Cấp 100ml,100.000₫,https://tiki.vn/dau-xoa-bop-gold-cao-cap-100ml-p23831307.html?spid=23831308,16,-8%,Đã bán 49
Tinh Dầu nước hoa xịt thơm Sandal Forte MinMax 100ml,169.000₫,https://tiki.vn/tinh-dau-nuoc-hoa-xit-thom-sandal-forte-minmax-100ml-p147569939.html?spid=147569941,17,,
,,https://tiki.vn/combo-may-khuech-tan-may-xong-tinh-dau-n-farm-hinh-binh-hoa-tinh-dau-cam-huong-n-farm-10ml-phun-suong-song-sieu-am-co-remote-dieu-khien-p99091497.html?spid=99091501,18,-46%,
Máy xông tinh dầu khuếch tán hương thơm PIN SẠC – Máy phun sương tạo ẩm,324.000₫,https://tiki.vn/may-xong-tinh-dau-khuech-tan-huong-thom-pin-sac-may-phun-suong-tao-am-p83471410.html?spid=271983269,19,-42%,Đã bán 6
"Máy phun tinh dầu phòng ngủ Thiên Ý Tạo Ẩm Khuếch Tán Tinh Dầu Kèm Đèn Ngủ, không gây ồn, tặng kèm điều khiển từ xa và tinh dầu sả chanh Kobi",339.000₫,https://tiki.vn/may-phun-tinh-dau-phong-ngu-thien-y-tao-am-khuech-tan-tinh-dau-kem-den-ngu-khong-gay-on-tang-kem-dieu-khien-tu-xa-va-tinh-dau-sa-chanh-kobi-p45033442.html?spid=45033450,20,,Đã bán 692
"Tinh Dầu Xạ Hương Nguyên Chất Hữu Cơ MỘC THỦY 100ML - Thyme Essential Oil - Khử Mùi Xông Thơm Phòng, Thư Giãn - Đạt chuẩn chất lượng kiểm định",63.000₫,https://tiki.vn/tinh-dau-thien-nhien-xa-huong-moc-thuy-thyme-essential-oil-dat-chuan-chat-luong-kiem-dinh-p198958618.html?spid=198958620,21,,Đã bán 3
"Tinh Dầu Vỏ Quế Kobi - Tinh Dầu Thiên Nhiên Nguyên Chất, Tinh Dầu Xông Phòng, Giúp Giảm Stress, Xua Đuổi Côn Trùng Và Khử Mùi Hiệu Quả, Thích Hợp Dùng Với Đèn Xông Và Máy Khuếch Tán Tinh Dầu (5ml)",28.000₫,https://tiki.vn/tinh-dau-vo-que-kobi-tinh-dau-thien-nhien-nguyen-chat-tinh-dau-xong-phong-giup-giam-stress-xua-duoi-con-trung-va-khu-mui-hieu-qua-thich-hop-dung-voi-den-xong-va-may-khuech-tan-tinh-dau-5ml-p74347296.html?spid=74347297,22,,Đã bán 567
"Tinh Dầu Sả Java Đuổi Muỗi 100ml Kobi, Nguyên Chất, Hiệu Quả",259.000₫,https://tiki.vn/tinh-dau-sa-java-duoi-muoi-100ml-kobi-nguyen-chat-hieu-qua-p48324128.html?spid=48324129,23,,Đã bán 16
(Loại Tốt) Máy Xông Tinh Dầu Cỡ 10x10cm KhoNCC Hàng Chính hãng - Diệt Con Trùng - Hương Thơm Tỏa Ngát Khắp Phòng - NLVQ-3040-MXTD (Màu Gỗ Ngẫu Nhiên),142.000₫,https://tiki.vn/loai-tot-may-xong-tinh-dau-co-10x10cm-khoncc-hang-chinh-hang-diet-con-trung-huong-thom-toa-ngat-khap-phong-nlvq-3040-mxtd-mau-go-ngau-nhien-p78907329.html?spid=78907330,24,,Đã bán 15
Dầu vàng chai to 7ml,25.200₫,https://tiki.vn/dau-viem-xoang-vang-chai-to-7ml-p208260667.html?spid=208260669,25,,Đã bán 5
,,https://tiki.vn/29-mui-huong-tinh-dau-nuoc-hoa-kodo-nguyen-chat-100-mui-huong-co-dien-quy-phai-10ml-p200643121.html?spid=200643225,26,,
Tinh Dầu Sả Chanh Biyokea (100ml),334.000₫,https://tiki.vn/tinh-dau-sa-chanh-biyokea-100ml-p1058842.html?spid=1059852,27,,Đã bán 137
Kem bôi vảy nến nội địa TQ,25.000₫,https://tiki.vn/kem-boi-vay-nen-noi-dia-tq-p217412370.html?spid=217412371,28,,Đã bán 39
"[Mua 4 tặng 1] Combo 5 Tinh Dầu Sả chanh + Sả Java + Oải hương + Bạc hà + Cam ngọt - Essential Oil - Khử Mùi Xông Thơm Phòng, Thư Giãn - Đạt chuẩn chất lượng kiểm định",199.000₫,https://tiki.vn/mua-4-tang-1-combo-5-tinh-dau-sa-chanh-sa-java-oai-huong-bac-ha-cam-ngot-essential-oil-khu-mui-xong-thom-phong-thu-gian-dat-chuan-chat-luong-kiem-dinh-p205002852.html?spid=205002853,29,,Đã bán 1
"Dầu tràm cho bé cao cấp, an toàn. Tinh dầu Tràm gió Vemoda giúp kháng khuẩn, giữ ấm và chăm sóc bé yêu (Sản phẩm thiên nhiên). Dung tích 50ml",399.000₫,https://tiki.vn/dau-tram-cho-be-cao-cap-an-toan-tinh-dau-tram-gio-vemoda-giup-khang-khuan-giu-am-va-cham-soc-be-yeu-san-pham-thien-nhien-dung-tich-50ml-p68600352.html?spid=68600353,30,,Đã bán 37
,,https://tiki.vn/tinh-dau-cam-huong-kobi-tinh-dau-thien-nhien-nguyen-chat-tinh-dau-xong-phong-giup-giam-stress-xua-duoi-con-trung-va-khu-mui-hieu-qua-thich-hop-dung-voi-den-xong-va-may-khuech-tan-tinh-dau-5ml-p74363114.html?spid=74363115,31,,
"< 1 Chai 500ml> Nước muối sinh lý lá trầu không Doctor K - Trị viêm loét, hôi miệng, mẫn ngứa - an tâm sử dụng",19.000₫,https://tiki.vn/nuoc-muoi-sinh-ly-la-trau-khong-doctor-k-da-cong-dung-500ml-p170998938.html?spid=170998939,32,,Đã bán 81
"Máy Phun Tinh Dầu Phòng Ngủ Cát Tường | Giúp Phun Sương Tự Động, Đuổi Muỗi | Tặng Tinh Dầu Sả Chanh Kobi Nhập Khẩu Ấn Độ",469.000₫,https://tiki.vn/may-phun-tinh-dau-phong-ngu-cat-tuong-giup-phun-suong-tu-dong-duoi-muoi-tang-tinh-dau-sa-chanh-kobi-nhap-khau-an-do-p47321888.html?spid=47321890,33,,Đã bán 15
DẦU DỪA HỮU CƠ ÉP LẠNH - RICH COCO – EXTRA VIRGIN COCONUT OIL – CHAI 500ml,85.000₫,https://tiki.vn/dau-dua-huu-co-ep-lanh-rich-coco-extra-virgin-coconut-oil-chai-500ml-p202894534.html?spid=202894536,34,,Đã bán 25
Tinh Dầu Thông Đỏ Aroma Works Essential Oils Red Pine,136.000₫,https://tiki.vn/tinh-dau-thong-do-aroma-works-essential-oils-red-pine-p54116051.html?spid=54116053,35,,Đã bán 17
,,https://tiki.vn/tinh-dau-xa-xi-homer-100ml-chinh-hang-dat-chuan-kiem-dinh-cao-cap-tinh-dau-xong-thom-phong-thu-gian-khu-mui-hieu-qua-p196537795.html?spid=202810411,36,,
Bếp Xông Bồ Kết,30.000₫,https://tiki.vn/bep-xong-bo-ket-p49556553.html?spid=52383093,37,,Đã bán 20
Tinh Dầu Hoa Lài Caroline 10ml,159.000₫,https://tiki.vn/tinh-dau-hoa-lai-caroline-10ml-p8263775.html?spid=8263776,38,,Đã bán 198
MÁY PHUN SƯƠNG BÚP SEN TẠO ẨM KHÔNG KHÍ - MÁY XÔNG TINH DẦU PHUN SƯƠNG CHÍNH HÃNG KRISHNA - TẶNG KÈM REMOTE - MÁY KHUẾCH TÁN TINH DẦU SIÊU ÂM PHUN SƯƠNG CHUYÊN DỤNG CHO KHÔNG GIAN LỚN - ĐÈN LED 7 MÀU TRANG TRÍ RẤT ĐẸP,282.000₫,https://tiki.vn/may-phun-suong-bup-sen-tao-am-khong-khi-may-xong-tinh-dau-phun-suong-chinh-hang-krishna-tang-kem-remote-may-khuech-tan-tinh-dau-sieu-am-phun-suong-chuyen-dung-cho-khong-gian-lon-den-led-7-mau-trang-tri-rat-dep-p78914614.html?spid=78914618,39,,Đã bán 85
"Tinh dầu gỗ Hoàng Đàn/ Tuyết Tùng (Cedarwood Essential Oil ) nguyên chất từ thiên nhiên, xông phòng, khử mùi, thơm phòng, đuổi muỗi - KingOil",49.000₫,https://tiki.vn/tinh-dau-go-hoang-dan-tuyet-tung-cedarwood-essential-oil-nguyen-chat-tu-thien-nhien-xong-phong-khu-mui-thom-phong-duoi-muoi-kingoil-p121606102.html?spid=121606104,40,,Đã bán 9
