title,price,link_item,index,discount,sales
,,https://tiki.vn/nhuy-hoa-nghe-tay-iran-bahraman-saffron-1-gram-p11308708.html?spid=59357121,13,-27%,
Đèn Xông Tinh Dầu Gốm Sứ Bát Tràng Cỡ Trung Size 12x12cm Đa Màu Sắc + TẶNG KÈM 1 Lọ Tinh Dầu 100% Nguyên Chất Từ Thiên Nhiên + 1 Bóng Đèn Dự Phòng (Giao Mẫu Ngẫu Nhiên),131.000₫,https://tiki.vn/den-xong-tinh-dau-gom-su-bat-trang-co-trung-size-12x12cm-da-mau-sac-tang-kem-1-lo-tinh-dau-100-nguyen-chat-tu-thien-nhien-1-bong-den-du-phong-giao-mau-ngau-nhien-p22622198.html?spid=230257203,14,,Đã bán 1
"Combo 2 Tinh Dầu Sả Chanh 50ML + Tinh Dầu Bạc Hà 50ML TIDAMO - Tinh Dầu Thiên Nhiên Nguyên Chất (Lemongrass + Peppermint) Giúp Thư Giãn, Đuổi Muỗi, Thơm Phòng và Nâng Cao Sức Khỏe - Thích Hợp Dùng Với Máy Xông Tinh Dầu",198.000₫,https://tiki.vn/combo-2-tinh-dau-sa-chanh-50ml-tinh-dau-bac-ha-50ml-tidamo-tinh-dau-thien-nhien-nguyen-chat-lemongrass-peppermint-giup-thu-gian-duoi-muoi-thom-phong-va-nang-cao-suc-khoe-thich-hop-dung-voi-may-xong-tinh-dau-p75826179.html?spid=75826180,15,-64%,Đã bán 410
Saffron nhụy hoa nghệ tây Kingdom Herb chính hãng loại Super Negin thượng hạng hộp 0.1 gram (mẫu thử),32.000₫,https://tiki.vn/saffron-nhuy-hoa-nghe-tay-kingdom-iran-loai-super-negin-thuong-hang-hop-0-1-gram-mau-thu-p142252045.html?spid=142252046,16,,Đã bán 91
"Máy Xông Tinh Dầu Tặng 3 Chai Tinh Dầu Sả Chanh + Bạc Hà + Quế. Mẫu Máy Mới Nhất, Dung Tích Lớn, Có Remote Điều Khiển Khuếch Tán Tinh Dầu",312.800₫,https://tiki.vn/may-xong-tinh-dau-tang-3-chai-tinh-dau-sa-chanh-bac-ha-que-mau-may-moi-nhat-dung-tich-lon-co-remote-dieu-khien-khuech-tan-tinh-dau-p200999837.html?spid=204117028,17,,Đã bán 24
,,https://tiki.vn/tinh-dau-tram-gio-chong-cam-cum-100ml-thuong-hieu-ecocare-p47176229.html?spid=47176230,18,,
"Lõi Bông Máy Xông Tinh Dầu , Que Khuếch Tán Tinh Dầu Cotton Dùng Cho Các Loại Máy Xông , Máy Khuếch Tán Tinh Dầu",7.000₫,https://tiki.vn/loi-bong-may-xong-tinh-dau-que-khuech-tan-tinh-dau-cotton-dung-cho-cac-loai-may-xong-may-khuech-tan-tinh-dau-p155803861.html?spid=155803893,19,,Đã bán 159
Máy Xông Khuếch Tán Tinh Dầu - Aroma Diffuser Ultrasonic,220.000₫,https://tiki.vn/may-xong-khuech-tan-tinh-dau-aroma-diffuser-ultrasonic-p141125281.html?spid=161955962,20,,Đã bán 19
Tinh dầu Gỗ Đàn Hương 100ml Mộc Mây - tinh dầu thiên nhiên nguyên chất 100% - chất lượng và mùi hương vượt trội - Có kiểm định,339.000₫,https://tiki.vn/tinh-dau-go-dan-huong-100ml-moc-may-tinh-dau-thien-nhien-nguyen-chat-100-chat-luong-va-mui-huong-vuot-troi-co-kiem-dinh-p55425123.html?spid=55425124,21,,Đã bán 82
Dầu hạt nho nguyên chất - Grape seed oil - Zozomoon (100ml),45.000₫,https://tiki.vn/dau-hat-nho-nguyen-chat-grape-seed-oil-zozomoon-100ml-p43036896.html?spid=43036897,22,,Đã bán 254
Dầu Dừa Lên Men Tách Lạnh Tinh Khiết VietHealthy 300ml,155.000₫,https://tiki.vn/dau-dua-nguyen-chat-viet-healthy-lo-300ml-p2493543.html?spid=2493545,23,,Đã bán 196
"Tinh dầu BẠC HÀ KOBI đuổi chuột nguyên chất dùng với máy phun sương, máy khuếch tán, máy xông tinh dầu, giúp thơm phòng",57.000₫,https://tiki.vn/tinh-dau-bac-ha-kobi-duoi-chuot-nguyen-chat-dung-voi-may-phun-suong-may-khuech-tan-may-xong-tinh-dau-giup-thom-phong-p45908520.html?spid=45908522,24,,Đã bán 634
"Tinh Dầu Sả chanh Leviter 1000ml Giúp Thư Giãn Tinh Thần, Giảm Stress và Đuổi Muỗi, Côn Trùng Hiệu Quả.",1.140.000₫,https://tiki.vn/tinh-dau-sa-chanh-leviter-1000ml-p53773994.html?spid=53773995,25,,Đã bán 15
,,https://tiki.vn/tinh-dau-cam-ngot-nguyen-chat-nhap-khau-100ml-orange-tinh-dau-cam-xong-phong-khuech-tan-tinh-dau-giup-thu-gian-tinh-than-khu-mui-xua-duoi-con-trung-p74852415.html?spid=74852416,26,,
Tinh dầu Bưởi Caroline 100ml,269.000₫,https://tiki.vn/tinh-dau-buoi-caroline-100ml-p5953245.html?spid=5953247,27,,Đã bán 135
Nến 3 wick Bath & Body Works,450.000₫,https://tiki.vn/nen-3-wick-bath-body-works-p144061669.html?spid=144061690,28,,Đã bán 19
"Tinh dầu hoa ngũ sắc (hoa cứt lợn, hoa cỏ hôi, hoa ngũ vị) nguyên chất từ thiên nhiên - KingOil",199.000₫,https://tiki.vn/tinh-dau-hoa-ngu-sac-hoa-cut-lon-hoa-co-hoi-hoa-ngu-vi-nguyen-chat-tu-thien-nhien-kingoil-p120966619.html?spid=120966621,29,,Đã bán 14
Tinh dầu tán hương đậm đặc dạng xịt Yankee Candle - Home Sweet Home (42.5g),329.000₫,https://tiki.vn/tinh-dau-tan-huong-dam-dac-dang-xit-yankee-candle-home-sweet-home-42-5g-p112640618.html?spid=112640619,30,,Đã bán 3
,,https://tiki.vn/combo-may-khuech-tan-may-xong-tinh-dau-tidamo-bn3e-3-chai-tinh-dau-nguyen-chat-sa-chanh-bac-ha-vo-que-co-remote-dieu-khien-tu-xa-thich-hop-xong-tinh-dau-phong-15-50m2-p80972968.html?spid=80972970,31,,
"Tinh dầu pơ mu Lorganic 50ml/ Tinh dầu thiên nhiên nguyên chất/ Hương thơm ngọt ngào, ấm áp/ Giải tỏa căng thẳng, mệt mỏi, xua đuổi muỗi và côn trùng/ Thích hợp dùng với đèn xông và máy khuếch tán.",65.000₫,https://tiki.vn/tinh-dau-pemou-50ml-p17578943.html?spid=17578944,32,,Đã bán 69
[NC120] Nước Chưng Cất Tinh Dầu Vỏ Bưởi Xanh [120ML] Mộc Ân Haircare,65.000₫,https://tiki.vn/nc120-nuoc-chung-cat-tinh-dau-vo-buoi-xanh-120ml-moc-an-haircare-p273025465.html?spid=273025466,33,,Đã bán 5
"Tinh dầu Trà Trắng nguyên chất Nada | Kiểm định QT3 | Thư giãn, Giảm Stress, Ngủ Ngon, Thơm nhẹ | 10ml, 50ml, 100ml",200.000₫,https://tiki.vn/tinh-dau-tra-trang-nguyen-chat-nada-kiem-dinh-qt3-thu-gian-giam-stress-ngu-ngon-thom-nhe-10ml-50ml-100ml-p94597868.html?spid=94597898,34,,Đã bán 9
"Tinh Dầu An Nhi Dạ Thảo Liên ( 5ml) Thảo Dược Thiên Nhiên giúp làm sạch, thông thoáng đường hô hấp",260.000₫,https://tiki.vn/tinh-dau-an-nhi-da-thao-lien-5ml-thao-duoc-thien-nhien-giup-lam-sach-thong-thoang-duong-ho-hap-p208250781.html?spid=208250782,35,,Đã bán 13
,,https://tiki.vn/dau-mu-u-xanh-nucare-100ml-p7845230.html?spid=7845231,36,,
Đèn xông tinh dầu gốm kiếng bông,179.000₫,https://tiki.vn/den-xong-tinh-dau-gom-kieng-bong-p3185923.html?spid=12401777,37,,Đã bán 108
Phụ kiện đốt nến thơm - Bật lửa sạc bằng usb,110.000₫,https://tiki.vn/phu-kien-dot-nen-thom-bat-lua-sac-bang-usb-p144061738.html?spid=144061792,38,,Đã bán 51
"Tinh Dầu Hương Trầm Homer 100ml - Chính Hãng, Đạt Chuẩn Kiểm Định Cao Cấp - Tinh Dầu Xông Thơm Phòng, Thư Giãn, Khử Mùi hiệu quả",265.000₫,https://tiki.vn/tinh-dau-huong-tram-homer-100ml-chinh-hang-dat-chuan-kiem-dinh-cao-cap-tinh-dau-xong-thom-phong-thu-gian-khu-mui-hieu-qua-p196551637.html?spid=206988201,39,,Đã bán 99
DẦU DỪA HỮU CƠ ÉP LẠNH - RICH COCO – EXTRA VIRGIN COCONUT OIL – CHAI 1 LÍT,120.000₫,https://tiki.vn/dau-dua-huu-co-ep-lanh-rich-coco-extra-virgin-coconut-oil-chai-1-lit-p201622467.html?spid=201622468,40,,Đã bán 16
