title,price,link_item,index,discount,sales
"Combo Tinh Dầu Sả Chanh Kobi (10ml) + Tinh Dầu Bạc Hà Kobi (10ml) + Tinh Dầu Tràm Gió Kobi (10ml) - Tinh Dầu Thiên Nhiên Nguyên Chất, Giúp Giảm Stress, Xua Đuổi Côn Trùng Và Khử Mùi Hiệu Quả, Thích Hợp Dùng Với Đèn Xông Và Máy Khuếch Tán",129.000₫,https://tiki.vn/combo-tinh-dau-sa-chanh-kobi-10ml-tinh-dau-bac-ha-kobi-10ml-tinh-dau-tram-gio-kobi-10ml-nguyen-chat-p48545358.html?spid=48545359,12,,Đã bán 218
,,https://tiki.vn/tinh-dau-que-vien-nong-nghiep-nhiet-doi-p43984939.html?spid=43984941,13,,
Máy xông tinh dầu và làm ẩm không khí chất lượng cao MKT11 tai thỏ (Giao mầu ngẫu nhiên),155.000₫,https://tiki.vn/may-xong-tinh-dau-va-lam-am-khong-khi-chat-luong-cao-mkt11-tai-tho-giao-mau-ngau-nhien-p48722214.html?spid=48722215,14,,Đã bán 7
Chiết xuất lá trầu không,50.000₫,https://tiki.vn/chiet-xuat-la-trau-khong-p84580166.html?spid=84580168,15,,Đã bán 6
máy xông tinh dầu bằng gỗ tự nhiên cao cấp,126.999₫,https://tiki.vn/may-xong-tinh-dau-bang-go-tu-nhien-cao-cap-p126298966.html?spid=165945739,16,,Đã bán 8
Mật Ong Tự Nhiên Tây Nguyên Xanh (500ml),120.000₫,https://tiki.vn/mat-ong-tu-nhien-tay-nguyen-xanh-500ml-p967316.html?spid=967386,17,,Đã bán 43
,,https://tiki.vn/den-da-muoi-himalaya-khuech-tan-tinh-dau-tao-am-khong-khi-the-he-moi-p210418531.html?spid=210418532,18,,
Đèn đá muối Himalaya Khuếch Tán tạo ẩm không khí - Home and Garden,708.000₫,https://tiki.vn/den-da-muoi-himalaya-khuech-tan-tao-am-khong-khi-home-and-garden-p226261280.html?spid=226261467,19,,
"Máy xông tinh dầu, máy khuếch tán tinh dầu, máy phun sương 450ml",199.000₫,https://tiki.vn/may-xong-tinh-dau-may-khuech-tan-tinh-dau-may-phun-suong-450ml-p144250594.html?spid=168313585,20,,Đã bán 2
Tinh Dầu Sả Java Nguyên Chất Ngọc Tuyết (30ml),99.000₫,https://tiki.vn/tinh-dau-sa-java-nguyen-chat-ngoc-tuyet-50ml-p1816233.html?spid=1817401,21,,Đã bán 313
"Combo Tinh Dầu Sả Chanh Kobi (10ml) + Tinh Dầu Oải Hương Kobi (10ml) + Tinh Dầu Khuynh Diệp Kobi (10ml) Nguyên Chất Giúp Xông Phòng, Kháng Khuẩn - Tinh Dầu Thiên Nhiên Nguyên Chất, Giúp Giảm Stress, Thích Hợp Dùng Với Đèn Xông Và Máy Khuếch Tán",139.000₫,https://tiki.vn/combo-tinh-dau-sa-chanh-kobi-10ml-tinh-dau-oai-huong-kobi-10ml-tinh-dau-khuynh-diep-kobi-10ml-nguyen-chat-giup-xong-phong-khang-khuan-p52414649.html?spid=52414650,22,,Đã bán 412
Tinh Dầu Hỗn Hợp Biyokea 8: Cam + Ngọc Lan Tây (10ml),84.630₫,https://tiki.vn/tinh-dau-hon-hop-biyokea-8-cam-ngoc-lan-tay-10ml-p1058904.html?spid=1060956,23,,Đã bán 7
Tinh dầu bạc hà - Peppermint 100ml | Bio Aroma,238.000₫,https://tiki.vn/tinh-dau-bac-ha-peppermint-100ml-bio-aroma-p12295374.html?spid=12295375,24,,Đã bán 17
"(HCM) Tinh Dầu Lít Ấn Độ Thư Giãn, Giảm Căng Thẳng Dùng Cho Không Gian Lớn Spa, Gym, Văn Phòng, Kiểm Soát Mùi",490.000₫,https://tiki.vn/hcm-tinh-dau-lit-an-do-thu-gian-giam-cang-thang-dung-cho-khong-gian-lon-spa-gym-van-phong-kiem-soat-mui-p249869448.html?spid=249869456,25,,
,,https://tiki.vn/dau-dua-ghee-p22969170.html?spid=54748912,26,,
CHERRY BLOSSOM (200ML) - BỘ KHUẾCH TÁN TINH DẦU QUE MÂY THE SCENT,1.590.000₫,https://tiki.vn/cherry-blossom-200ml-bo-khuech-tan-tinh-dau-que-may-the-scent-p116874387.html?spid=116874395,27,,Đã bán 2
Máy khuếch tán tinh dầu cao cấp bí ngô vân gỗ 550ml. Remote điều khiển tự động. Giúp thư giãn tinh thần,349.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-cao-cap-bi-ngo-van-go-550ml-remote-dieu-khien-tu-dong-giup-thu-gian-tinh-than-p82916131.html?spid=82916132,28,,
"Tinh dầu sả chanh nguyên chất 100ml. Kháng khuẩn, khử mùi, xông phòng, thư giãn, đuổi muỗi.",510.000₫,https://tiki.vn/tinh-dau-sa-chanh-nguyen-chat-100ml-khang-khuan-khu-mui-xong-phong-thu-gian-duoi-muoi-p73783302.html?spid=73783303,29,,Đã bán 1
Máy xông tinh dầu đuổi muỗi 60 ngày,289.000₫,https://tiki.vn/may-xong-tinh-dau-duoi-muoi-60-ngay-p59465270.html?spid=252574117,30,,
,,https://tiki.vn/tinh-dau-tram-tra-tea-tree-50ml-bio-aroma-p48564123.html?spid=48564124,31,,
Tinh dầu tán hương COCODOR FLOWER DIFFUSER 200ml,370.000₫,https://tiki.vn/tinh-dau-tan-huong-cocod-or-flower-diffuser-200ml-p84581623.html?spid=84581632,32,,Đã bán 22
Tinh Dầu Vỏ Quế Aroma Works Essential Oils Cinnamon,76.000₫,https://tiki.vn/tinh-dau-vo-que-aroma-works-essential-oils-cinnamon-p52385864.html?spid=52385866,33,,Đã bán 5
Tinh Dầu Hoa Hồng Gold Cao Cấp (Treo Xe Ô Tô),320.000₫,https://tiki.vn/tinh-dau-hoa-hong-gold-cao-cap-treo-xe-o-to-p25669528.html?spid=25669529,34,,Đã bán 4
Nến trà tealight Le Comptoir de la Bougie set 50 cái | Casa Nhà Home Furniture,90.000₫,https://tiki.vn/nen-tra-tealight-le-comptoir-de-la-bougie-set-50-cai-casa-nha-home-furniture-p83036160.html?spid=83036161,35,,
,,https://tiki.vn/tinh-dau-ngoc-lan-tay-cao-cap-vemoda-50ml-giup-thom-phong-thu-gian-chong-tram-cam-sat-trung-duong-toc-p59071395.html?spid=59071396,36,,
Tinh Dầu Buổi Sáng Nomad Essential Oil Blend - Good Morning,159.000₫,https://tiki.vn/tinh-dau-buoi-sang-nomad-essential-oil-blend-good-morning-p57719369.html?spid=57719371,37,,Đã bán 4
Tinh Dầu Thiên Nhiên Vỏ Chanh Oilmart Lemon Essential Oil 15ml,89.000₫,https://tiki.vn/tinh-dau-thien-nhien-vo-chanh-oilmart-lemon-essential-oil-15ml-p56013101.html?spid=56013102,38,,Đã bán 6
Tinh Dầu Sả Chanh Aroma Works Essential Oils Lemongrass,76.000₫,https://tiki.vn/tinh-dau-sa-chanh-aroma-works-essential-oils-lemongrass-p52339521.html?spid=52339523,39,,Đã bán 25
Tinh Dầu Thơm Hoa Lily Oilmart Sweet Lily Essential Oil Blend,129.000₫,https://tiki.vn/tinh-dau-thom-hoa-lily-oilmart-sweet-lily-essential-oil-blend-p155163473.html?spid=155163475,40,,Đã bán 1
