title,price,link_item,index,discount,sales
"Combo Tinh Dầu Oải Hương Kobi (10ml) + Tinh Dầu Hương Thảo Kobi (10ml) + Tinh Dầu Cam Ngọt Kobi (10ml) - Tinh Dầu Thiên Nhiên Nguyên Chất, Giúp Giảm Stress, Làm Thơm Phòng",149.000₫,https://tiki.vn/combo-tinh-dau-oai-huong-kobi-10ml-tinh-dau-huong-thao-kobi-10ml-tinh-dau-cam-ngot-kobi-10ml-nguyen-chat-p52402445.html?spid=52402448,24,,Đã bán 738
Tinh dầu hoa hồng - Rose 10ml | Bio Aroma,100.000₫,https://tiki.vn/tinh-dau-hoa-hong-rose-10ml-bio-aroma-p20201933.html?spid=20201934,25,,Đã bán 130
,,https://tiki.vn/tinh-dau-thao-duoc-oai-huong-lavender_rana_10ml_giam-cang-thang-lo-au-giup-de-ngu-p58493808.html?spid=58493809,26,,
Nhụy Hoa Nghệ Tây Saffron SHYAM 1gram/hộp tặng trà hoa cúc thương hiệu Saffron Việt Nam,350.000₫,https://tiki.vn/nhuy-hoa-nghe-tay-saffron-shyam-1gram-hop-p193056112.html?spid=193056116,27,,Đã bán 2
Tinh Dầu Ngọc Lan Tây Lorganic (10ml),50.000₫,https://tiki.vn/tinh-dau-ngoc-lan-tay-lorganic-10ml-p694384.html?spid=1106036,28,,Đã bán 153
Máy khuếch tán tinh dầu Oricen - Ori200T (màu trắng) phun tự động,1.837.500₫,https://tiki.vn/may-khuech-tan-tinh-dau-oricen-ori200t-mau-trang-phun-tu-dong-hen-gio-1-thang-cham-tinh-dau-1-lan-dien-tich-su-dung-den-100m2-p170831857.html?spid=170831858,29,,
Nến bơ sạch 100 viên ( tặng kèm 2 đế nến sứ xanh đk7 cm cao 4 cm ) KH18593,180.000₫,https://tiki.vn/nen-bo-sach-100-vien-tang-kem-2-de-nen-su-xanh-dk7-cm-cao-4-cm-kh18593-p139485166.html?spid=139485167,30,,
,,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-white-tea-m-200g-co-nap-p118896586.html?spid=118896587,31,,
"Tinh Dầu Hoa Trà Nguyên Chất Hữu Cơ MỘC THỦY 100ML - Camellia Essential Oil - Khử Mùi Xông Thơm Phòng, Thư Giãn - Đạt chuẩn chất lượng kiểm định",89.000₫,https://tiki.vn/tinh-dau-hoa-tra-nguyen-chat-huu-co-moc-thuy-100ml-camellia-essential-oil-khu-mui-xong-thom-phong-thu-gian-dat-chuan-chat-luong-kiem-dinh-p201424609.html?spid=201424611,32,,Đã bán 5
"Tinh Dầu Cam Ngọt Nguyên Chất Hữu Cơ MỘC THỦY 100ML - Orange Essential Oil - Khử Mùi Xông Thơm Phòng, Thư Giãn - Đạt chuẩn chất lượng kiểm định",35.000₫,https://tiki.vn/hcm-tinh-dau-cam-ngot-nguyen-chat-huu-co-moc-thuy-khu-mui-lam-thom-phong-thu-gian-100ml-1000ml-dat-chuan-chat-luong-kiem-dinh-p195895318.html?spid=195895320,33,,Đã bán 66
"[HCM] Tinh Dầu Quế Nguyên Chất Hữu Cơ MỘC THỦY Khử Mùi Thơm Phòng Thư Giãn 100ml, 500ml - Đạt chuẩn chất lượng kiểm định",37.000₫,https://tiki.vn/hcm-tinh-dau-que-nguyen-chat-huu-co-moc-thuy-khu-mui-lam-thom-phong-thu-gian-100ml-1000ml-sa-chanh-bac-ha-que-oai-huong-buoi-cam-hoa-lai-quyt-tram-hue-hoa-hong-lavender-ngoc-lan-tay-tram-tra-sa-java-tra-xanh-p198933266.html?spid=198933268,34,,Đã bán 89
"Tinh Dầu Bạc Hà TOKI MORI Xuất Khẩu Nhật Bản (50ml) 100% Thiên Nhiên, Xông Phòng, Khử Mùi, Kháng Khuẩn, Đuổi Muỗi, Giảm Stress, An Toàn Cho Trẻ.",124.000₫,https://tiki.vn/tinh-dau-bac-ha-toki-mori-xuat-khau-nhat-ban-50ml-100-thien-nhien-xong-phong-khu-mui-khang-khuan-duoi-muoi-giam-stress-an-toan-cho-tre-p113767947.html?spid=113767948,35,,Đã bán 104
,,https://tiki.vn/nen-thom-xk-martha-stewart-bee-gnome-sieu-cung-honey-vanilla-581gr-p177454754.html?spid=177454755,36,,
Dầu Gió Hương Nước Hoa hộp gỗ đầu lăn 8 chai 3 mùi hương,590.000₫,https://tiki.vn/hop-go-dau-gio-dong-trung-ha-thao-8-chai-p188488993.html?spid=188488994,37,,
"thuốc bôi trĩ nội địa trung/ Hiệu quả, an toàn",109.000₫,https://tiki.vn/thuoc-boi-tri-noi-dia-trung-hieu-qua-an-toan-p270832408.html?spid=270832409,38,,
Tinh dầu Caroline Coco By Chanel 100ml,415.000₫,https://tiki.vn/tinh-dau-caroline-coco-by-chanel-100ml-p57650962.html?spid=57650963,39,,Đã bán 15
Tinh dầu Caroline - Nước hoa Coco By Chanel 50ml,329.000₫,https://tiki.vn/tinh-dau-caroline-nuoc-hoa-coco-by-chanel-50ml-p57650694.html?spid=57650695,40,,Đã bán 5
