title,price,link_item,index,discount,sales
Nến thơm tinh dầu cao cấp không khói an toàn Candle Cup - White Tea - XS - 45g (Hủ thiếc),68.000₫,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-white-tea-xs-45g-hu-thiec-p196704098.html?spid=196704099,16,,Đã bán 761
"TINH DẦU THẢO DƯỢC GỪNG INSPIRING_Rana_10ml_CHỐNG SAY TÀU XE, CHỐNG NÔN HIỆU QUẢ",95.625₫,https://tiki.vn/tinh-dau-thao-duoc-gung-inspiring_rana_10ml_chong-say-tau-xe-chong-non-hieu-qua-p58716081.html?spid=58716082,17,,Đã bán 13
,,https://tiki.vn/tinh-dau-thien-nhien-hoa-nhai-homer-dung-tich-20ml-100ml-dat-chuan-kiem-dinh-cao-cap-an-toan-cho-suc-khoe-da-cong-dung-p95160963.html?spid=95160965,18,,
Dầu tràm Cung Đình Vỹ dạ 100ml,175.000₫,https://tiki.vn/dau-tram-cung-dinh-vy-da-100ml-p22367557.html?spid=22367558,19,,Đã bán 75
HỘP 50 MIẾNG DÁN CHÂN GIẢI ĐỘC HIỆU QUẢ CAO HÀNG LOẠI TỐT,158.000₫,https://tiki.vn/hop-50-mieng-dan-chan-giai-doc-hieu-qua-cao-hang-loai-tot-p144162665.html?spid=144162666,20,,Đã bán 10
Dầu Cà rốt hữu cơ - Organic Carrot Oil,489.000₫,https://tiki.vn/dau-ca-rot-huu-co-organic-carrot-oil-p79549488.html?spid=79549490,21,,Đã bán 4
"Máy xông tinh dầu phòng ngủ BENZ phun sương tạo ẩm, khuếch tán hương thơm, khử mùi phòng, có đèn led thay đèn ngủ",215.000₫,https://tiki.vn/may-xong-tinh-dau-phong-ngu-benz-phun-suong-tao-am-khuech-tan-huong-thom-khu-mui-phong-co-den-led-thay-den-ngu-p142244885.html?spid=142244887,22,,Đã bán 170
Bộ Đốt Tinh Dầu Men Xanh Hoả Biến - Dụng Cụ Đốt Tinh Dầu Gốm Sứ Bát Tràng,139.000₫,https://tiki.vn/bo-dot-tinh-dau-men-xanh-hoa-bien-dung-cu-dot-tinh-dau-gom-su-bat-trang-p100761072.html?spid=100761074,23,,Đã bán 10
Set Quà Tặng Nến Thơm và Tinh Dầu Thơm Sang Trọng Thanh Lọc Không Khí.,150.000₫,https://tiki.vn/set-qua-tang-nen-thom-va-tinh-dau-thom-sang-trong-thanh-loc-khong-khi-p182094554.html?spid=182094555,24,,Đã bán 20
Nến thơm Bath & Body Works 198gr,270.000₫,https://tiki.vn/nen-thom-bath-body-works-198gr-p144061655.html?spid=144061825,25,,Đã bán 2
,,https://tiki.vn/tinh-dau-sa-chanh-moc-may-xuat-khau-chau-au-nguyen-chat-100-tu-thien-nhien-xong-phong-khu-mui-thom-phong-duoi-muoi-thu-gian-p123554668.html?spid=123554670,26,,
"Tinh Dầu Thiên Nhiên Homer 500ML - Tinh Dầu Thiên Nhiên Nhập Khẩu Xông Thơm Phòng, Thư Giãn, Khử Mùi - Tinh dầu Sả Chanh/ Bạc Hà/ Cam Ngọt/ Oải hương/ Ngọc Lan Tây/ Tràm Trà/ Bưởi Ngọt",680.000₫,https://tiki.vn/tinh-dau-thien-nhien-homer-500ml-tinh-dau-thien-nhien-nhap-khau-xong-thom-phong-thu-gian-khu-mui-tinh-dau-sa-chanh-bac-ha-cam-ngot-oai-huong-ngoc-lan-tay-tram-tra-buoi-ngot-p270145791.html?spid=270145829,27,,Đã bán 801
Nến thơm tinh dầu cao cấp không khói an toàn Candle Cup - TAEKWOOD - S - 100G (KG NẮP),120.000₫,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-taekwood-s-100g-kg-nap-p118896600.html?spid=118896601,28,,Đã bán 761
Máy khuếch tán tinh dầu (máy hút trực tiếp tinh dầu không cần nước) chuyên dành cho phòng 50m2 trở lên Ngọc Tuyết,1.490.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-may-hut-truc-tiep-tinh-dau-khong-can-nuoc-chuyen-danh-cho-phong-50m2-tro-len-ngoc-tuyet-p4270845.html?spid=4270847,29,,Đã bán 41
Nến thơm tinh dầu cao cấp không khói an toàn Candle Cup - HỘI AN - S - 100G (KG NẮP),120.000₫,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-hoi-an-s-100g-kg-nap-p118896488.html?spid=118896489,30,,Đã bán 36
,,https://tiki.vn/tinh-dau-sa-chanh-oricen-1000ml-giup-khang-khuan-va-xua-duoi-con-trung-p163875948.html?spid=163875949,31,,
"Máy khuếch tán tinh dầu siêu âm tạo ẩm Cát Tường có đèn LED 7 màu, chế độ hẹn giờ, tự đông ngắt khi hết nước, Tặng Kèm điều khiển từ xa và tinh dầu sả chanh Kobi",459.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-sieu-am-tao-am-cat-tuong-co-den-led-7-mau-che-do-hen-gio-tu-dong-ngat-khi-het-nuoc-tang-kem-dieu-khien-tu-xa-va-tinh-dau-sa-chanh-kobi-p45018470.html?spid=45018472,32,,Đã bán 33
"Tinh Dầu Sả Chanh Ấn Nguyên Chất Hữu Cơ MỘC THỦY 100ML - Lemongrass Essential Oil - Khử Mùi Xông Thơm Phòng, Thư Giãn - Đạt chuẩn chất lượng kiểm định",35.000₫,https://tiki.vn/hcm-tinh-dau-sa-chanh-an-nguyen-chat-huu-co-moc-thuy-khu-mui-lam-thom-phong-thu-gian-dat-chuan-chat-luong-kiem-dinh-p195967172.html?spid=195967174,33,,Đã bán 162
Tinh Dầu Quýt Tự Nhiên Nguyên Chất Hapaku - Tinh Dầu Tự Nhiên 100,99.000₫,https://tiki.vn/tinh-dau-quyt-tu-nhien-nguyen-chat-hapaku-tinh-dau-tu-nhien-100-p33103465.html?spid=33103467,34,,Đã bán 69
"Nến thơm, nến thơm phòng trong ly thủy tinh giúp giảm căng thẳng - Nến MO hi chính hãng - Mùi hương giao ngẫu nhiên, hình hộp ngẫu nhiên",41.400₫,https://tiki.vn/nen-thom-nen-thom-phong-trong-ly-thuy-tinh-giup-giam-cang-thang-nen-mo-hi-chinh-hang-mui-huong-giao-ngau-nhien-p192947707.html?spid=192947708,35,,Đã bán 34
,,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-white-tea-s-100g-kg-nap-p118896584.html?spid=118896585,36,,
Bếp đất nung xông bồ kết thảo dược - Tặng cột tóc quả bơ,75.000₫,https://tiki.vn/bep-dat-nung-xong-bo-ket-thao-duoc-tang-cot-toc-qua-bo-p49548164.html?spid=52969700,37,,Đã bán 25
"Tinh Dầu Tràm Herbee (50ml), Dầu Tràm Nguyên Chất, Giữ Ấm Cơ Thể Khi Trời Lạnh, Chiết Xuất 100% Từ Lá Tràm Gió Huế",260.000₫,https://tiki.vn/tinh-dau-tram-herbee-50ml-dau-tram-nguyen-chat-giu-am-co-the-khi-troi-lanh-chiet-xuat-100-tu-la-tram-gio-hue-p160940813.html?spid=160940817,38,,Đã bán 19
Combo Tinh Dầu Sả Chanh Lorganic + Quế Lorganic (50ml / Chai),180.000₫,https://tiki.vn/combo-tinh-dau-sa-chanh-lorganic-que-lorganic-50ml-chai-p975718.html?spid=1106150,39,,Đã bán 180
"Combo 3 Tinh Dầu Xông Phòng Kháng Khuẩn Sả Chanh, Cam Ngọt, Oải Hương Kobi Giúp Khử Trùng, Thanh Lọc Không Khí, Khử Mùi, Đuổi Muỗi Nguyên Chất (30ml/Lọ)",259.000₫,https://tiki.vn/combo-3-tinh-dau-xong-phong-khang-khuan-sa-chanh-cam-ngot-oai-huong-kobi-giup-khu-trung-thanh-loc-khong-khi-khu-mui-duoi-muoi-nguyen-chat-30ml-lo-p52075875.html?spid=52075876,40,,Đã bán 510
