title,price,link_item,index,discount,sales
"Combo 2 Tinh Dầu Sả Chanh (Lemongrass) + Tinh Dầu Bạc Hà (Peppermint) - Tinh Dầu TIDAMO Thiên Nhiên Nguyên Chất Giúp Thư Giãn, Đuổi Muỗi, Thơm Phòng và Nâng Cao Sức Khỏe (2 Chai 10ML) - Thích Hợp Dùng Với Máy Khuếch Tán Tinh Dầu",59.000₫,https://tka.tiki.vn/pixel/pixel?data=SC_XzNwWkVsMrYF5T5h_zSPRPoy1Y0PHXouTSzl3xZSEvIOPIDNphBEtIHq3cP9namSZe8trrKGOt0quYD0KMzlkDHj2XRwPCigo_DBhX17tX4GkKXFWb-HwrEN2YwgFAvnpz8xO8YMiG2ksWL_DPFMw392O8ZdN0VR9Qu0fApimU8W28dK90MaITb0bUL_Tv97oIjoy65mofNf67WbqM2v-xPUbWFOMZRYo00zKoN2sIoWL-hkpg8FfnStL2FryzxRFAv5mtuz0pUidHwNDNpb4u-a_HBe6oiwc57jw4n_rr9JNDlR1i72Tr9wPWOZ1UAxvdZUmQb7iUuymn0VpayxLff6T8D_xWRHYGa213iE3AOPuTu3jL5cH6VbEx-x2OPZLsiDicKqwzsSLjGogAgA6xSWqdOgNpXvM6ShGP3kmdN6g1VhPvZTeosetM1TrsatuRHnqsprs1Eo3erU-kp0UjZGzIrrAG7EvkuT5eJGrPupHZ97PTEuqPXgmGwW2_zm2mXwX_QAafy_B3BOkXoWcYEdw3uUnDsroq-pSYsUMJoFVtEWwVOeh2Yw3o9NN-aNHrvdrw2z0SW4qq_3MbGiLagr7sUw91nJ3NerffISMBFFaGfDd53lwdZyNDIqLSiAdlfIvDgUwElOXoTXYsmwOS4L4dABvar3FMhLwwAhGpfTOkgcwD0-1If81oz_fLbGTJ19XJfxojwByZ7Oq8TQ_wnclBzeKkzM5oQHZ35D-bKTAHCUeiLbs_SIAJeR3PpZNcypm7AFeLLaaUljOS7Az0eMwQKdNRJA49MaQ2qHrldifTNdSazeGdJMoyLbvJtUi2_mx2BtHe_i3xxLl6pw5hP-DwJeSZZrmqdoVS-4OyWbM7YJvxMuNyhNWTBHlpV2qhKFJSjVgFRBVN4qVcXUqOZVtw13L31D_p5jBYHO7X0hyXOFXuyLEGJm9rZcwljmFGDYWcmYyue0Etx78w8mdHCzhLv7WXbeCQ_5Yw7gloPEOijTZWAxl60FUsDgLrvjK0tQ3GLRXD4ksXlO20r07PtQ8LQ3Plja3iV_zdg8yR8qV62uWuEhhcRlLL01jfFfrBmJxFesg6mGorr-E22T2OtYEofe4n14WDyuJtL7gbkSO7qCe6pszKrDbje52_FdbmfCf0gdOIdY99ndC_yOcygIEYJcNjfh4ce1qjpcNghvIWxwc31BDLLZCh3XhQLXIAZ4lVSLH7MahMwnU-knKRdkzALxapkPfB1gsUuv2_Q&reqid=13Iofwuv2qoqXoC0&type=CLICK&pos=51,11,-62%,Đã bán 154
"Tinh Dầu Xông Phòng HOA HỒNG 100ML Cao Cấp Nhập Khẩu - Tinh Dầu Hoa Hồng TIDAMO Tạo Hương Thơm Thư Giãn, Kích Thích Cảm Giác Lãng Mạn, Giải Tỏa Mệt Mõi",198.000₫,https://tka.tiki.vn/pixel/pixel?data=NLVq5Kn-Q8u2xgC-qC6W7ATT3RiISNyCETyj06QS-1o43UKunV_b2AatMLz6AUvAWQW8XOF5dcWEf9G43eDo3_DsBwNe4oHEEp4zyHyI0zG_NZbNLm9Af8qM-OPbMWSnUbrMR6nGc6kgFbXSYmkTQ60Y7KMtll4-mxQ1CvVfOGDHK62HSan4udVBzAgfcbbbhcaFNoDL9THLEQkVI_FX9RAyzex129FxdzhDOp9OlUVzoOutkPz-rFHpoBhvK1FrFkh1RK6IaoWj7GGhuDVUzSGeZkSauNZunHqNU1wFOlmKAeUVajONWqQzMXVyzXBd2Qwg8DytgWlrOL34ElES7C1shYhEKpXiVcI2eIpK4j11VRPtXDfIKX7Iv6bvfmKv67DKD0O1siseCbTWV-zEPmIpuTAWkvbVbWyj9oD6HIz1ItfpQZArt7xlveaQ3n7shEJogmeb5VyObx_4McVTbjn9M7qH0MDpRB3rJAjxj0B7hQ-3_HvdwyBcQXywFH_SOSJtbkTX294s5SBzoLJp1k-dwUg3iXA_m0SYDQw4Jg2D6tmVhEpjFRe2a-Or8fF4qvAfcf7P2KdVJD_G57kQwI8IRObeJr2FpnROnn4knxJOtbZFutc-qg0hLnzdl5wEh_WgpLAVTJz3I__Pr-bfwwPr_p02UqaQZ2XbqewwnzI8uGpY5xa68ZK3T00NlH3ysy1SxXW4qLleVhGw8ybMXgMWfvHz1JpMidROSUzygfxaDV6m2BseYkiSvPHw9ejNdEVm0wup8zhZaCuJMMjLzUDpjDL5FRWhn3hy5nUC408_l6vU50nwqdzsT0VU7PPiMNqwGsZP093za5E9ljakN772kofmmQfpu-8CwVfWmpdBWRNO2zIZBwIbdTUSbyvm8LdDZXtnZASAMXwyJcI1fIoNW_rwvyuHLJlERYzBStXK-r7eoxWaIIop_G_xp0KQOVB80nMmPdHRHGv7spHOSAZ3zZHemVsHLChy4JKJSNtHEOHDHZsb11phbIr1vn6ILVAV9ZVR_LkX__X_E5L0BmfSo1hIIQItUTBQhLGYhni03EzjJFllepmx6Gjt9oVdv2NzzzOgblvICWGY3pawuduh4-ItDDLmp6otf7mPAlIdbYN2QGn2yiy699A9ZAnRO2YhDJpE35gpNQYFPSA9&reqid=13Iofwuv2qoqXoC0&type=CLICK&pos=52,12,-60%,Đã bán 93
,,https://tka.tiki.vn/pixel/pixel?data=xSATRO8c_L1Rh0dBDRcxj0cbE4qRhJWnPzeVNBGSOUrcf4RUUpRNJ1TZme9DRwF6kpCgYygGbWykycbYltMfFUGjh619CqUHhCcc5chVeRhFmGF2UMUxGqccZQ4UDcHCpF97yKoTtGaWI_HIjUFSqbxkoTT1np7sbAxWmPoyij65KPnzdjNaXH3X2fcGQtwQvdmkWam6UfhhLuZunT1oMp_E_s-cdDgjna6BAV4K8Z0UcAMXFZPH1_46lFqcNilsBkCXeT-ekeqNsgvaoJoIAMYdo7eXfFy0fQ6NUswQfeBS5ZzouBBHZILw8ITjHg-JYT-Q0nlnPyarRGqEfFxICzg0G4_VDJJg2kwdmnod3VvEnJiMmgXZQeki3-VbqnJv-ejsPxPxOiyVREVuwlovOGmPOPwNFxENOH-o6Ezknj1wj59jjVfrysIhbXs8jERSMoM1pNWNcwIbL98zoLlqWWMZEKMqAMkF92hz60L1mBPD1BQuI-p9TkH6C9wAqiB3Klwx7ISTwyxxIGiK3ta8q_mGk-4GZkpozHRWJ5QXt_0aGUncT4D-2z29by_sJvMZT8-Bjq2JPY8cmZNqf41cIMQgZe8AuEu7VVb3EH0obTmPagYvXyepptSZXHvns9wisb3oLP48PIvQbLd3HeQbAt8pbrrEuuBcaDMPlhlnEWrXXEp1ffxEyvASfdmTKHWQXp_E6JCyzhpbpPty8MM6z5YXZQksnq5kNqlrXtGbLQMALT1ykhrJT0UcXkGQJp4lKBDInJU6ctV1Z0FXzfN-8Q6sYdfv-XtcC9oSRXvyLUedakQa5GKAOvdnsF_2VzVduK7s3c6HR8SLsbthCZ0ATW13gYM2S1Hpdl-yuroro5fxpzltdtudF3O5cg6FoGAGZBZFMJKb6HC3qW9Jj8o6b8FIWYInnd1k9iYQcSdI7bqY0WIBme05lOZWrCikJV6YBqh1eM4Cse-wrPrveCgTFakVXMJgtDL8PExUf3N_S5quMA3zrfAlKsg7y9DU4rbi0OgWr0_urZVARaXX1Z5b4qsmJ4ycNwyOEGbbKHRHO_bPIbdKqd83WBEBGzcYM2FIH-p4hcPOPVUw88qzPasFfvWhIIvt2io_eyjTV1AfeRvVImeFg6k_RxoCmyRPa8YGZo9j_xRO0fSc2FJdqXZMh5gokgBItNg40H1UP-9A4nWz&reqid=13Iofwuv2qoqXoC0&type=CLICK&pos=53,13,,
"Tinh Dầu BẠC HÀ Thiên Nhiên Nguyên Chất 100ML - Tinh Dầu Xông Phòng BẠC HÀ Nguyên Chất Giúp Bảo Vệ Sức Khỏe, Kháng Khuẩn, Thư Giãn Tinh Thần và Xua Đuổi Côn Trùng",198.000₫,https://tka.tiki.vn/pixel/pixel?data=pcoA-M6MXJnDGb6Xp3tNwV89GHjA-ZOlbh4KlOx2MJMjdKVCmMZ3HwwWSTWOrmBk2tA64HC3JX6yY4WlPmNJSERrcXbKPgO3Wbf_J9APt8TRtR6ea2kf6kGdLj0nAu_2jPKuuMyyji3Cr4gloZ9u01MgMs4JJHGefj8QAANIZbSWxYb_6s2wkefbWG6BMpfsKNuXrW-g_3gvZwh2xqCf0RPYY7veqogRcDjW2Uoo5ncAGO8eXWkdfUuomaEAns5BKHKo1jdR5h0C9or4pa_LclH9Xns90MKPEa89XhdOpSHE9JS599gbeUJNcMJlfy0SKOPEP8p-PphHiJTEmH7F1GHyu_ao6QDgvJ9U_S1VriGsKryk21Ez1f--UrEbKueIquTeF40qb0lWy5RqTO_CCeji85uIbKF_xaRKnV24R7leDVpyibFvUYk8bYC_xNJJLr5tGau6eMLzMODA6xlI52fL9PSNaV5MgC_TFP2HetYP_RIQNMLF2mhT-fBC0__k7kMzJfxhsQFXBUUvF2Wc2LDaYAW0hqc0sxGw3TRa_3CuA5qu3GZ596MgZeDDGnswyjor5s8y_VUcXSqzCnDU51mq3eVCbPuqkVHGZPvYNwx3bGJZz1Sk0a804r6pChRgUqgSabPtbqsvJ1OekcNp3U1kBI-ZX8a7uXxvf6jfrgmnoONQm65mkIkzlWE2AsN_snwHF0xBz_HEOGNFTzeaXSDKnW0NnfDBsiXifI_72SY35eLuLIt9yJYQqufylbApa-H28qVDOZgzhzrtprgF6FExSLrMMKvwKnH4T50YAugtqRt3q_TFMUpcTtfGc85gxLUSCowteK6yv7oRMPKZHgv3gDScA8ilIpOfbyOyPnj9KOaU6UIQG3YLQ10tnea1BLuUnwJPVNGfVnjJ2-JtdoSFPZ9Pxf_wZJo0-x6WpMv7TB_TTJr_LFfI9iGae0wNUQlQ6LhEjMsC2XWaHVhhNYt1YcY4zxLFaJx8f7zU1VlGTNu9se_3_8dNJISrNWD8XsAPm9HO5Ijl1RXyeG-l_Z8ti45pOxolFOyvBRxqYXXr4rPYqDEWnuYGYhf6oXrJ9gKTdk6TAudN63gXOZFS2DIVXUqRzGUNfFzFhki8ICsiNkCt6N0bJi6XPS3rv1OeKA39c87gOA1QVgJ54pkI1o2NjCTQdD7rBpA&reqid=13Iofwuv2qoqXoC0&type=CLICK&pos=54,14,-46%,Đã bán 156
"Tinh Dầu Khuynh Diệp Nguyên Chất Giúp Giữ Ấm Cơ Thể, Giải Cảm - Tinh Dầu Khuynh Diệp TIDAMO 30ML Xông Thơm Phòng, Đuổi Muỗi và Bảo Vệ Sức Khỏe",78.000₫,https://tka.tiki.vn/pixel/pixel?data=2Yf8xpxpujtdnvbt8G_stsFavApN_WfYXbgESusp1LRtLj7-Ido5IoiO0GJf1Npxn0VP5OHmgDYT4ENmpO8NxZaSrcI-quVdV8k6WuX_Bsath-fZvelCsoxcsh8wvvnXuhbXqh1uzHy3_lMKjKZZvnjxWdqbF0Cyn6t-_F_75HGH_Do7FUhDObDWpa4BnMQIco_3MjRPJjZJe5WfrPSRr10DRf4rPJUwhTtATL7Ye4CP0VsISjA5_3Cz2UvPITjKSYis3he5Ix_Naa37qhPwjUVLdtlhSBbiSS_KcooY7Jovt57sLZG0KnB2b_SwW16rZUbj5Vbwxf0tVWydN302JkkvCgy1rhGpeyzj4lffpKRqWJHhT9j4QZQ8vgn5OFbLOHGD9BNJfOhrQQdOHd_LmcBXrt9TK6bJu9uwHomHL2zUe0YO-2hmH_SD7PaydlWUS3PvG3pqVO1DW7VPeheWMQmuPzQPL39xJhgFbn_5ivDrzfhhGoFC47gy6GfJxM-vEsnfgjKSvKWTjFS7OrurQnJ7_7g0GN4wLL00n-go3TbNOHz5BeQRkv2BNrYyqxv4ns2yfaZt0vN-ICiGlO1ov1BT22n5xJs1INfP-4aLEJPGopV7imm3V7cHB3jnQuf-Ry6Lhk7Xo8PX6XDQPAMjf_dbhAbLAqaqLmsON6xdUuw3mREQtvuiXkPxiyrLomzUamU3DX4We6t6-fzJkgg1RoDH5FfAC9El8L1oCqOzZ8xItEmxkNM29YkpYsJTifRCykIw_fQYRvSNIAU7CNiomSjBZiwUyvePPgczcJ4UIv_sVeSHUqNWZPyY95aHuHfdJ45mNaQn0rf1BQkGmsIxc57M2vcCbslQLu0ZJeEFjtiUKIh0xgOTBLbzXg0vFWZfsJ1Ewq-pUJSpesum0ROAmwcQmnnUuAzS_jt1V6ai9y7R8Qc3uD1nQ_eHHmyfR3DvDXJt-Y9kx4Nj4cJ3iXoL1GARHzUbIWKjjrIx-64AHIbY1I7wrAmc0KC-aDLh_kwS4TZRtnkaR6KR9WZVxH70bz_4zsdCja5oWeT3EllbvyQDU8sBKcKc4_htBOHqZ8MnlWE03RCq62j753cUNxr15FTovcMRfQ-srFJz9gRtoPNd7ymzP8hNDwU2822NWFZvW4J6ua8U&reqid=13Iofwuv2qoqXoC0&type=CLICK&pos=55,15,-50%,Đã bán 165
"100 Viên Nến Tealight Sáp Cọ 2 giờ Lorganic An Toàn Sức Khỏe, dùng kết hợp với đèn xông và tinh dầu, khử mùi, xua đuổi muỗi và côn trùng hiệu quả, trang trí",95.000₫,https://tiki.vn/100-vien-nen-tealight-sap-co-2-gio-lorganic-an-toan-suc-khoe-dung-ket-hop-voi-den-xong-va-tinh-dau-khu-mui-xua-duoi-muoi-va-con-trung-hieu-qua-trang-tri-p272362188.html?spid=273524728,16,-32%,Đã bán 3.1k
"Tinh dầu Quế Nguyên Chất 50ML. Tinh Dầu Vỏ Quế Cao Cấp Nhập Khẩu Ấn Độ. Tinh Dầu Xông Phòng Kháng Khuẩn, Phòng Tránh Cảm Cúm - Dùng Với Máy Xông Tinh dầu",114.000₫,https://tiki.vn/tinh-dau-que-nguyen-chat-50ml-tinh-dau-vo-que-cao-cap-nhap-khau-an-do-tinh-dau-xong-phong-khang-khuan-phong-tranh-cam-cum-dung-voi-may-xong-tinh-dau-p74212735.html?spid=74212736,17,-50%,Đã bán 668
,,https://tiki.vn/dau-dua-tinh-khiet-milaganics-100ml-p432950.html?spid=153892489,18,-50%,
"Tinh dầu Cam Ngọt Nguyên Chất 50ML (ORANGE) - Tinh dầu Cam Cao Cấp Giúp Thư Giãn Tinh Thần, Khử Mùi, Xua Đuổi Côn Trùng, Thích Hợp Dùng Với Đèn Xông Và Máy Khuếch Tán Tinh Dầu",98.000₫,https://tiki.vn/tinh-dau-cam-ngot-nguyen-chat-50ml-orange-tinh-dau-cam-cao-cap-giup-thu-gian-tinh-than-khu-mui-xua-duoi-con-trung-thich-hop-dung-voi-den-xong-va-may-khuech-tan-tinh-dau-p74212316.html?spid=74212317,19,-4%,Đã bán 761
Đèn Xông Tinh Dầu Gốm Bát Tràng Gốm Sứ Thấu Quang Size Trung,115.000₫,https://tiki.vn/den-xong-tinh-dau-gom-bat-trang-gom-su-thau-quang-size-trung-p35324152.html?spid=73732409,20,-44%,Đã bán 120
"Tinh Dầu Xông Phòng VỎ BƯỞI 100ML Nguyên Chất Nhập Khẩu - Tinh dầu Bưởi TIDAMO Giúp Bảo Vệ Sức Khỏe, Kháng Khuẩn,Thư Giãn Tinh Thần và Khử Mùi Hiệu Quả",218.000₫,https://tka.tiki.vn/pixel/pixel?data=ESOA0nxvOGR_RAa67m0p5a3xJ7fqwwhtzPRc65lagvn9wO_AnM_fzthIpPcQR9R3MOMIowyy_wI-q_oY9OEeTVDSaxeUcMYJ8sqT9tEIjmS9upXSZUH_xEf0cBowUAZuo_KOdfztgP6joPRT7yBhBjYWjDXW8Zj-dfrg-0HmmhTNlsKBjoZhN48tEr6wCt9Ej6ZWS8p76ywLSkan_3IdUKKRPyB2CcGB414TwPFI5ty_O6WNb5AyezmN4YeJtbDEXJZ9y5KwakhIW809-6TWbtKJKpZAtuuAQIfoIqfgUPBHbZ_DExqdPZlhMF8Wsm5FpYsdcGlgitFFKEe-lzRGKUOqwiuIB4mI7w675dDxT9Ym__bPDe2Ko3mWJsnjJVuKC6fI5wkvfuwxdy3HJuMyAIoxcFFwicjvazr9W0Mhqkv5M_Gj2NI9WpLwtW0PoEA1a07KxMosQ5lxWnRTVQcll1ciBZzq59wzxrPJox4xxiHVku7ND5t3ui6nhsp5Dp5Zop2onxAlAmnT-Bxkrt3ngZOJwr_HY4ZE-ULVupCHyPsej3KmgUkxojhXS1mjVU_UlF7DuLf65X4Pe3nYgYQrTyVdcvSiCM46PUEsZOhx1oAC8dnljdmOZ0EEFM_h5px0hwjyzkxMU_C8zF1iVM-3hXAXigrhldHb4TrYELa4nJzsJgo0DyiUxNDQn5rDYER5Zri8_xBIFGQLjSb08myp8fH3bRcK8MsM2GaboEIb1jlHeBv4yxnRCE_xU3E3gL2fJ5Rsw11qVZ30cMLKKJjDmGjrO0btrZLvrzcEv_YzPT2_E-62KT-B1nqnZm7mKqmy6uiTzWU-ypp-MJFbDQWDap6bD-01D_cGVkolyF6fmqD-ihSQN-eCyBXOqbg9TDzad6l9HnqtwtYI9xo8xTzbb5GRbCWpMi2pjACge8XhjQvsOGxSMS-x3WAif4UI9IU4J6mYPoK6iEwzC_ti4iVxtpQ2Da15FAQlp7jGlABkj_8OMRAsKNsAi58rz_n5j-rwQHBH_hFZMJQrhGriD_i3zKXO2d0SjHS_C-iWunEu_CGLrWnNxnMdobAwEu7UJByauiF-BFpkJXNmPTYzIA-wws-MVnVUpavkLcdqdggIPOdgKHVVMs7LVY4lIALWdoEj_JwjqPZrPDzbd3xna_HlBQ&reqid=13Iofwuv2qoqXoC0&type=CLICK&pos=61,21,-37%,Đã bán 72
"Tinh Dầu Bạch Đàn Chanh Nguyên Chất, Tự Chọn Dung Tích/ Chính Hãng TIDAMO, Có Kiểm Định Chất Lượng/ Tinh Dầu Xông Phòng Bạch Đàn Chanh Thơm Thư Giãn, Khử Mùi và Đuổi Muỗi",49.300₫,https://tka.tiki.vn/pixel/pixel?data=d9lSkIOs5p0IUGmuydj4DisOvql97bC6rDkb2BBln_j0BrFUGwGgUNQVbsKRd2IsvJT0HCL5Lg27IxLnlVADODTcpXkQAz4QpssfSaMdo8HvMBcElVtMnC4eyceyoIpYIv1m-MByFiSKd7ww9iab3ReVFNBSgtjrpOOw5XG33LK59N6kkap0aOlVf_W5nKUr9PXk-jCL6gMCNzr0vHgpm89XnTOSgl0YGS3SEKCNfoKztsgrDoE_q9MDHL4PRrXnyqCUmC0tK4vhqryKP0U5gBds3asYCzkWYSbv4GuFlvt6ZwikqwdSGOpffJxpMlu15WhoQdcByCW25Up_Y5_FqbnVXktIttzja1Mrbg4phnoKVDIAf73aFJnP5S8MqQBLURoVx6teWt3Ik_HIYdIcPgnYk4U-GBnzVc_bemrJ36qibvES_WWiQ261V9hNy7f4Xbdq3mlsFomL7jDAr_lK6lizqz28ykEXMIBoePsmJ-x7itIF2RTg9iwXERx5yKKI2ACXCFSYtysVJxAlz6E73zKzPgDo7K6sLGcV1zHL-40mgia_g7sHyonxUExfGIUXUOqExIhDDZjR83AjfkvZNh5tgKB4mU9FCAS3o9owZ0xXsVJ_hi5ay5iljLuVAVRk5eaR4eT0efuu_8OtS9nCXJBLaeXcxggnl4RW3BS0Oyan5l83DSOhLi0f8q1r70W6QOCm68Y7lDm9j4P3sjJNeF3T2twEFdkTS790Pl3ukMJVnP5D7rAWttRuvMmv2mStQCZYUco5041ThZmCxPnOkhh0JqIiWtbp0DFHavBr0Pt7KtBpi_wwbJSOGpu8M--1e61-Ec2jovWKHkF2gw9GD251EH2QuQu77tsBMCbQAUS1pCJXe4W4nB1itfJy4otwCGo8qW4DMO_H7QWDqX30YyyLqX4LnZtncUYH5Db7T5507NHVa1iBAfrc1_qMDVXN6_pwigwIo12T25hf8yHqELk2g2EEDBa7G2eMVmg4mLVPj9yiE32POq8hD6K5L0KL6HyDltcUYBhMOPDul7K_H4I9YrMpX33c94WSYO5yGB7QNrCiDs4YRT0cj8HsMG5EPF1goIaU7zXAy6G3ZoxOgFY0GJAxW9EGxeTs7rx4wSct_2_QNzr-jrfAJ4KOwoUU50uZradShwq0ng7cDDKm49aUDNO19OhZF-Z1gky7BxbE2Ls&reqid=13Iofwuv2qoqXoC0&type=CLICK&pos=62,22,-44%,Đã bán 151
Tinh Dầu Hương Thảo Cao Cấp Nhập Khẩu Giúp Nâng Cao Sức Khỏe và Làm Đẹp - Tinh Dầu Hương Thảo Nguyên Chất Chính Hãng Có Kiểm Nghệm Chất Lượng,218.000₫,https://tka.tiki.vn/pixel/pixel?data=kocQcViDVjHEaTT35F-8dcH1BvKVKm3RbJ2c7ETkjXFGDSzSRkPJd95USvj3NPE2MDZZCoFdsCohr3z6a43eDQg2zqLccM26Fb1n5Kwa8LvmTzXv63P5Ia6ohFAkKEsZHikI9PeTfU89ZHPkzuvJA0jeIIs8TBcx65mAfbrIwWLDi_HqQ-vWi0pccMkY4nco3X5CfF3WfIlrOpLzFJ7dBhZVIJXnlTFUJLkeYhKQMnRKrcedJkhM4HgxrBQQN_JZ2eTzYv9xFQNp-8BldEDbzfwjZtuEty3DJG1SfNr8y29jpdeyNh1mLdEUpyKOW_sJT44rdBgzRTvWdFjJKeyk0UFcdOHz703Qg-joEEPyyUAPCgKywLgwXlwvn_WYSPPE75chd0UjZuRukOg6aW5MUo40dYUIqKvsIBnF2_c75NqaE-EcU6T0rBbGzvJB8xwUvRP2CWbEUv3EgfF9zfeFumoOzKBGk-zxhH10fEYULn-7PbI4lgsGmLh_N6nKsARw_hz4R3ypykmntCCt_TeWpgefgiScyM02tRIYwTCV0OhIl5lAQ4MierQomNHALZ0oCugnbW02oZzoxCcPYzQrWROMKzS8WmdKbyZ0hxzhBDivnbBEddHJsFl5FBneahVZFiZAKLggRY18x5QigqXRRJHu-z2q6_t8M8fvByiAvKFDx28p1uk3YDUhKjQK14VEXHz1dgXUupPg8HFq46Kh9xu0zt1RpGZtAOOKUYP2byvX2501R59VVNkXNq6R-XWqOS6gWqNKnkUZvEevihLisj8AE-PDL6zWmNGDZcdR-XovVusTYsjkVH5ZN-g4GEmE4F21bax5vAuYUrqg55hLVXXg-FgmKAc3R90wYgEcgoQQBl-5uLuXynsRWyN_or_7e4c6rc7JneO6fUmzv31ieo1qVoZDC9NVe2-JkqZrkgNwdNzqGcOsNU_M-LlU9HEAzzU9cdJ_oPy4MIq6mXWCaAo5C5VNrlfiAk48fH4o5DGsAB2ZsGsUdd2pUrUkOPZSpXysZUDJt9t4wcBkszoBUSm2XxoFxNq_t7UrXZ4wgGAgVEVAXYsdAGmgRp1xnytZq3iVJqggn8zMAQEHEJ-505BaVBmw8XS2NhFBLGnrjIvPeG92OwsEGh2NdRJz468LkZrxRqBXFfal&reqid=13Iofwuv2qoqXoC0&type=CLICK&pos=63,23,-47%,Đã bán 91
Tinh Dầu Sả Nguyên Chất Chuyên Đuổi Muỗi Và Thơm Phòng Thư Giãn - Tinh Dầu Sả Java TIDAMO Chính Hãng Có Kiểm Nghiệm Chất Lượng,94.000₫,https://tka.tiki.vn/pixel/pixel?data=p_hTOmLj7F3mfejVbJwtFry5Mt8EISApkyQ8z3crak1RxJxDnkv3BiStD__stD99emzwQg9f2sm54uyc-nqTjDLX2rFSyqBdGLOZKj7vDrrQpzovcWH9CIDbid-NF_7BXPyFDQBfXGT726uLTIWkWBXxT_izTSpqVMskUidXNp7MCuAvNtRzNcdLRAK4Wf0mBU7bciA6vnjYBhODTnqrggt6hAF64fo8jwhuO6LU0_FVTcr786Aq13xo65rCXIc-NxHHQBy75oQfwG1KHA9EV28Na3eAvAtYtnQB6O4b0VdS4NrOdKifGQiVXeatHFX1IgYlYYgEH3tad1oDE3bgwxrmLXgqzV_sgzo7IabVyXFaQfBu3GFa2nw2XGUQILXZlWfJmzVofvgLlTk_iRgOFOt0QRnc5IR9vvRXjcdzFdwymufjEql-TxUgJoomz_PTf3A2U40nSndOzCNwFVqBnmaOxFRxbSFy1A5lyAMrvr6SKNImdkGwwHW82pBLZNnj_yzeB5d2wMEDpjB2t73K9SLmkZb0XuN2bckxG01YX7ai3dO79dOPJkY9h_fA90yYaq17ki7b-ZIwRYa-9JYjhLfp4-G-OEfj6TVZdqmVI2qb0xHMDYlp4uRP_ConGsSdNlWCxSyumx7mbt2VSnV1EnCZIykYBXh8RH-IHjWz3xBPtOCmpwJCQuDdmIXhLjsKvU9G4BlLnzJoUZd1GqFOWOQPF81dFv3YWx7shcnVfwVepR6Vrd3HJLXOGQoFl4mIIvebUq0tN9sI8siKe40MTsT6t4RHdkD58WXOQ7sDBGx46LBtD_LXn9ps7Oe7Ir50Hb8KYcibyuUGT7XzOgaDq7w-d3TZqH_rpaP6BQMzXtDGxf0LKwub7rYVLkHfota0wwxtbxYf_LF-yUND3yvqDi4MDKtkEH6lLuQUUhIdyu7e_WTxcTil8Ke-KM-WNFn5t5M0HzwZJPYAOtBSa8JEtyMZNKs4Lb2uxBtRKJhsOhu-ePMCnugTgO1s16C9RvmHBZfNgLBbNfR3s-AjtTmyb8nDX9-VuiwGAimusMmRv2XRYJBB4lfzpcNNXkmjjJDV96TREXl6ycUK1XCPm2Czj6oVGWbhg8sNk2_YSbLKWV1OUrpFNlFZgD6oGXRYWDM&reqid=13Iofwuv2qoqXoC0&type=CLICK&pos=64,24,-43%,Đã bán 206
