title,price,link_item,index,discount,sales
Combo Chai Dầu Dừa Siêu Tinh Khiết Neop (50ml) + Chai Dầu Dừa Siêu Tinh Khiết Neop (100ml),70.000₫,https://tiki.vn/combo-chai-dau-dua-sieu-tinh-khiet-neop-50ml-chai-dau-dua-sieu-tinh-khiet-neop-100ml-p720350.html?spid=721641,16,,Đã bán 20
"Máy khuếch tán tinh dầu mini 420ml: máy phun sương tạo ẩm nhỏ gọn dùng trong phòng ngủ đuổi muỗi và côn trùng,thơm phòng",90.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-mini-420ml-may-phun-suong-tao-am-nho-gon-dung-trong-phong-ngu-duoi-muoi-va-con-trung-thom-phong-p171940744.html?spid=171940956,17,,Đã bán 2
,,https://tiki.vn/tinh-dau-treo-xe-o-to-sa-chanh-cao-cap-de-xe-hoi-thom-phong-p66528802.html?spid=66530988,18,,
Máy xông tinh dầu đuổi muỗi hàn quốc - TẶNG KÈM 2 TINH DẦU,39.000₫,https://tiki.vn/may-xong-tinh-dau-duoi-muoi-han-quoc-tang-kem-2-tinh-dau-p139143873.html?spid=139143886,19,,Đã bán 10
Máy Xông Tinh Dầu Bình Hoa Tulip Khuếch Tán Phun Sương Tinh Dầu Tỏa Hương Thơm Cho Phòng Ngủ Tặng Kèm Điều Khiển Từ Xa,100.000₫,https://tiki.vn/may-xong-tinh-dau-binh-hoa-tulip-khuech-tan-phun-suong-tinh-dau-toa-huong-thom-cho-phong-ngu-tang-kem-dieu-khien-tu-xa-p155804433.html?spid=155804514,20,,Đã bán 3
Tinh Dầu Sả Chanh NEOP 100ml Đuổi Muỗi - Lemongrass Essential Oil - 100% Natural,99.000₫,https://tiki.vn/tinh-dau-sa-chanh-neop-100ml-duoi-muoi-lemongrass-essential-oil-100-natural-p4620043.html?spid=4620045,21,,Đã bán 134
"Máy Khuếch Tán Tinh Dầu Ngọn Lửa Có Remote Điều Khiển - Máy Xông Tinh Dầu Phun Sương Đèn LED Cực Đẹp, Dung Tích Lớn",268.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-ngon-lua-co-remote-dieu-khien-may-xong-tinh-dau-phun-suong-den-led-cuc-dep-dung-tich-lon-p253118498.html?spid=253118504,22,,Đã bán 9
"Máy Xông Tinh Dầu Cao Cấp + Tinh Dầu Sả Chanh Nguyên Chất Nhập Khẩu, Máy Khuếch Tán Tinh Dầu Có Remote Điều Khiển Từ Xa, Chuyên Dụng Cho Phòng Lớn Có Đèn LED Biến Đổi Màu Cực Đẹp",239.000₫,https://tiki.vn/may-xong-tinh-dau-cao-cap-tinh-dau-sa-chanh-nguyen-chat-nhap-khau-may-khuech-tan-tinh-dau-co-remote-dieu-khien-tu-xa-chuyen-dung-cho-phong-lon-co-den-led-bien-doi-mau-cuc-dep-p73606173.html?spid=192727109,23,,Đã bán 154
"Combo 2 Tinh Dầu Sả Chanh (Lemongrass) + Tinh Dầu Oải Hương (Lavender) Cao Cấp Nhập Khẩu - Tinh Dầu TIDAMO Nguyên Chất Xông Phòng Giúp Thư Giãn, Thơm Phòng và Nâng Cao Sức Khỏe (2 chai 10ML) - Thích Hợp Sử Dụng Với Máy Xông Tinh Dầu",78.000₫,https://tiki.vn/combo-2-tinh-dau-sa-chanh-lemongrass-tinh-dau-oai-huong-lavender-cao-cap-nhap-khau-tinh-dau-tidamo-nguyen-chat-xong-phong-giup-thu-gian-thom-phong-va-nang-cao-suc-khoe-2-chai-10ml-thich-hop-su-dung-voi-may-xong-tinh-dau-p76212747.html?spid=76212748,24,,Đã bán 375
Máy xông tinh dầu mẫu mới công nghệ hiện đại mã máy DK-BN NEW - Hình Bí ngô viền trắng - Hàng nhập khẩu - chế độ phun mạnh - khuếch tán tinh dầu trong không gian rộng,201.000₫,https://tiki.vn/may-xong-tinh-dau-mau-moi-cong-nghe-hien-dai-ma-may-dk-bn-new-hinh-bi-ngo-vien-trang-hang-nhap-khau-che-do-phun-manh-khuech-tan-tinh-dau-trong-khong-gian-rong-p92454199.html?spid=92454203,25,,Đã bán 550
,,https://tiki.vn/tinh-dau-thien-nhien-cho-giac-ngu-ngon-vemoda-sleep-easy-tinh-dau-xong-phong-giup-thu-gian-lam-thom-phong-p76656992.html?spid=76656994,26,,
Máy xông tinh dầu khuếch tán hương thơm PIN SẠC – Máy phun sương tạo ẩm - BH 3 tháng - Kaizo Mart,324.000₫,https://tiki.vn/may-xong-tinh-dau-khuech-tan-huong-thom-pin-sac-may-phun-suong-tao-am-bh-3-thang-kaizo-mart-p83471577.html?spid=83471580,27,,Đã bán 25
Phấn Trang Điểm Màu Hồng Phấn Nụ Hoàng Cung,135.000₫,https://tiki.vn/phan-trang-diem-mau-hong-phan-nu-hoang-cung-p4996081.html?spid=7730173,28,,Đã bán 57
"MÁY XÔNG TINH DẦU CHUYÊN DỤNG CÓ REMOTE ĐIỀU KHIỂN TỪ XA, VÂN GỖ, ĐÈN LED CAO CẤP. KHUẾCH TÁN TINH DẦU LAN TỎA HƯƠNG THƠM",188.000₫,https://tiki.vn/may-xong-tinh-dau-chuyen-dung-co-remote-dieu-khien-tu-xa-van-go-den-led-cao-cap-khuech-tan-tinh-dau-lan-toa-huong-thom-p72224969.html?spid=72224970,29,,Đã bán 88
"Dầu Gió Bạc Hà The Moshav Farm Chiết Xuất Hoàn Toàn Từ Thiên Nhiên, Hộp Hai Chai 7 ml",80.000₫,https://tiki.vn/dau-gio-bac-ha-the-moshav-farm-chiet-xuat-hoan-toan-tu-thien-nhien-hop-hai-chai-7-ml-p106353327.html?spid=106353328,30,,Đã bán 1.1k
,,https://tiki.vn/may-xong-tinh-dau-thuy-tinh-cao-cap-hoa-tiet-sang-trong-may-khuech-tan-tinh-dau-chuyen-dung-den-led-trang-tri-hoa-tiet-ngau-nhien-p71139908.html?spid=71139909,31,,
"Máy Xông Tinh Dầu Cao Cấp Mẫu Mới Nhất, Dung Tích Lớn, Có Remote Điều Khiển. Chuyên Dụng Khuếch Tán Tinh Dầu và Phun Sương Tạo Ẩm",238.000₫,https://tiki.vn/may-xong-tinh-dau-cao-cap-mau-moi-nhat-dung-tich-lon-co-remote-dieu-khien-chuyen-dung-khuech-tan-tinh-dau-va-phun-suong-tao-am-p200997697.html?spid=200997701,32,,Đã bán 45
Viên Uống Tạo Hương Thơm Tự Nhiên Cho Cơ Thể Rose Supplement Seedcoms Nhật Bản,187.200₫,https://tiki.vn/vien-uong-tao-huong-thom-tu-nhien-cho-co-the-rose-supplement-seedcoms-nhat-ban-p270103323.html?spid=270103324,33,,Đã bán 2
"Tinh Dầu Thiên Nhiên - Tinh Dầu Sả Java Nguyên Chất – Chai Lớn Tiết Kiệm (50ml): Đuổi muỗi, khử mùi, thư giãn...",250.000₫,https://tiki.vn/tinh-dau-thien-nhien-tinh-dau-sa-java-nguyen-chat-chai-lon-tiet-kiem-50ml-duoi-muoi-khu-mui-thu-gian-p271581606.html?spid=271581607,34,,Đã bán 1
"Tinh dầu Hoa Nhài (hoa Lài) nguyên chất từ thiên nhiên, xông phòng, khử mùi, thơm phòng, đuổi muỗi - KingOil",37.000₫,https://tiki.vn/tinh-dau-hoa-nhai-hoa-lai-nguyen-chat-tu-thien-nhien-xong-phong-khu-mui-thom-phong-duoi-muoi-kingoil-p121184950.html?spid=121184952,35,,Đã bán 17
,,https://tiki.vn/may-xong-tinh-dau-cao-cap-tinh-dau-sa-chanh-nguyen-chat-nhap-khau-may-khuech-tan-tinh-dau-chuyen-dung-hoa-tiet-sang-trong-va-den-led-bien-doi-mau-cuc-dep-hoa-tiet-ngau-nhien-p74989524.html?spid=74989528,36,,
"Máy xông tinh dầu công nghiệp Oilmart công suất lớn cho Spa, Khách sạn, Nhà hàng, Karaoke, Cửa hàng",1.790.000₫,https://tiki.vn/may-xong-tinh-dau-cong-nghiep-oilmart-cong-suat-lon-dien-tich-lon-cho-spa-khach-san-nha-hang-karaoke-cua-hang-p183363969.html?spid=185888925,37,,Đã bán 26
"Máy Xông Tinh Dầu Tự Động Kèm Tinh Dầu Sả 50ml Cho Phòng Diện Tích Lớn Đến 300M2, Máy Hẹn Giờ Hoạt Động, Sử Dụng Tinh Dầu Nguyên Chất, Phun Mạnh Mẽ",1.008.100₫,https://tiki.vn/may-xong-tinh-dau-tu-dong-kem-tinh-dau-sa-50ml-cho-phong-dien-tich-lon-den-300m2-may-hen-gio-hoat-dong-su-dung-tinh-dau-nguyen-chat-phun-manh-me-p196196693.html?spid=196196695,38,,Đã bán 3
"Máy Khuếch Tán Tinh Dầu Và Tinh Dầu Sả Chanh TIDAMO Cao Cấp - Máy Xông Tinh Dầu Chuyên Dụng Cho Phòng Lớn, Có Remote Điều Khiển Từ Xa và Đèn LED Biến Đổi Màu Cực Đẹp",253.300₫,https://tiki.vn/may-khuech-tan-tinh-dau-va-tinh-dau-sa-chanh-tidamo-cao-cap-may-xong-tinh-dau-chuyen-dung-cho-phong-lon-co-remote-dieu-khien-tu-xa-va-den-led-bien-doi-mau-cuc-dep-p73247612.html?spid=186317998,39,,Đã bán 165
"MÁY XÔNG TINH DẦU CÔNG SUẤT LỚN dành cho SPA, Khách sạn, Nhà Hàng, Karaoke 150m2 ️ Dung tích 250ml",875.000₫,https://tiki.vn/may-xong-tinh-dau-cong-suat-lon-danh-cho-spa-khach-san-nha-hang-karaoke-150m2-dung-tich-250ml-p203990999.html?spid=213714244,40,,Đã bán 2
