title,price,link_item,index,discount,sales
Tinh dầu tràm gió - Cajeput 100ml | Bio Aroma,215.000₫,https://tiki.vn/tinh-dau-tram-gio-cajeput-100ml-bio-aroma-p19771001.html?spid=19771002,11,,Đã bán 7
Máy Khuếch Tán Tinh Dầu Xe Hơi USB (gỗ),299.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-xe-hoi-usb-go-p31513858.html?spid=31513859,12,,Đã bán 5
,,https://tiki.vn/nen-tinh-dau-thom-sa-neop-p15362503.html?spid=15362504,13,,
Combo 2 chai tinh dầu sả chanh thư giản và khử mùi Ngọc Tuyết 100mlx30ml,269.000₫,https://tiki.vn/combo-2-chai-tinh-dau-sa-chanh-thu-gian-va-khu-mui-ngoc-tuyet-100mlx50ml-p3241433.html?spid=3241435,14,,Đã bán 25
"Nụ Đốt TINH DẦU HOA HỒNG Mangala TẶNG DĨA ĐỐT_50 Viên_Cam kết 100% Nguyên Liệu Thiên Nhiên, Không Hóa Chất",105.000₫,https://tiki.vn/nu-dot-tinh-dau-tinh-dau-hoa-hong-mangala-50-vien-100-nguyen-lieu-thien-nhien-khong-hoa-chat-p57002682.html?spid=57002683,15,,Đã bán 2
"Đèn xông tinh dầu bằng nến. Hoạ tiết mẹ quê, làng quê xưa. Gốm sứ bát tràng cao cấp",90.000₫,https://tiki.vn/den-xong-tinh-dau-bang-nen-hoa-tiet-me-que-lang-que-xua-gom-su-bat-trang-cao-cap-p70115419.html?spid=70115420,16,,
"Tinh dầu treo xe ô tô, tủ áo sả chanh | Bio Aroma 10ml",40.000₫,https://tiki.vn/tinh-dau-treo-xe-o-to-tu-ao-sa-chanh-bio-aroma-10ml-p52140961.html?spid=52140962,17,,Đã bán 51
,,https://tiki.vn/nhuy-hoa-nghe-tay-nguyen-ban-saffron-original-3gram-p72037090.html?spid=109368549,18,,
Tinh Dầu Thiên Nhiên Hoa Trắng Nomad White Flower Essential Oil,129.000₫,https://tiki.vn/tinh-dau-thien-nhien-hoa-trang-nomad-white-flower-essential-oil-p173393024.html?spid=173393026,19,,
Máy khuếch tán/ máy xông tinh dầu Lorganic hình Tổ Chim Plus FX2080/ Công nghệ hiện đại (tích hợp remote)/ Thích hợp xông phòng 15-40m2,275.000₫,https://tiki.vn/may-khuech-tan-may-xong-tinh-dau-lorganic-hinh-to-chim-plus-fx2080-tinh-dau-sa-chanh-10ml-cong-nghe-hien-dai-tich-hop-remote-thich-hop-xong-phong-15-40m2-p194960664.html?spid=194960668,20,,Đã bán 2
Máy khuếch tán/ máy xông tinh dầu ánh trăng vân gỗ sáng FX2040 + Tinh dầu sả chanh Lorganic(10ml) + Tinh dầu bưởi chùm Lorganic (10ml)/ Thích hợp xông phòng diện tích 15 - 40m2.,350.000₫,https://tiki.vn/may-khuech-tan-anh-trang-van-go-sang-fx2040-tinh-dau-sa-chanh-10ml-tinh-dau-buoi-chum-10ml-p50296136.html?spid=50296137,21,,Đã bán 29
Hộp 12 chai Dầu gió bạc hà The Moshav Farm,500.000₫,https://tiki.vn/hop-12-chai-dau-gio-bac-ha-the-moshav-farm-p263957200.html?spid=263957203,22,,
"Tinh Dầu Sả Chanh Nguyên Chất 100% Bảo Ngân Lọ 10 ml Đuổi Muỗi, Khử Khuẩn, Lau Nhà, Làm Sạch Mùi Lạ, Xông, Tắm, Massage Có Công Bố Và Kiểm Định Chất Lượng",45.000₫,https://tiki.vn/tinh-dau-sa-chanh-nguyen-chat-100-bao-ngan-lo-10-ml-duoi-muoi-khu-khuan-lau-nha-lam-sach-mui-thuoc-la-xong-tam-massage-co-cong-bo-va-kiem-dinh-chat-luong-p155178100.html?spid=155178101,23,,Đã bán 1
Đèn Khuếch Tán Tinh Dầu - Airomé - White Marble,1.190.000₫,https://tiki.vn/den-khuech-tan-tinh-dau-airome-white-marble-p112639873.html?spid=112639874,24,,
"Tinh Dầu Kiwi Nguyên Chất Hữu Cơ MỘC THỦY 100ML - Kiwiau Essential Oil - Khử Mùi Xông Thơm Phòng, Thư Giãn - Đạt chuẩn chất lượng kiểm định",53.000₫,https://tiki.vn/tinh-dau-kiwi-nguyen-chat-huu-co-moc-thuy-100ml-kiwiau-essential-oil-khu-mui-xong-thom-phong-thu-gian-dat-chuan-chat-luong-kiem-dinh-p201058057.html?spid=201058059,25,,Đã bán 2
,,https://tiki.vn/hcm-tinh-dau-tao-xanh-nguyen-chat-huu-co-moc-thuy-khu-mui-lam-thom-phong-thu-gian-10ml-100ml-500ml-dat-chuan-chat-luong-kiem-dinh-p200630396.html?spid=200630398,26,,
"Tinh Dầu Lăn - 14S - Focus - Tập Trung, Phấn Chấn",210.000₫,https://tiki.vn/tinh-dau-lan-14s-focus-tap-trung-phan-chan-p90480285.html?spid=90480287,27,,Đã bán 4
Viên Uống Hỗ Trợ Thon Gọn Chân Surakyuto Seedcoms Nhật Bản,234.000₫,https://tiki.vn/vien-uong-ho-tro-thon-gon-chan-surakyuto-seedcoms-nhat-ban-p271730843.html?spid=271730844,28,,
Nến thơm trụ tròn độc đáo sáp đậu nành không khói tự nhiên nhiều tầng hương thư giãn giải tỏa căng thẳng mệt mỏi,60.000₫,https://tiki.vn/nen-thom-tru-tron-doc-dao-sap-dau-nanh-khong-khoi-tu-nhien-nhieu-tang-huong-thu-gian-giai-toa-cang-thang-met-moi-p260685679.html?spid=260685711,29,,
"Đèn xông tinh dầu màu trắng, sử dụng nến, gốm Bát Tràng, có nhiều hoa văn dễ thương. Giao từ HCM",60.000₫,https://tiki.vn/den-xong-tinh-dau-mau-trang-su-dung-nen-gom-bat-trang-co-nhieu-hoa-van-giao-ngau-nhien-hoac-lien-he-shop-de-chon-mau-giao-tu-hcm-p272793191.html?spid=272793196,30,,
,,https://tiki.vn/den-xong-tinh-dau-su-dung-nen-gom-bat-trang-co-nhieu-hoa-van-hinh-tim-tron-hoa-mat-cuoi-giao-hoa-van-ngau-nhien-hoac-lien-he-shop-chon-mau-giao-tu-hcm-p270104750.html?spid=270104751,31,,
"Tinh Dầu Quýt Homer 100ml - Chính Hãng, Đạt Chuẩn Kiểm Định Cao Cấp - Tinh Dầu Xông Thơm Phòng, Thư Giãn, Khử Mùi hiệu quả",79.000₫,https://tiki.vn/tinh-dau-thien-nhien-quyt-homer-dung-tich-20ml-100ml-dat-chuan-kiem-dinh-cao-cap-an-toan-cho-suc-khoe-da-cong-dung-p95154701.html?spid=206952841,32,,Đã bán 230
"Xịt viêm nang lông, viêm lỗ chân lông - Thảo mộc thiên nhiên MEE NATURAL 50ml",270.000₫,https://tiki.vn/xit-viem-nang-long-viem-lo-chan-long-thao-moc-thien-nhien-mee-natural-50ml-p195951120.html?spid=195951122,33,,
Tinh Dầu Tự Nhiên Peace Mass Bạc Hà 8ml,108.810₫,https://tiki.vn/tinh-dau-tu-nhien-peace-mass-8ml-ba-c-ha-p105159407.html?spid=105159408,34,,Đã bán 29
"Tinh dầu xông Cam Xông Thơm Phòng, Khử Khuẩn, Bảo Vệ Sức Khỏe 10ml - Tinh dầu thiên nhiên, an toàn cho sức khỏe gia đình",69.000₫,https://tiki.vn/tinh-dau-xong-cam-xong-thom-phong-khu-khuan-bao-ve-suc-khoe-10ml-tinh-dau-thien-nhien-an-toan-cho-suc-khoe-gia-dinh-p273318335.html?spid=273318336,35,,
,,https://tiki.vn/tinh-dau-bach-dan-chanh-kobi-lemon-eucalyptus-essential-oil-giup-mang-lai-cam-giac-tuoi-moi-khang-khuan-hieu-qua-5ml-p98564652.html?spid=98564654,36,,
"Tinh dầu Thông đỏ cao cấp. Redpine Essential Oil 50ML. Tinh dầu xông phòng giúp thư giãn, giảm căng thẳng, khử mùi, thanh lọc không khí, giữ ấm, giảm ho.Tinh dầu thơm phòng cao cấp Vemoda",329.000₫,https://tiki.vn/tinh-dau-thong-do-nguyen-chat-vemoda-50ml-giup-thu-gian-an-than-giai-cam-thanh-loc-khong-khi-luu-thong-tuan-hoan-mau-p58951054.html?spid=58951055,37,,Đã bán 3
"Tinh dầu Black Cherry - ScentHomes (Black Cherry- 50ml,100ml,250ml)",666.045₫,https://tiki.vn/tinh-dau-black-cherry-scenthomes-black-cherry-50ml-100ml-250ml-p262735708.html?spid=262735721,38,,
"Tinh dầu Sả chanh nguyên chất Vemoda 30ML giúp khử mùi, xua đuổi côn trùng, chống trầm cảm, giải cảm, làm đẹp",119.000₫,https://tiki.vn/tinh-dau-sa-chanh-nguyen-chat-vemoda-30ml-giup-khu-mui-xua-duoi-con-trung-chong-tram-cam-giai-cam-lam-dep-p58963416.html?spid=58963420,39,,Đã bán 4
"Tinh dầu Aura Spring - ScentHomes (Aura Spring - 50ml,100ml,250ml)",924.350₫,https://tiki.vn/tinh-dau-aura-spring-scenthomes-aura-spring-50ml-100ml-250ml-p262735394.html?spid=262735446,40,,
