title,price,link_item,index,discount,sales
Máy xông tinh dầu đuổi muỗi nhật bản kèm 1 lọ tinh dầu,160.000₫,https://tiki.vn/may-xong-tinh-dau-duoi-muoi-nhat-ban-kem-1-lo-tinh-dau-p221512351.html?spid=271667249,11,-39%,Đã bán 3
"Combo 10 nến tealight 2h dùng cho đèn xông tinh dầu hàng chất lượng cao không khói, không độc",12.350₫,https://tiki.vn/combo-10-nen-tealight-dung-cho-bep-den-xong-tinh-dau-hang-chat-luong-cao-khong-khoi-khong-doc-p120370807.html?spid=120370808,12,-53%,Đã bán 393
,,https://tiki.vn/lotion-duong-toc-thorakao-tinh-dau-buoi-120ml-p42648246.html?spid=77756996,13,,
Máy khuếch tán/ máy xông tinh dầu Lorganic FX2021 bình hoa màu vàng/ Phun sương sóng siêu âm/ Thích hợp xông phòng diện tích 15-40m2.,261.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-lorganic-fx2021-binh-hoa-mau-vang-p2436521.html?spid=2436523,14,,Đã bán 454
"Tinh dầu Sả Chanh Thái An - Đạt chứng nhận ISO toàn cầu 13485 - Tinh dầu xông hương, xoa bóp. tắm, thư giãn",120.000₫,https://tiki.vn/tinh-dau-sa-chanh-thai-an-dat-chung-nhan-iso-toan-cau-13485-tinh-dau-xong-huong-xoa-bop-tam-thu-gian-p181796857.html?spid=181796858,15,,Đã bán 11
Combo máy khuếch tán/ máy xông tinh dầu Lorganic bình hoa FX2057 + tinh dầu bạch đàn chanh Lorganic (10ml) LGN0366,300.000₫,https://tiki.vn/combo-may-khuech-tan-may-xong-tinh-dau-lorganic-binh-hoa-van-ran-fx2057-tinh-dau-bach-dan-chanh-lorganic-10ml-lgn0366-p70052293.html?spid=70052301,16,,Đã bán 1.2k
Tinh dầu cam ngọt - Sweet Orange 100ml | Bio Aroma,215.000₫,https://tiki.vn/tinh-dau-cam-ngot-sweet-orange-100ml-bio-aroma-p48539688.html?spid=48539689,17,,Đã bán 3
,,https://tiki.vn/hcm-tinh-dau-bac-ha-luc-nguyen-chat-huu-co-moc-thuy-khu-mui-lam-thom-phong-thu-gian-100ml-500ml-dat-chuan-chat-luong-kiem-dinh-p200731781.html?spid=200731791,18,,
"[50 MẪU THỬ] Tinh Dầu Thiên Nhiên Nguyên Chất Mộc Thủy - Essential Oil - Khử Mùi Xông Thơm Phòng, Thư Giãn - Đạt chuẩn chất lượng kiểm định",7.000₫,https://tiki.vn/50-mui-gia-dung-thu-tinh-dau-thien-nhien-nguyen-chat-moc-thuy-essential-oil-khu-mui-xong-thom-phong-thu-gian-dat-chuan-chat-luong-kiem-dinh-p201796443.html?spid=201796513,19,,Đã bán 968
"Tinh Dầu Tràm Nguyên Chất Giúp Giữ Ấm Cơ Thể, Giải Cảm - Tinh Dầu Tràm Gió TIDAMO 10ML (Cajeput) Xông Thơm Phòng, Đuổi Muỗi và Bảo Vệ Sức Khỏe",45.900₫,https://tiki.vn/tinh-dau-tram-nguyen-chat-giup-giu-am-co-the-giai-cam-tinh-dau-tram-gio-tidamo-10ml-cajeput-xong-thom-phong-duoi-muoi-va-bao-ve-suc-khoe-p212924451.html?spid=212924452,20,,Đã bán 1
"Viên uống rau củ Dalahouse - Viên rau dưỡng da collagen phục hồi & bảo vệ làn da, ngăn ngừa lão hóa. cải thiện chức năng hệ tiêu hóa",155.000₫,https://tiki.vn/vien-rau-thao-moc-duong-da-collagen-dalahouse-phuc-hoi-duong-da-lam-dep-tu-ben-trong-p194183442.html?spid=194183446,21,,Đã bán 10
Combo 2 bếp xông đốt bồ kết chanh sả thảo dược tặng 1 hộp nến 10 viên (Mầu đất ngẫu nhiên),129.000₫,https://tiki.vn/combo-2-bep-xong-dot-bo-ket-chanh-sa-thao-duoc-tang-1-hop-nen-10-vien-mau-dat-ngau-nhien-p52258111.html?spid=52258113,22,,Đã bán 242
Nến thơm tinh dầu cao cấp không khói an toàn Candle Cup - CITRONELLA/SẢ JAVA - L - 350G (CÓ NẮP),340.000₫,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-citronella-sa-java-l-350g-co-nap-p118896532.html?spid=118896533,23,,Đã bán 761
"Dầu massage xoa bóp Huế Thất diệp chi 100ml giảm đau nhức xương khớp, tan bầm tím cực kì hiệu quả",180.000₫,https://tiki.vn/dau-massage-xoa-bop-hue-that-diep-chi-100ml-giam-dau-nhuc-xuong-khop-tan-bam-tim-cuc-ki-hieu-qua-p109229468.html?spid=109229470,24,,Đã bán 23
"Tinh Dầu Vỏ Quế TOKI MORI Xuất Khẩu Nhật Bản (50ml) Nguyên Chất Thiên Nhiên, Xông Phòng, Khử Mùi, Kháng Khuẩn, Đuổi Muỗi, Ngủ Ngon, Giảm Stress, An Toàn Cho Trẻ.",145.000₫,https://tiki.vn/tinh-dau-vo-que-toki-mori-xuat-khau-nhat-ban-50ml-nguyen-chat-thien-nhien-xong-phong-khu-mui-khang-khuan-duoi-muoi-ngu-ngon-giam-stress-an-toan-cho-tre-p115765682.html?spid=115765683,25,,Đã bán 53
,,https://tiki.vn/may-xong-tinh-dau-cong-suat-lon-danh-cho-spa-khach-san-nha-hang-karaoke-100m2-dung-tich-200ml-p176854802.html?spid=213714293,26,,
Tinh Dầu Bạc Hà Peace Mass Dùng Cho Máy Khuếch Tán 10ml,125.550₫,https://tiki.vn/tinh-dau-bac-ha-peace-mass-dung-cho-may-khuech-tan-10ml-p110571329.html?spid=110571330,27,,Đã bán 14
"Combo 2 Tinh Dầu Sả Chanh 100ML + Tinh Dầu Vỏ Quế 100ML Nguyên Chất Nhập Khẩu - Tinh Dầu TIDAMO Xông Phòng Giúp Thư Giãn, Thơm Phòng, Bảo Vệ Sức Khỏe và Đuổi Muỗi",268.000₫,https://tiki.vn/combo-2-tinh-dau-sa-chanh-100ml-tinh-dau-vo-que-100ml-nguyen-chat-nhap-khau-tinh-dau-tidamo-xong-phong-giup-thu-gian-thom-phong-bao-ve-suc-khoe-va-duoi-muoi-p76121688.html?spid=76121689,28,,Đã bán 209
COMBO 2 LỌ TINH DẦU ĐUỔI MUỖI AN TOÀN (MÀU NGẪU NHIÊN),51.000₫,https://tiki.vn/combo-2-lo-tinh-dau-duoi-muoi-an-toan-mau-ngau-nhien-p53234762.html?spid=86670127,29,,Đã bán 7
ĐÈN XÔNG TINH DẦU,79.000₫,https://tiki.vn/den-xong-tinh-dau-bat-trang-p146289222.html?spid=146289223,30,,
,,https://tiki.vn/may-khuech-tan-may-xong-tinh-dau-lorganic-hinh-nui-lua-soc-luoi-fx2078-cong-nghe-hien-dai-tich-hop-remote-p179541772.html?spid=179541780,31,,
Tinh Dầu Sả Java Nguyên Chất Ngọc Tuyết (100ml),157.500₫,https://tiki.vn/tinh-dau-sa-java-nguyen-chat-ngoc-tuyet-100ml-p1816241.html?spid=1817413,32,,Đã bán 346
Tinh dầu hoa bưởi chuyển màu,415.000₫,https://tiki.vn/tinh-dau-hoa-buoi-chuyen-mau-p146256895.html?spid=146256896,33,,Đã bán 3
"Tinh dầu Gỗ Đàn Hương Kobi Sandalwood essential oil giúp ngủ sâu giấc, hỗ trợ thiền định hiệu quả - 5ml",239.000₫,https://tiki.vn/tinh-dau-go-dan-huong-kobi-sandalwood-essential-oil-giup-ngu-sau-giac-ho-tro-thien-dinh-hieu-qua-5ml-p98564655.html?spid=98564657,34,,Đã bán 25
Máy khuếch tán/ máy xông tinh dầu Quả đào gỗ nâu Lorganic FX2025 + tinh dầu sả chanh + tinh dầu cam Lorganic (10ml x2),261.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-qua-dao-go-nau-lorganic-fx2025-tinh-dau-sa-chanh-tinh-dau-cam-lorganic-10ml-x2-p9859215.html?spid=9859216,35,,Đã bán 241
,,https://tiki.vn/may-khuech-tan-tinh-dau-binh-tuu-van-go-vang-fx2038-p35345819.html?spid=35345820,36,,
Máy Phun Tinh Dầu Rất Mạnh Nên Rất Thơm ( Tang Tinh Dau Nguyen Chat ),99.000₫,https://tiki.vn/may-phun-tinh-dau-rat-manh-nen-rat-thom-tang-tinh-dau-nguyen-chat-p149975065.html?spid=149975066,37,,Đã bán 6
Máy xông tinh dầu chuyên dụng cho gia đình OILMART VO2 Smart Home Aroma Diffuser,1.490.000₫,https://tiki.vn/may-xong-tinh-dau-chuyen-dung-cho-gia-dinh-vo2-smart-home-aroma-diffuser-kem-pin-p191373361.html?spid=191373364,38,,Đã bán 4
Đèn đá muối Himalaya tự nhiên nhập khẩu Pakistan,229.000₫,https://tiki.vn/den-da-muoi-himalaya-tu-nhien-nhap-khau-pakistan-p21919402.html?spid=21919406,39,,Đã bán 64
Tinh dầu xông phòng cao cấp gồm 3 chai tinh dầu nguyên chất: tinh dầu Sả chanh (10ml) + tinh dầu Vỏ quế (10ml) + tinh dầu Bạc hà (10ml) Vemoda,229.000₫,https://tiki.vn/combo-3-chai-tinh-dau-nguyen-chat-tinh-dau-bac-ha-10ml-tinh-dau-vo-que-10ml-tinh-dau-sa-chanh-10ml-p58955591.html?spid=58955592,40,,Đã bán 489
