title,price,link_item,index,discount,sales
NẾN MINI TEST CANDLE OF LOVE CAO CẤP,39.000₫,https://tiki.vn/nen-mini-test-candle-of-love-cao-cap-p146586044.html?spid=146586064,12,,
,,https://tiki.vn/tinh-dau-thien-nhien-sa-neo-tinh-dau-nguyen-chat-100-giup-khu-mui-thanh-loc-khong-khi-lam-thom-phong-duoi-muoi-hieu-qua-10ml-p132814588.html?spid=132814589,13,,
Tinh dầu tràm Greenfarm 50ml,160.000₫,https://tiki.vn/tinh-dau-tram-greenfarm-50ml-p199109100.html?spid=199109101,14,,
Máy Xông Tinh Dầu Núi Lửa Cao Cấp 550ml Máy Khuếch Tán Tinh Dầu Phun Sương Tạo Hương Thơm Lọc Không Khí Đuổi Côn Trùng,259.000₫,https://tiki.vn/may-xong-tinh-dau-nui-lua-cao-cap-550ml-may-khuech-tan-tinh-dau-phun-suong-tao-huong-thom-loc-khong-khi-duoi-con-trung-p155804105.html?spid=155804215,15,,
Nến thơm DREAM ME 200g,375.000₫,https://tiki.vn/nen-thom-dream-me-200g-p114415506.html?spid=114415552,16,,
"Máy khuếch tán tinh dầu cỡ lớn Humidifier dung tích 3L, đèn Led, không ồn, tạo độ ẩm phòng điều hòa, khuếch tán tinh dầu",265.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-co-lon-humidifier-dung-tich-3l-den-led-khong-on-tao-do-am-phong-dieu-hoa-khuech-tan-tinh-dau-p171940425.html?spid=171940442,17,,
,,https://tiki.vn/saffron-salam-nhuy-hoa-nghe-tay-set-3gr-tang-1gr-dong-huu-co-tinh-khiet-theo-chuan-iso-3632-p109108886.html?spid=109108887,18,,
Nến Thơm Ly Tròn Kem Dây Tây Handmade Không Khói Giúp Thư Giãn - Dory Lab,85.000₫,https://tiki.vn/nen-thom-ly-tron-kem-day-tay-handmade-khong-khoi-giup-thu-gian-dory-lab-p169638738.html?spid=169638761,19,,
Nến thơm phòng không khói hoa khô SET NẾN 5 MÓN TẶNG LY ĐỰNG NẾN,376.000₫,https://tiki.vn/nen-thom-phong-khong-khoi-hoa-kho-set-nen-5-mon-tang-ly-dung-nen-p201568103.html?spid=201568113,20,,
"Nến thơm bằng sáp đậu nành cao cấp, hương thơm từ tinh dầu hữu cơ Sả Chanh (Lemongrass), Sả Đỏ (Citronella) và tinh dầu Màng Tang ( May Chang) – hoặc 500ml",525.000₫,https://tiki.vn/nen-thom-bang-sap-dau-nanh-cao-cap-huong-thom-tu-tinh-dau-huu-co-sa-chanh-lemongrass-sa-do-citronella-va-tinh-dau-mang-tang-may-chang-hoac-500ml-p130774760.html?spid=130774761,21,,Đã bán 1
Chiết xuất ngũ sắc nguyên liệu làm mỹ phẩm,300.000₫,https://tiki.vn/chiet-xuat-ngu-sac-nguyen-lieu-lam-my-pham-p82225871.html?spid=82225873,22,,
Chiết xuất vỏ cam,80.000₫,https://tiki.vn/chiet-xuat-vo-cam-p86530101.html?spid=86530103,23,,
Chiết xuất vải thiều,210.000₫,https://tiki.vn/chiet-xuat-vai-thieu-p86143554.html?spid=86143558,24,,Đã bán 1
Chiết xuất kỷ tử,280.000₫,https://tiki.vn/chiet-xuat-ky-tu-p86143777.html?spid=86143779,25,,
,,https://tiki.vn/chiet-xuat-chanh-p86152469.html?spid=86152471,26,,
Chiết xuất hoa đậu biếc,420.000₫,https://tiki.vn/chiet-xuat-hoa-dau-biec-p84455134.html?spid=84455136,27,,
Chiết xuất vỏ quýt,180.000₫,https://tiki.vn/chiet-xuat-vo-quyt-p86529824.html?spid=86529831,28,,
Chiết xuất rau mùi,210.000₫,https://tiki.vn/chiet-xuat-rau-mui-p84596393.html?spid=84596395,29,,
Chiết xuất táo xanh,100.000₫,https://tiki.vn/chiet-xuat-tao-xanh-p86279608.html?spid=86279610,30,,
,,https://tiki.vn/tinh-dau-thom-nomad-signature-blend-oils-oakmoss-amber-p203763283.html?spid=203763285,31,,
Gốm sứ trang trí cao cấp - Lọ Đốt Tinh Dầu (sử dụng đèn sáp),75.000₫,https://tiki.vn/gom-su-trang-tri-cao-cap-lo-dot-tinh-dau-su-dung-den-sap-p272725845.html?spid=272725846,32,,
"Nến Thơm Thiên Nhiên – Quýt, Bạc Hà & Quế Tây – My Natural Beauty",230.000₫,https://tiki.vn/nen-thom-thien-nhien-quyt-bac-ha-que-tay-my-natural-beauty-p272789773.html?spid=272789774,33,,
Máy khuếch tán tinh dầu Oricen O16,1.200.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-oricen-o15-p132026528.html?spid=170489555,34,,
Máy Khuếch Tán Tinh Dầu Oilmart Loa Âm Nhạc - 14W 1000ml (Tích Hợp Bluetooth),599.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-oilmart-loa-am-nhac-14w-1000ml-tich-hop-bluetooth-p110696320.html?spid=110696324,35,,Đã bán 2
,,https://tiki.vn/mua-1-combo-tang-1-san-pham-kem-chong-nang-tay-trang-herarise-tang-1-tay-trang-p273028923.html?spid=273028924,36,,
Sáp cọ làm nến (Palm Wax) 1KG,164.000₫,https://tiki.vn/sap-co-lam-nen-palm-wax-1kg-the-candle-dna-p134855814.html?spid=134855818,37,,Đã bán 3
Sáp cọ làm nến (Palm Wax)100 gram,23.000₫,https://tiki.vn/sap-co-lam-nen-palm-wax-100-gram-the-candle-dna-p134855863.html?spid=134855864,38,,Đã bán 3
MANG RỪNG VỀ NHÀ - DÒNG NẾN HƯƠNG GỖ VÀ HOA TUYỆT HẢO 110G,185.000₫,https://tiki.vn/mang-rung-ve-nha-dong-nen-huong-go-va-hoa-tuyet-hao-110g-p272048309.html?spid=272048315,39,,
Nến Thơm Mùi Lemongrass Handmade - 100% Tinh Dầu Tự Nhiên Cao Cấp Nhập Từ Pháp & Soy Wax Từ Mỹ,400.000₫,https://tiki.vn/nen-thom-mui-lemongrass-handmade-100-tinh-dau-tu-nhien-cao-cap-nhap-tu-phap-soy-wax-tu-my-p133085568.html?spid=133085570,40,,
