title,price,link_item,index,discount,sales
Máy xông tinh dầu vân gỗ - Giao màu ngẫu nhiên,98.010₫,https://tiki.vn/may-xong-tinh-dau-van-go-giao-mau-ngau-nhien-tinh-dau-p125913879.html?spid=125913886,11,,Đã bán 31
"Tinh Dầu Trà Trắng Homer 100ml - Chính Hãng, Đạt Chuẩn Kiểm Định Cao Cấp - Tinh Dầu Xông Thơm Phòng, Thư Giãn, Khử Mùi hiệu quả",85.000₫,https://tiki.vn/tinh-dau-tra-trang-homer-100ml-chinh-hang-dat-chuan-kiem-dinh-cao-cap-tinh-dau-xong-thom-phong-thu-gian-khu-mui-hieu-qua-p196527302.html?spid=196527309,12,,Đã bán 1.2k
,,https://tiki.vn/may-khuech-tan-tinh-dau-caroline-260ml-p58211152.html?spid=58211153,13,,
Máy Xông Tinh Dầu Mini Cho Phòng Ngủ Và Trên Xe Hơi Máy Khuếch Tán Tinh Dầu Phun Sương Tỏa Hương Đuổi Muỗi & Côn Trùng,48.000₫,https://tiki.vn/may-xong-tinh-dau-mini-cho-phong-ngu-va-tren-xe-hoi-may-khuech-tan-tinh-dau-phun-suong-toa-huong-duoi-muoi-con-trung-p155804330.html?spid=172112260,14,,Đã bán 14
Máy Khuếch Tán Phun Sương Mini Humidifer Dung Tích 220ML Tạo Ẩm Xông Phòng Khử Mùi Trong Nhà Và Trên Xe Hơi,90.000₫,https://tiki.vn/may-khuech-tan-phun-suong-mini-humidifer-dung-tich-220ml-tao-am-xong-phong-khu-mui-trong-nha-va-tren-xe-hoi-p155803551.html?spid=155804934,15,,Đã bán 6
"Tinh Dầu Bạc Hà Homer - Tinh Dầu Xông Thơm Phòng, Thư Giãn, Khử Mùi - Tinh dầu Sả Chanh/ Vỏ Quế/ Cam Ngọt/ Oải hương/ Ngọc Lan Tây/ Tràm Trà/ Bưởi Ngọt",65.000₫,https://tiki.vn/tinh-dau-thien-nhien-nhap-khau-bac-ha-homer-tinh-dau-xong-thom-phong-thu-gian-khu-mui-tinh-dau-sa-chanh-vo-que-cam-ngot-oai-huong-ngoc-lan-tay-tram-tra-buoi-ngot-p150559328.html?spid=150559334,16,,Đã bán 2.3k
"Tinh dầu Sả Chanh nguyên chất Mộc Mây - Xuất khẩu Châu Âu, xông phòng, khử mùi, thơm phòng, đuổi muỗi, thư giản",270.000₫,https://tiki.vn/tinh-dau-sa-chanh-nguyen-chat-moc-may-xuat-khau-chau-au-xong-phong-khu-mui-thom-phong-duoi-muoi-thu-gian-p125740025.html?spid=125740027,17,,Đã bán 8
,,https://tiki.vn/tinh-dau-sa-chanh-nguyen-chat-ngoc-tuyet-50ml-p1471043.html?spid=1474629,18,,
Máy Xông Tinh Dầu Tặng 3 Chai Tinh Dầu TOKI MORI Sả Chanh + Cam Ngọt + Bạc Hà/ Máy Khuếch Tán Hình Trụ Vân Gỗ Đèn Led Có Remote Điều Khiển Từ Xa,362.000₫,https://tiki.vn/may-xong-tinh-dau-tang-3-chai-tinh-dau-toki-mori-sa-chanh-cam-ngot-bac-ha-may-khuech-tan-hinh-tru-van-go-den-led-co-remote-dieu-khien-tu-xa-p198975761.html?spid=198975762,19,,Đã bán 10
đèn xông tinh dầu,25.000₫,https://tiki.vn/den-xong-tinh-dau-p167581162.html?spid=167581181,20,,
Tinh dầu thiên nhiên Oilmart Essential Oil - 15ml,69.000₫,https://tiki.vn/tinh-dau-thien-nhien-oilmart-essential-oil-15ml-p195747193.html?spid=195747212,21,,Đã bán 62
Máy Tạo Ẩm Phun Sương Toả Hương Tinh Dầu Thơm Phòng Mini Hình Thú Dễ Thương Dung Tích 300ML Dùng Trong Phòng Ngủ,40.000₫,https://tiki.vn/may-tao-am-phun-suong-toa-huong-tinh-dau-thom-phong-mini-hinh-thu-de-thuong-dung-tich-300ml-dung-trong-phong-ngu-p155803261.html?spid=155803274,22,,Đã bán 7
Tinh dầu sả chanh nguyên chất Đông Quân 50ml/lọ,109.000₫,https://tiki.vn/tinh-dau-sa-chanh-nguyen-chat-dong-quan-50ml-lo-p198735557.html?spid=198735558,23,,
Dầu gội phủ bạc Dạ Thảo Liên (400ml) thành phần thảo dược thiên nhiên,700.000₫,https://tiki.vn/dau-goi-phu-bac-da-thao-lien-400ml-thanh-phan-thao-duoc-thien-nhien-p208432578.html?spid=208432582,24,,
Đèn Đá Muối Himalaya Cao Cấp,319.000₫,https://tiki.vn/den-da-muoi-himalaya-cao-cap-p6192741.html?spid=72711591,25,,Đã bán 3
,,https://tiki.vn/tinh-dau-thom-akemi-eversense-ii-reed-diffuser-180ml-p195189127.html?spid=195189803,26,,
"Máy xông tinh dầu, phun sương cao cấp hình trụ vuông (200 ml) + 1 lọ tinh dầu",399.000₫,https://tiki.vn/may-xong-tinh-dau-phun-suong-cao-cap-hinh-tru-vuong-200-ml-1-lo-tinh-dau-p14702158.html?spid=15590320,27,,Đã bán 17
Dầu gấc nguyên chất - Zozomoon (10ml),20.000₫,https://tiki.vn/dau-gac-nguyen-chat-zozomoon-10ml-p43123833.html?spid=43123834,28,,Đã bán 55
Combo bếp đốt bồ kết thảo mộc kèm thảo mộc và 10 viên nến,115.000₫,https://tiki.vn/combo-bep-dot-bo-ket-thao-moc-kem-thao-moc-va-10-vien-nen-p125722024.html?spid=125722028,29,,Đã bán 19
MÁY ĐUỔI MUỖI XÔNG TINH DẦU THÔNG MINH,51.990₫,https://tiki.vn/may-duoi-muoi-xong-tinh-dau-thong-minh-p22412378.html?spid=183577554,30,,Đã bán 1
,,https://tiki.vn/den-xong-tinh-dau-thuy-tinh-cao-cap-tinh-dau-huu-co-oresoi-p13911688.html?spid=51464939,31,,
"TINH DẦU SẢ CHANH NGUYÊN CHẤT MẸ KEN - 100ml (đuổi muỗi, làm sạch không khí )",350.000₫,https://tiki.vn/tinh-dau-sa-chanh-nguyen-chat-me-ken-100ml-duoi-muoi-lam-sach-khong-khi-p52727543.html?spid=72076970,32,,Đã bán 2
Tinh dầu cam nguyên chất NuCare (10ml),69.000₫,https://tiki.vn/tinh-dau-cam-ngot-nguyen-chat-nucare-10ml-p6194513.html?spid=6194515,33,,Đã bán 16
"Tinh Dầu Cam Hương Homer 100ml - Chính Hãng, Đạt Chuẩn Kiểm Định Cao Cấp - Tinh Dầu Xông Thơm Phòng, Thư Giãn, Khử Mùi hiệu quả",79.000₫,https://tiki.vn/tinh-dau-thien-nhien-cam-huong-homer-dung-tich-20ml-100ml-dat-chuan-kiem-dinh-cao-cap-an-toan-cho-suc-khoe-da-cong-dung-p95136275.html?spid=206952997,34,,Đã bán 114
Tinh dầu Ngọc Lan Tây 100ml Mộc Mây - tinh dầu thiên nhiên nguyên chất 100% - chất lượng và mùi hương vượt trội,369.000₫,https://tiki.vn/tinh-dau-ngoc-lan-tay-100ml-moc-may-tinh-dau-thien-nhien-nguyen-chat-100-chat-luong-va-mui-huong-vuot-troi-p55047877.html?spid=55047879,35,,Đã bán 38
,,https://tiki.vn/may-tao-do-am-phun-suong-mini-may-khuech-tan-tinh-dau-toa-huong-thom-cho-phong-ngu-humidifier-220ml-den-led-p171941827.html?spid=171942283,36,,
"Tinh Dầu Cam Hương N'Farm - Tinh Dầu Thiên Nhiên Nguyên Chất, Thích Hợp Dùng Với Đèn Xông Và Máy Khuếch Tán Tinh Dầu",35.000₫,https://tiki.vn/tinh-dau-cam-huong-n-farm-tinh-dau-thien-nhien-nguyen-chat-tinh-dau-xong-phong-thich-hop-dung-voi-den-xong-va-may-khuech-tan-tinh-dau-p173782337.html?spid=173782341,37,,Đã bán 8
"Tinh dầu Bạc Hà nguyên chất từ thiên nhiên, Thơm Phòng, Khử Mùi, Kháng Khuẩn, Đuổi Muỗi, Đuổi Chuột - KingOil",35.000₫,https://tiki.vn/tinh-dau-bac-ha-nguyen-chat-tu-thien-nhien-thom-phong-khu-mui-khang-khuan-duoi-muoi-duoi-chuot-kingoil-p116393456.html?spid=116393458,38,,Đã bán 24
"Tinh Dầu Sả Chanh Treo Xe TOKI MORI Xuất Khẩu Nhật Bản (10ml) 100% Thiên Nhiên, An Toàn Cho Trẻ, Xông Phòng, Khử Mùi, Thơm Xe, Chống Ói, Kháng Khuẩn",56.000₫,https://tiki.vn/tinh-dau-sa-chanh-treo-xe-toki-mori-xuat-khau-nhat-ban-10ml-100-thien-nhien-an-toan-cho-tre-xong-phong-khu-mui-thom-xe-chong-oi-khang-khuan-p104323277.html?spid=104323278,39,,Đã bán 190
Chiết xuất bồ hòn,80.000₫,https://tiki.vn/chiet-xuat-bo-hon-p86037447.html?spid=86037449,40,,Đã bán 9
