title,price,link_item,index,discount,sales
"Combo 3 Tinh Dầu Kobi Nhập Khẩu Ấn Độ: Tinh Dầu Bạc Hà (30ml) + Tinh Dầu Oải Hương (30ml) + Tinh Dầu Vỏ Bưởi (30ml) - Tinh Dầu Thiên Nhiên Nguyên Chất, Giúp Giảm Stress, Xua Đuổi Côn Trùng Và Khử Mùi Hiệu Quả, Thích Hợp Dùng Với Đèn Xông Và Máy Khuếch Tá",299.000₫,https://tiki.vn/combo-3-tinh-dau-kobi-nhap-khau-an-do-tinh-dau-bac-ha-30ml-tinh-dau-oai-huong-30ml-tinh-dau-vo-buoi-30ml-tinh-dau-thien-nhien-nguyen-chat-p68525612.html?spid=68525613,28,,Đã bán 88
Đèn Bơ Quả Dứa Trái Thơm 3 ngày - 5 ngày - 7 ngày Nến Bơ Thực Vật Nguyên Chất Cao Cấp,77.700₫,https://tiki.vn/bo-vang-den-bo-nen-bo-hinh-qua-dua-trang-tri-chay-3-5-7-ngay-p192922107.html?spid=192922109,29,,Đã bán 4
Tinh Dầu Leviter Cam Ngọt (100ml),180.000₫,https://tiki.vn/tinh-dau-leviter-cam-ngot-100ml-p3234067.html?spid=3284461,30,,Đã bán 115
,,https://tiki.vn/tinh-dau-leviter-go-hong-100ml-p3234019.html?spid=3284413,31,,
Maison Berger - Bộ lọ tinh dầu khuếch tán Violet Lolita Lempicka - 250ml - 2 món,2.257.200₫,https://tiki.vn/maison-berger-bo-lo-tinh-dau-khuech-tan-violet-lolita-lempicka-250ml-2-mon-p271420587.html?spid=271420588,32,,
Máy Xông Tinh Dầu Mini Phun Sương Khuếch Tán Tinh Dầu Tỏa Hương Thơm Dùng Cho Phòng Ngủ Và Trong Xe Hơi Khử Khuẩn Đuổi M,54.000₫,https://tiki.vn/may-xong-tinh-dau-mini-phun-suong-khuech-tan-tinh-dau-toa-huong-thom-dung-cho-phong-ngu-va-trong-xe-hoi-khu-khuan-duoi-m-p155804452.html?spid=171807603,33,,Đã bán 7
Tinh dầu xông phòng cao cấp gồm 2 chai tinh dầu nguyên chất: tinh dầu Sả chanh (50ml) + tinh dầu Bạc hà (50ml) Vemoda,279.000₫,https://tiki.vn/tinh-dau-xong-phong-cao-cap-gom-2-chai-tinh-dau-nguyen-chat-tinh-dau-sa-chanh-50ml-tinh-dau-bac-ha-50ml-vemoda-p68503447.html?spid=68503448,34,,Đã bán 17
Tinh Dầu Sả Chanh Solar Chakra SRIDEVI-TD03 (10ml),160.000₫,https://tiki.vn/tinh-dau-tram-sridevi-thien-nhien-10ml-p11108181.html?spid=11108187,35,,Đã bán 2
,,https://tiki.vn/tinh-dau-bac-ha-nguyen-chat-vemoda-10ml-giup-thu-gian-khang-khuan-giai-cam-xua-duoi-con-trung-cham-soc-rang-mieng-p58583885.html?spid=58583886,36,,
Tinh Dầu Vỏ Bưởi Nguyên Chất Lorganic (50ml),137.000₫,https://tiki.vn/tinh-dau-vo-buoi-nguyen-chat-lorganic-50ml-p694397.html?spid=1106048,37,,Đã bán 277
Tinh dầu Xông phòng cao cấp gồm Combo 3 lọ tinh dầu nguyên chất: tinh dầu Cam tươi (10ml) + tinh dầu Vỏ quế (10ml) + tinh dầu Bạc hà (10ml) Vemoda,239.000₫,https://tiki.vn/combo-3-chai-tinh-dau-nguyen-chat-tinh-dau-cam-tuoi-10ml-tinh-dau-vo-que-10ml-tinh-dau-bac-ha-10ml-p58955998.html?spid=58955999,38,,Đã bán 52
"Tinh dầu Oải hương cao cấp. Lavender Essential Oil 50ML. Tinh dầu xông phòng giúp thư giãn, giảm căng thẳng, cải thiện giấc ngủ, khử mùi, thanh lọc không khí. Tinh dầu thơm phòng Vemoda",309.000₫,https://tiki.vn/tinh-dau-oai-huong-nguyen-chat-vemoda-50ml-giup-thu-gian-chong-lai-qua-trinh-oxy-hoa-cai-thien-tam-trang-lam-dep-p58949705.html?spid=58949706,39,,Đã bán 14
Tinh dầu Goodnight Oricen 100ml,299.000₫,https://tiki.vn/tinh-dau-goodnight-oricen-100ml-p138070314.html?spid=138070315,40,,Đã bán 2
