title,price,link_item,index,discount,sales
"Máy chống ngáy ngủ,thiết bị chống ngáy ngủ Snore Circle HT56,dụng cụ chống ngáy với xung tần số thấp,quản lý bằng app dễ dàng cho bạn giấc ngủ sâu và trọn vẹn",2.240.000₫,https://tiki.vn/may-chong-ngay-ngu-thiet-bi-chong-ngay-ngu-snore-circle-ht56-dung-cu-chong-ngay-voi-xung-tan-so-thap-quan-ly-bang-app-de-dang-cho-ban-giac-ngu-sau-va-tron-ven-p251518049.html?spid=251518050,11,-21%,
Máy Massage Xung Điện Omron HV-F127 | Xua Tan Đau Nhức Vùng Cơ Thể,1.345.000₫,https://tiki.vn/may-massage-xung-dien-omron-hv-f127-hang-chinh-hang-bao-hanh-2-nam-p123929085.html?spid=195482502,12,-50%,Đã bán 4
Đai massage Shiatsu cổ vai gáy & toàn thân kèm nhiệt Homedics NMS-615 - Hàng nhập khẩu USA,2.350.000₫,https://tiki.vn/dai-massage-shiatsu-co-vai-gay-toan-than-kem-nhiet-homedics-nms-615-hang-nhap-khau-usa-p201120436.html?spid=201120437,13,-5%,Đã bán 1
Khẩu trang y tế trẻ em 3 lớp Pharmacity ngăn bụi bẩn và lọc khuẩn trên 99% - Size L - Hộp 50 cái,27.600₫,https://tiki.vn/khau-trang-y-te-tre-em-3-lop-pharmacity-ngan-bui-ban-va-loc-khuan-tren-99-size-l-hop-50-cai-p181170855.html?spid=181170856,14,-37%,Đã bán 5
"Combo Adult SinusCare : Bình Rửa Vệ Sinh Mũi Xoang Người Lớn NeilMed Sinus Rinse - SX Mỹ, Giải Pháp Tối Ưu hỗ trợ điều trị Viêm Xoang Cấp & Mãn. (Bình 10 gói và Hộp 120 gói muối rửa bổ sung)",973.000₫,https://tiki.vn/combo-adult-sinuscare-binh-rua-ve-sinh-mui-xoang-nguoi-lon-neilmed-sinus-rinse-sx-my-giai-phap-toi-uu-ho-tro-dieu-tri-viem-xoang-cap-man-binh-10-goi-va-hop-120-goi-muoi-rua-bo-sung-p70627886.html?spid=70627887,15,-10%,Đã bán 26
Bộ giác hơi 24 cốc không dùng lửa,180.000₫,https://tiki.vn/bo-giac-hoi-24-coc-khong-dung-lua-p248756381.html?spid=248756382,16,-10%,Đã bán 19
"Khẩu trang 3M 8822 P2 loại có van thở, lọc tối thiểu 94%, chống bụi mịn và vi khuẩn",175.000₫,https://tiki.vn/khau-trang-3m-8822-p2-loai-co-van-tho-loc-toi-thieu-94-chong-bui-min-va-vi-khuan-p171056552.html?spid=171056554,17,-22%,Đã bán 18
"Máy Massage BOOSTER U1 thế hệ mới, Máy massage gun giảm đau mỏi toàn thân 8 Cấp độ , 6 Đầu Massage chuyên sâu - Công Suất 125W",2.800.000₫,https://tiki.vn/may-massage-booster-u1-the-he-moi-may-massage-gun-giam-dau-moi-toan-than-8-cap-do-6-dau-massage-chuyen-sau-cong-suat-125w-p219144603.html?spid=204607132,18,-6%,Đã bán 9
"Máy Massage Vùng Da Quanh Mắt Giảm Thâm Quầng, Xóa Nhăn",183.000₫,https://tiki.vn/may-massage-vung-da-quanh-mat-giam-tham-quang-xoa-nhan-p253664590.html?spid=253664600,19,-45%,Đã bán 3
"Xe lăn tay cơ bản cho người già, Nhiều mẫu lựa chọn - Hàng chính hãng NIKITA",1.689.000₫,https://tiki.vn/xe-lan-tay-co-ban-cho-nguoi-gia-nhieu-mau-lua-chon-hang-chinh-hang-nikita-p189263777.html?spid=189263793,20,,Đã bán 24
Đầu lọc Syringe Nylon 13mm Finetech lỗ lọc 0.45 µm Nylon013N045I,72.000₫,https://tiki.vn/dau-loc-syringe-nylon-13mm-finetech-lo-loc-0-45-m-nylon013n045i-p205644768.html?spid=205644770,21,,Đã bán 1
[THÙNG HỘP - FAMAPRO 4D] Khẩu trang y tế kháng khuẩn cao cấp Famapro 4D tiêu chuẩn KF94 (50 hộp/thùng),322.500₫,https://tiki.vn/-thu-ng-ho-p-famapro-4d-khau-trang-y-te-khang-khuan-cao-cap-famapro-4d-tieu-chuan-kf94-50-ho-p-thu-ng-p207372547.html?spid=207372569,22,,Đã bán 6
Máy massage cầm tay mini 4 đầu Mỹ Booster Pocket MINI - Xanh,1.650.000₫,https://tiki.vn/may-massage-cam-tay-mini-4-dau-my-booster-pocket-mini-xanh-p91561517.html?spid=91561531,23,,Đã bán 14
Bồn Ngâm Chân Massage PHILIPS PPM6501 - Thiết Kế Gọn Tiện Lợi - Hàng chính hãng,2.999.000₫,https://tiki.vn/bon-ngam-chan-massage-philips-ppm6501-thiet-ke-gon-tien-loi-hang-nhap-khau-p273550468.html?spid=273550469,24,,Đã bán 4
Nhện đa năng sừng nhỏ diện chẩn,340.000₫,https://tiki.vn/nhen-da-nang-sung-nho-dien-chan-p137970835.html?spid=137970837,25,,Đã bán 1
Khung tập đi có ghế ngồi có phanh giỏ đựng đồ LUCASS W14,1.328.000₫,https://tiki.vn/khung-tap-di-co-ghe-ngoi-co-phanh-gio-dung-do-lucass-w14-p24607327.html?spid=70297287,26,,Đã bán 25
"Xe lăn tay LUCASS X97-X97J-X97JB thắng tay phù hợp cho người già, người bệnh, người khuyết tật - X97J thắng, bánh căm",2.250.000₫,https://tiki.vn/lucassx97j-xe-lan-tay-lucass-x97-x97j-x97jb-thang-tay-phu-hop-cho-nguoi-gia-nguoi-benh-nguoi-khuyet-tat-x97j-thang-banh-cam-p258510061.html?spid=253309592,27,,Đã bán 1
Máy massage cầm tay hồng ngoại OKACHI LUXURY JP-M610 (màu đen),1.700.500₫,https://tiki.vn/may-massage-cam-tay-hong-ngoai-okachi-luxury-jp-m610-mau-den-p214775371.html?spid=214775372,28,,Đã bán 4
"Máy Massage Cổ Thông Minh Life360 MSC-AL22, Giảm Nhanh Cơn Đau, Quà Tặng Ý Nghĩa - Hàng Chính Hãng",940.000₫,https://tiki.vn/may-massage-co-thong-minh-life360-msc-al22-giam-nhanh-con-dau-qua-tang-y-nghia-ha-ng-chi-nh-ha-ng-p134658770.html?spid=134658771,29,,Đã bán 48
Miếng Dán Massage Xung Điện EMS Body Tập Cơ Bụng 6 Múi,93.000₫,https://tiki.vn/mieng-dan-massage-xung-dien-ems-body-tap-co-bung-6-mui-p41840165.html?spid=161948949,30,,Đã bán 8
Đai Massage Bụng Kinh Chườm Nóng 5 Cấp Độ Giảm Đau Khi Đến Kỳ Kinh Nguyệt Cho Phụ Nữ,719.100₫,https://tiki.vn/tui-suoi-mini-tui-chuom-nong-lanh-giu-nhiet-da-nang-p250102127.html?spid=250102128,31,,Đã bán 18
Máy Phun Sương Tạo Ẩm Cầm Tay Mini Nhỏ Gọn Tiện Lợi - Máy Xông Mũi Họng Da Mặt - Hàng Loại 1 - Chính Hãng MINIIN,13.500₫,https://tiki.vn/may-phun-suong-tao-am-cam-tay-mini-nho-gon-tien-loi-may-xong-mui-hong-da-mat-hang-loai-1-chinh-hang-miniin-p164242211.html?spid=164242213,32,,Đã bán 30
"Cân sức khoẻ điện tử Tanita HD378 Nhật Bản, Cân tanita, chính hãng nhật bản,cân điện tử,cân chính hãng,cân nhật bản,cân sức khoẻ y tế,cân sức khoẻ gia đình,cân sức khoẻ cao cấp,cân 120kg,cân 130kg,cân 150kg,Cân sức khoẻ mini",499.000₫,https://tiki.vn/can-suc-khoe-dien-tu-tanita-hd378-nhat-ban-can-tanita-chinh-hang-nhat-ban-can-dien-tu-can-chinh-hang-can-nhat-ban-can-suc-khoe-y-te-can-suc-khoe-gia-dinh-can-suc-khoe-cao-cap-can-120kg-can-130kg-can-150kg-can-suc-khoe-mini-p137914045.html?spid=137914046,33,,Đã bán 92
"Bộ Máy Đo Đường Huyết 3 Trong 1 Benecheck Plus - Máy Đo Đường Huyết, Mỡ Máu, Axit Uric Trong Máu",849.000₫,https://tiki.vn/may-do-duong-huyet-3-trong-1-benecheck-plus-may-do-duong-huyet-mo-mau-axit-uric-trong-mau-p207781189.html?spid=207781192,34,,
Đệm Chống Loét Lattice Yuwell,699.000₫,https://tiki.vn/dem-chong-loet-lattice-yuwell-p55665002.html?spid=55665003,35,,Đã bán 9
"Máy cạo gió giác hơi, giác hơi chân không không dùng lửa Máy Giác Hơi Thông Minh 12 Chế Độ, Có Nhiệt Ấm Giúp Massage Thư Giãn Cơ Thể Mọi Lúc Mọi Nơi",159.997₫,https://tiki.vn/may-giac-hoi-thong-minh-12-che-do-co-nhiet-am-giup-massage-thu-gian-co-the-moi-luc-moi-noi-p207294240.html?spid=214117851,36,,Đã bán 7
"Máy Massage Làm Ấm Bụng, Đai Đeo Giảm Đau Bụng Kinh Nguyệt, Làm Ấm Tử Cung Cho Phụ Nữ Đến Kì",751.060₫,https://tiki.vn/tui-suoi-chuom-nuoc-nong-lanh-mini-nhieu-mau-p250097449.html?spid=250097450,37,,Đã bán 6
"[Combo Ưu Đãi] Khẩu Trang Y Tế Cao Cấp Trẻ Em FAMAPRO 5D Mask - 3 Lớp Kháng Khuẩn / 99% Lọc Khuẩn, Bụi, Virus Tốt Nhất / Trẻ Em - [ Chính Hãng Hộp 10 Cái",9.900₫,https://tiki.vn/combo-uu-dai-khau-trang-y-te-cao-cap-tre-em-famapro-5d-mask-3-lop-khang-khuan-99-loc-khuan-bui-virus-tot-nhat-tre-em-chinh-hang-hop-10-cai-p122092108.html?spid=122092116,38,,Đã bán 386
Khẩu trang N95 than hoạt tính cao cấp chống bụi kháng khuẩn chống độc Neovision NeoMask,135.000₫,https://tiki.vn/khau-trang-n95-than-hoat-tinh-cao-cap-chong-bui-khang-khuan-chong-doc-neovision-neomask-p6187361.html?spid=54365892,39,,Đã bán 133
Gói gạc lau mi Ocuvane Plus - Hungary,14.000₫,https://tiki.vn/mieng-gac-lau-mat-ocuvane-plus-hungary-p199554195.html?spid=199554196,40,,Đã bán 12
